OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
179,Boise State,Win 7-1,3.45,Counts,0.07780000000000001,2023-03-12,Big Sky Brawl,1,7,1,600,6,378.1,933.71,978.1,930.26,978.1,76.09618,Montana,1
104,Montana State,Loss 6-7,-17.11,Counts,0.08869999999999999,2023-03-12,Big Sky Brawl,0,6,7,-125,-1,886.47,954.27,761.47,971.38,761.47,67.54238899999999,Montana,2
52,Portland,Loss 4-6,-5.87,Counts,0.07780000000000001,2023-03-12,Big Sky Brawl,0,4,6,-365.61,-2,1233.18,943.04,867.57,948.91,867.57,67.49694600000001,Montana,3
97,Utah,Win 9-8,13.66,Counts,0.1015,2023-03-12,Big Sky Brawl,1,9,8,125,1,933.13,923.51,1058.13,909.85,1058.13,107.40019500000002,Montana,4
95,Denver,Win 7-5,31.15,Counts,0.0852,2023-03-13,Big Sky Brawl,1,7,5,328.14,2,943.26,906.02,1271.4,874.87,1271.4,108.32328000000001,Montana,5
12,Brigham Young,Loss 3-15,0,Ignored,0,2023-04-16,Big Sky D I College Womens CC 2022,0,3,15,-600,-12,1808.7,937.17,1208.7,937.17,0,0,Montana,6
NA,Utah State,Win 13-10,37.05,Counts,0.1432,2023-04-16,Big Sky D I College Womens CC 2022,1,13,10,328.14,3,830.72,900.12,1158.8600000000001,863.07,1158.8600000000001,165.948752,Montana,7
104,Montana State,Win 11-10,12.42,Counts,0.1432,2023-04-16,Big Sky D I College Womens CC 2022,1,11,10,125,1,886.47,924.75,1011.47,912.33,1011.47,144.842504,Montana,8
40,Whitman,Loss 4-14,-32.87,Counts,0.1432,2023-04-17,Big Sky D I College Womens CC 2022,0,4,14,-600,-10,1340.5,970.03,740.5,1002.9,740.5,106.0396,Montana,9
97,Utah,Loss 8-10,-43.19,Counts,0.1394,2023-04-17,Big Sky D I College Womens CC 2022,0,8,10,-262.67,-2,933.13,980.36,670.46,1023.55,670.46,93.462124,Montana,10
