OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
152,North Carolina-B,Win 6-4,6.74,Counts,0.0421,2023-02-19,Commonwealth Cup Weekend 1,1,6,4,365.61,2,548.48,753.98,914.09,747.24,914.09,38.483189,Catholic,1
61,Ohio State,Win 5-4,22.37,Counts,0.039900000000000005,2023-02-19,Commonwealth Cup Weekend 1,1,5,4,125,1,1173.55,738.35,1298.55,715.98,1298.55,51.81214500000001,Catholic,2
164,Richmond,Win 7-6,-8.46,Counts,0.048,2023-02-19,Commonwealth Cup Weekend 1,1,7,6,125,1,467.86,769.19,592.86,777.6500000000001,592.86,28.45728,Catholic,3
103,George Mason,Loss 6-7,0.34,Counts,0.048,2023-02-20,Commonwealth Cup Weekend 1,0,6,7,-125,-1,892.56,760.38,767.56,760.04,767.56,36.84288,Catholic,4
63,Duke,Loss 5-9,-7.43,Counts,0.049800000000000004,2023-02-20,Commonwealth Cup Weekend 1,0,5,9,-529.06,-4,1147.99,768.16,618.9300000000001,775.5899999999999,618.9300000000001,30.822714000000005,Catholic,5
65,Haverford,Loss 7-9,7.1,Counts,0.06709999999999999,2023-03-19,Jersey Devil,0,7,9,-279.34,-2,1138.76,753.63,859.4200000000001,746.53,859.4200000000001,57.667082,Catholic,6
197,Wellesley-B,Win 13-2,5.48,Counts,0.0731,2023-03-19,Jersey Devil,1,13,2,600,11,230.18,755.25,830.1800000000001,749.77,830.1800000000001,60.686158000000006,Catholic,7
185,Princeton,Win 11-6,8.98,Counts,0.0692,2023-03-19,Jersey Devil,1,11,6,546.69,5,334.9,751.74,881.59,742.76,881.59,61.006028,Catholic,8
136,Rochester,Loss 6-10,-43.97,Counts,0.06709999999999999,2023-03-19,Jersey Devil,0,6,10,-496.16,-4,645.42,804.7,149.25999999999993,848.6700000000001,149.25999999999993,10.015345999999994,Catholic,9
185,Princeton,Win 12-4,13.14,Counts,0.0702,2023-03-20,Jersey Devil,1,12,4,600,8,334.9,747.58,934.9,734.44,934.9,65.62998,Catholic,10
197,Wellesley-B,Win 13-0,5.48,Counts,0.0731,2023-03-20,Jersey Devil,1,13,0,600,13,230.18,755.25,830.1800000000001,749.77,830.1800000000001,60.686158000000006,Catholic,11
228,Elon,Win 13-4,0,Ignored,0,2023-04-23,Atlantic Coast D III College Womens CC 2022,1,13,4,600,9,113.74,760.72,713.74,760.72,0,0,Catholic,12
164,Richmond,Win 11-5,30.21,Counts,0.08960000000000001,2023-04-23,Atlantic Coast D III College Womens CC 2022,1,11,5,600,6,467.86,730.51,1067.8600000000001,700.3,1067.8600000000001,95.68025600000003,Catholic,13
107,Mary Washington,Loss 6-8,-19.87,Counts,0.08380000000000001,2023-04-23,Atlantic Coast D III College Womens CC 2022,0,6,8,-300.49,-2,843.9,780.59,543.41,800.46,543.41,45.537758000000004,Catholic,14
164,Richmond,Win 11-4,30.21,Counts,0.08960000000000001,2023-04-24,Atlantic Coast D III College Womens CC 2022,1,11,4,600,7,467.86,730.51,1067.8600000000001,700.3,1067.8600000000001,95.68025600000003,Catholic,15
107,Mary Washington,Loss 3-11,-50.84,Counts,0.08960000000000001,2023-04-24,Atlantic Coast D III College Womens CC 2022,0,3,11,-600,-8,843.9,811.56,243.89999999999998,862.4,243.89999999999998,21.853440000000003,Catholic,16
