OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
79,MIT,Loss 5-10,-20.74,Counts,0.07440000000000001,2023-03-05,No Sleep Till Brooklyn 2022,0,5,10,-573.9,-5,1033.13,737.85,459.23000000000013,758.59,459.23000000000013,34.16671200000001,Bates,1
144,SUNY-Stony Brook,Win 10-4,39.61,Counts,0.0732,2023-03-05,No Sleep Till Brooklyn 2022,1,10,4,600,6,618.76,677.5,1218.76,637.89,1218.76,89.213232,Bates,2
28,Williams,Loss 5-9,18.92,Counts,0.0719,2023-03-05,No Sleep Till Brooklyn 2022,0,5,9,-529.06,-4,1490.38,698.19,961.3200000000002,679.2700000000001,961.3200000000002,69.11890800000002,Bates,3
49,Columbia,Loss 2-13,-4.18,Counts,0.08380000000000001,2023-03-06,No Sleep Till Brooklyn 2022,0,2,13,-600,-11,1271.44,721.29,671.44,725.4699999999999,671.44,56.266672000000014,Bates,4
151,NYU,Win 9-4,32.3,Counts,0.0693,2023-03-06,No Sleep Till Brooklyn 2022,1,9,4,600,5,550.99,684.81,1150.99,652.51,1150.99,79.76360700000001,Bates,5
122,Colby,Loss 5-8,-31.54,Counts,0.0693,2023-03-06,No Sleep Till Brooklyn 2022,0,5,8,-453.6,-3,747.13,748.65,293.53,780.1899999999999,293.53,20.341628999999998,Bates,6
122,Colby,Loss 8-10,-28.41,Counts,0.10880000000000001,2023-04-10,North New England D III College Womens CC 2022,0,8,10,-262.67,-2,747.13,745.53,484.46,773.9399999999999,484.46,52.709248,Bates,7
22,Middlebury,Loss 5-13,0,Ignored,0,2023-04-10,North New England D III College Womens CC 2022,0,5,13,-600,-8,1540.81,717.11,940.81,717.11,0,0,Bates,8
184,Bowdoin,Win 9-3,22.55,Counts,0.0925,2023-04-10,North New England D III College Womens CC 2022,1,9,3,600,6,338.32,694.57,938.3199999999999,672.0200000000001,938.3199999999999,86.79459999999999,Bates,9
89,Brandeis,Loss 4-8,-34.1,Counts,0.1057,2023-04-30,New England D III College Womens Regionals 2022,0,4,8,-564.81,-4,993.33,751.21,428.5200000000001,785.3100000000001,428.5200000000001,45.29456400000001,Bates,10
22,Middlebury,Loss 2-13,0,Ignored,0,2023-04-30,New England D III College Womens Regionals 2022,0,2,13,-600,-11,1540.81,717.11,940.81,717.11,0,0,Bates,11
37,Wellesley,Loss 3-13,0,Ignored,0,2023-04-30,New England D III College Womens Regionals 2022,0,3,13,-600,-10,1368.3,717.11,768.3,717.11,0,0,Bates,12
133,Smith,Win 9-6,46.86,Counts,0.1182,2023-05-01,New England D III College Womens Regionals 2022,1,9,6,418.57,3,648.32,670.25,1066.89,623.39,1066.89,126.10639800000001,Bates,13
80,Mount Holyoke,Loss 5-13,-43.75,Counts,0.133,2023-05-01,New England D III College Womens Regionals 2022,0,5,13,-600,-8,1031.85,760.86,431.8499999999999,804.61,431.8499999999999,57.436049999999994,Bates,14
