OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
51,Chicago,Loss 6-15,-27.07,Counts,0.0315,2023-02-26,Commonwealth Cup Weekend 2,0,6,15,-600,-9,1242.24,1500.54,642.24,1527.61,642.24,20.23056,Purdue,1
61,Ohio State,Win 9-8,-5.38,Counts,0.0298,2023-02-26,Commonwealth Cup Weekend 2,1,9,8,125,1,1173.55,1478.86,1298.55,1484.24,1298.55,38.69679,Purdue,2
20,Virginia,Loss 7-10,-8.41,Counts,0.0298,2023-02-26,Commonwealth Cup Weekend 2,0,7,10,-389.67,-3,1589.46,1481.89,1199.79,1490.3000000000002,1199.79,35.753742,Purdue,3
32,Pennsylvania,Loss 10-14,-14.14,Counts,0.0315,2023-02-26,Commonwealth Cup Weekend 2,0,10,14,-398.7,-4,1437.83,1487.62,1039.1299999999999,1501.76,1039.1299999999999,32.732594999999996,Purdue,4
26,Brown,Loss 8-13,-15.24,Counts,0.0315,2023-02-27,Commonwealth Cup Weekend 2,0,8,13,-496.16,-5,1501.72,1488.71,1005.56,1503.95,1005.56,31.67514,Purdue,5
30,Georgia Tech,Win 13-10,10.21,Counts,0.0315,2023-02-27,Commonwealth Cup Weekend 2,1,13,10,328.14,3,1458.95,1463.27,1787.0900000000001,1453.06,1787.0900000000001,56.293335000000006,Purdue,6
58,Temple,Loss 8-9,-12.62,Counts,0.0298,2023-02-27,Commonwealth Cup Weekend 2,0,8,9,-125,-1,1188.14,1486.09,1063.14,1498.7099999999998,1063.14,31.681572000000003,Purdue,7
143,Illinois,Win 10-0,0,Ignored,0,2023-03-05,Midwest Throwdown 2022,1,10,0,600,10,626.49,1473.48,1226.49,1473.48,0,0,Purdue,8
23,Carleton College-Eclipse,Loss 3-6,-11.78,Counts,0.023,2023-03-05,Midwest Throwdown 2022,0,3,6,-546.69,-3,1519.75,1485.25,973.06,1497.03,973.06,22.38038,Purdue,9
116,Wisconsin-Eau Claire,Win 9-2,0,Ignored,0,2023-03-05,Midwest Throwdown 2022,1,9,2,600,7,770.8,1473.48,1370.8,1473.48,0,0,Purdue,10
64,Iowa,Win 9-6,2.64,Counts,0.0297,2023-03-06,Midwest Throwdown 2022,1,9,6,418.57,3,1141.3,1470.83,1559.87,1468.1899999999998,1559.87,46.328139,Purdue,11
75,Iowa State,Win 13-3,6.28,Counts,0.0334,2023-03-06,Midwest Throwdown 2022,1,13,3,600,10,1055.14,1467.2,1655.14,1460.92,1655.14,55.281676000000004,Purdue,12
106,Michigan Tech,Win 13-2,0,Ignored,0,2023-03-06,Midwest Throwdown 2022,1,13,2,600,11,850.86,1473.48,1450.8600000000001,1473.48,0,0,Purdue,13
33,Minnesota,Win 9-7,7.16,Counts,0.030699999999999998,2023-03-06,Midwest Throwdown 2022,1,9,7,279.34,2,1420.67,1466.31,1700.01,1459.1499999999999,1700.01,52.190307,Purdue,14
54,Grand Valley State,Win 9-8,-5.28,Counts,0.042199999999999994,2023-04-09,Eastern Great Lakes D I College Womens CC 2022,1,9,8,125,1,1228.56,1478.76,1353.56,1484.04,1353.56,57.12023199999999,Purdue,15
73,Notre Dame,Win 9-8,-12.25,Counts,0.042199999999999994,2023-04-09,Eastern Great Lakes D I College Womens CC 2022,1,9,8,125,1,1070.39,1485.72,1195.39,1497.97,1195.39,50.445457999999995,Purdue,16
34,Michigan,Win 12-4,23.87,Counts,0.042800000000000005,2023-04-10,Eastern Great Lakes D I College Womens CC 2022,1,12,4,600,8,1407.34,1449.61,2007.34,1425.74,2007.34,85.914152,Purdue,17
143,Illinois,Win 13-0,0,Ignored,0,2023-04-30,Great Lakes D I College Womens Regionals 2022,1,13,0,600,13,626.49,1473.48,1226.49,1473.48,0,0,Purdue,18
71,Northwestern,Win 13-5,11.94,Counts,0.053,2023-04-30,Great Lakes D I College Womens Regionals 2022,1,13,5,600,8,1086.61,1461.54,1686.61,1449.6,1686.61,89.39032999999999,Purdue,19
73,Notre Dame,Win 13-6,11.03,Counts,0.053,2023-04-30,Great Lakes D I College Womens Regionals 2022,1,13,6,600,7,1070.39,1462.45,1670.39,1451.42,1670.39,88.53067,Purdue,20
180,Loyola-Chicago,Win 13-3,0,Ignored,0,2023-04-30,Great Lakes D I College Womens Regionals 2022,1,13,3,600,10,373.89,1473.48,973.89,1473.48,0,0,Purdue,21
73,Notre Dame,Win 11-6,7.58,Counts,0.050199999999999995,2023-05-01,Great Lakes D I College Womens Regionals 2022,1,11,6,546.69,5,1070.39,1465.89,1617.0800000000002,1458.3100000000002,1617.0800000000002,81.177416,Purdue,22
34,Michigan,Win 10-7,17.09,Counts,0.050199999999999995,2023-05-01,Great Lakes D I College Womens Regionals 2022,1,10,7,389.67,3,1407.34,1456.39,1797.01,1439.3000000000002,1797.01,90.20990199999999,Purdue,23
