OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
12,Brigham Young,Loss 5-11,-2.44,Counts,0.0374,2023-02-12,Queen City Tune Up 2022,0,5,11,-600,-6,1808.7,1273.88,1208.7,1276.3200000000002,1208.7,45.205380000000005,Columbia,1
34,Michigan,Loss 7-8,0.41,Counts,0.0362,2023-02-12,Queen City Tune Up 2022,0,7,8,-125,-1,1407.34,1271.03,1282.34,1270.62,1282.34,46.420708,Columbia,2
24,Ohio,Loss 5-10,-12.76,Counts,0.0362,2023-02-12,Queen City Tune Up 2022,0,5,10,-573.9,-5,1505.49,1284.21,931.59,1296.97,931.59,33.723558000000004,Columbia,3
1,North Carolina,Loss 3-12,0,Ignored,0,2023-02-12,Queen City Tune Up 2022,0,3,12,-600,-9,2343.45,1271.44,1743.4499999999998,1271.44,0,0,Columbia,4
15,Georgia,Loss 9-10,13.2,Counts,0.0407,2023-02-13,Queen City Tune Up 2022,0,9,10,-125,-1,1707.34,1258.24,1582.34,1245.04,1582.34,64.40123799999999,Columbia,5
44,William & Mary,Loss 2-6,-15.26,Counts,0.027200000000000002,2023-02-13,Queen City Tune Up 2022,0,2,6,-600,-4,1326.51,1286.71,726.51,1301.97,726.51,19.761072000000002,Columbia,6
73,Notre Dame,Win 8-4,12.17,Counts,0.032400000000000005,2023-02-13,Queen City Tune Up 2022,1,8,4,564.81,4,1070.39,1259.27,1635.2,1247.1,1635.2,52.98048000000001,Columbia,7
28,Williams,Win 9-7,23.18,Counts,0.044500000000000005,2023-03-05,No Sleep Till Brooklyn 2022,1,9,7,279.34,2,1490.38,1248.26,1769.72,1225.08,1769.72,78.75254000000001,Columbia,8
144,SUNY-Stony Brook,Win 13-6,-2.68,Counts,0.0484,2023-03-05,No Sleep Till Brooklyn 2022,1,13,6,600,7,618.76,1274.12,1218.76,1276.8,1218.76,58.987984,Columbia,9
79,MIT,Win 10-3,15.98,Counts,0.042300000000000004,2023-03-05,No Sleep Till Brooklyn 2022,1,10,3,600,7,1033.13,1255.46,1633.13,1239.48,1633.13,69.081399,Columbia,10
125,Bates,Win 13-2,2.33,Counts,0.0484,2023-03-06,No Sleep Till Brooklyn 2022,1,13,2,600,11,717.11,1269.12,1317.1100000000001,1266.79,1317.1100000000001,63.748124000000004,Columbia,11
37,Wellesley,Win 10-9,11.3,Counts,0.0484,2023-03-06,No Sleep Till Brooklyn 2022,1,10,9,125,1,1368.3,1260.15,1493.3,1248.8500000000001,1493.3,72.27571999999999,Columbia,12
31,SUNY-Binghamton,Loss 4-11,-19.52,Counts,0.044500000000000005,2023-03-06,No Sleep Till Brooklyn 2022,0,4,11,-600,-7,1451.86,1290.96,851.8599999999999,1310.48,851.8599999999999,37.90777,Columbia,13
65,Haverford,Loss 7-11,-35.62,Counts,0.056100000000000004,2023-03-26,Garden State 2022,0,7,11,-466.89,-4,1138.76,1307.06,671.87,1342.6799999999998,671.87,37.691907,Columbia,14
198,Miami,Win 15-0,0,Ignored,0,2023-03-26,Garden State 2022,1,15,0,600,15,229.78,1271.44,829.78,1271.44,0,0,Columbia,15
108,Connecticut,Win 6-4,-2.84,Counts,0.0418,2023-03-27,Garden State 2022,1,6,4,365.61,2,840.71,1274.28,1206.3200000000002,1277.12,1206.3200000000002,50.424176,Columbia,16
80,Mount Holyoke,Win 8-5,10.71,Counts,0.04769999999999999,2023-03-27,Garden State 2022,1,8,5,453.6,3,1031.85,1260.73,1485.4499999999998,1250.02,1485.4499999999998,70.85596499999998,Columbia,17
144,SUNY-Stony Brook,Win 13-3,0,Ignored,0,2023-04-16,Eastern Metro East D I College Womens CC 2022,1,13,3,600,10,618.76,1271.44,1218.76,1271.44,0,0,Columbia,18
108,Connecticut,Win 13-3,12.45,Counts,0.06849999999999999,2023-04-16,Eastern Metro East D I College Womens CC 2022,1,13,3,600,10,840.71,1258.99,1440.71,1246.54,1440.71,98.68863499999999,Columbia,19
36,Yale,Loss 12-13,-1.63,Counts,0.06849999999999999,2023-04-16,Eastern Metro East D I College Womens CC 2022,0,12,13,-125,-1,1374.29,1273.07,1249.29,1274.7,1249.29,85.57636499999998,Columbia,20
108,Connecticut,Win 13-8,5.45,Counts,0.07690000000000001,2023-04-30,Metro East D I College Womens Regionals 2022,1,13,8,496.16,5,840.71,1265.99,1336.8700000000001,1260.54,1336.8700000000001,102.80530300000002,Columbia,21
36,Yale,Loss 10-12,-11.27,Counts,0.07690000000000001,2023-04-30,Metro East D I College Womens Regionals 2022,0,10,12,-238.12,-2,1374.29,1282.71,1136.17,1293.98,1136.17,87.37147300000002,Columbia,22
144,SUNY-Stony Brook,Win 15-5,0,Ignored,0,2023-04-30,Metro East D I College Womens Regionals 2022,1,15,5,600,10,618.76,1271.44,1218.76,1271.44,0,0,Columbia,23
31,SUNY-Binghamton,Loss 12-14,-3.38,Counts,0.07690000000000001,2023-05-01,Metro East D I College Womens Regionals 2022,0,12,14,-220.96,-2,1451.86,1274.82,1230.8999999999999,1278.2,1230.8999999999999,94.65621,Columbia,24
