OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
218,Vanderbilt,Win 9-3,0,Ignored,0,2023-02-26,TOTS,1,9,3,600,6,43.69,997.55,643.69,997.55,0,0,Alabama,1
127,Jacksonville State,Win 11-3,12.86,Counts,0.04019999999999999,2023-02-26,TOTS,1,11,3,600,8,704.84,984.69,1304.8400000000001,971.83,1304.8400000000001,52.454567999999995,Alabama,2
45,Tennessee,Loss 6-12,-12.21,Counts,0.0426,2023-02-26,TOTS,0,6,12,-579.31,-6,1302.41,1009.77,723.1000000000001,1021.98,723.1000000000001,30.804060000000003,Alabama,3
110,Tennessee-Chattanooga,Win 11-8,8.09,Counts,0.0438,2023-02-26,TOTS,1,11,8,365.61,3,808.59,989.47,1174.2,981.38,1174.2,51.42996,Alabama,4
72,Union (Tennessee),Loss 8-11,-13.29,Counts,0.0438,2023-02-27,TOTS,0,8,11,-365.61,-3,1072.88,1010.84,707.2700000000001,1024.13,707.2700000000001,30.978426000000002,Alabama,5
110,Tennessee-Chattanooga,Win 13-10,6.37,Counts,0.0438,2023-02-27,TOTS,1,13,10,328.14,3,808.59,991.18,1136.73,984.81,1136.73,49.788774,Alabama,6
148,Alabama-Huntsville,Win 7-5,-2.9,Counts,0.0348,2023-02-27,TOTS,1,7,5,328.14,2,588.93,1000.45,917.0699999999999,1003.35,917.0699999999999,31.914035999999996,Alabama,7
166,LSU,Win 12-8,-5.72,Counts,0.055099999999999996,2023-03-26,T Town Throwdown 2022,1,12,8,441.15,4,458.41,1003.27,899.56,1008.99,899.56,49.56575599999999,Alabama,8
148,Alabama-Huntsville,Win 10-5,8.52,Counts,0.049,2023-03-26,T Town Throwdown 2022,1,10,5,573.9,5,588.93,989.04,1162.83,980.52,1162.83,56.97867,Alabama,9
53,Central Florida,Loss 0-11,-19.61,Counts,0.0506,2023-03-26,T Town Throwdown 2022,0,0,11,-600,-11,1229.71,1017.16,629.71,1036.77,629.71,31.863326,Alabama,10
222,Mississippi State,Win 11-4,0,Ignored,0,2023-03-27,T Town Throwdown 2022,1,11,4,600,7,21.55,997.55,621.55,997.55,0,0,Alabama,11
166,LSU,Win 12-6,2.28,Counts,0.0537,2023-03-27,T Town Throwdown 2022,1,12,6,579.31,6,458.41,995.27,1037.72,992.99,1037.72,55.725564,Alabama,12
53,Central Florida,Loss 3-9,-17.58,Counts,0.045599999999999995,2023-03-27,T Town Throwdown 2022,0,3,9,-600,-6,1229.71,1015.13,629.71,1032.71,629.71,28.714775999999997,Alabama,13
218,Vanderbilt,Win 13-3,0,Ignored,0,2023-04-23,Gulf Coast D I College Womens CC 2022,1,13,3,600,10,43.69,997.55,643.69,997.55,0,0,Alabama,14
123,Tulane,Win 11-7,14.22,Counts,0.0676,2023-04-23,Gulf Coast D I College Womens CC 2022,1,11,7,466.89,4,726.7,983.33,1193.5900000000001,969.11,1193.5900000000001,80.686684,Alabama,15
139,Auburn,Win 13-10,-2.17,Counts,0.0695,2023-04-24,Gulf Coast D I College Womens CC 2022,1,13,10,328.14,3,640.3,999.73,968.4399999999999,1001.9,968.4399999999999,67.30658,Alabama,16
127,Jacksonville State,Win 15-7,22.95,Counts,0.0695,2023-04-24,Gulf Coast D I College Womens CC 2022,1,15,7,600,8,704.84,974.61,1304.8400000000001,951.66,1304.8400000000001,90.68638000000001,Alabama,17
127,Jacksonville State,Win 10-9,-13.33,Counts,0.0736,2023-04-30,Southeast D I College Womens Regionals 2022,1,10,9,125,1,704.84,1010.88,829.84,1024.21,829.84,61.076224,Alabama,18
14,Florida State,Loss 6-13,8.8,Counts,0.0736,2023-04-30,Southeast D I College Womens Regionals 2022,0,6,13,-600,-7,1708.29,988.75,1108.29,979.95,1108.29,81.570144,Alabama,19
110,Tennessee-Chattanooga,Win 11-6,26.77,Counts,0.0696,2023-04-30,Southeast D I College Womens Regionals 2022,1,11,6,546.69,5,808.59,970.78,1355.2800000000002,944.01,1355.2800000000002,94.327488,Alabama,20
45,Tennessee,Loss 5-13,-23.45,Counts,0.0736,2023-04-30,Southeast D I College Womens Regionals 2022,0,5,13,-600,-8,1302.41,1021.01,702.4100000000001,1044.46,702.4100000000001,51.697376000000006,Alabama,21
