OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
86,Alabama,Loss 3-11,-13.44,Counts,0.04190000000000001,2023-02-26,TOTS,0,3,11,-600,-8,997.55,718.28,397.54999999999995,731.72,397.54999999999995,16.657345,Jacksonville State,1
45,Tennessee,Loss 1-13,-0.12,Counts,0.045700000000000005,2023-02-26,TOTS,0,1,13,-600,-12,1302.41,704.96,702.4100000000001,705.08,702.4100000000001,32.100137000000004,Jacksonville State,2
218,Vanderbilt,Win 7-3,-2.09,Counts,0.0331,2023-02-26,TOTS,1,7,3,600,4,43.69,706.93,643.69,709.02,643.69,21.306139,Jacksonville State,3
72,Union (Tennessee),Loss 3-13,-11.1,Counts,0.045700000000000005,2023-02-26,TOTS,0,3,13,-600,-10,1072.88,715.94,472.8800000000001,727.0400000000001,472.8800000000001,21.610616000000007,Jacksonville State,4
223,Purdue-B,Win 12-6,-5.46,Counts,0.0444,2023-02-27,TOTS,1,12,6,579.31,6,8.23,710.3,587.54,715.76,587.54,26.086776,Jacksonville State,5
237,Emory-B,Win 12-0,0,Ignored,0,2023-02-27,TOTS,1,12,0,600,12,634.24,704.84,1234.24,704.84,0,0,Jacksonville State,6
218,Vanderbilt,Win 10-8,-18.53,Counts,0.0444,2023-02-27,TOTS,1,10,8,262.67,2,43.69,723.37,306.36,741.9,306.36,13.602384,Jacksonville State,7
123,Tulane,Loss 3-4,-3.31,Counts,0.0311,2023-03-12,Tally Classic XVI,0,3,4,-125,-1,726.7,708.15,601.7,711.4599999999999,601.7,18.712870000000002,Jacksonville State,8
88,South Carolina,Win 5-2,28.55,Counts,0.0311,2023-03-12,Tally Classic XVI,1,5,2,600,3,994.19,676.29,1594.19,647.74,1594.19,49.579309,Jacksonville State,9
213,Notre Dame-B,Win 10-2,0,Ignored,0,2023-03-12,Tally Classic XVI,1,10,2,600,8,81.16,704.84,681.16,704.84,0,0,Jacksonville State,10
47,Florida,Loss 7-10,9.91,Counts,0.048499999999999995,2023-03-12,Tally Classic XVI,0,7,10,-389.67,-3,1288.97,694.93,899.3,685.02,899.3,43.616049999999994,Jacksonville State,11
73,Notre Dame,Loss 8-11,0,Counts,0.0512,2023-03-13,Tally Classic XVI,0,8,11,-365.61,-3,1070.39,704.84,704.7800000000001,704.84,704.7800000000001,36.08473600000001,Jacksonville State,12
194,Florida Tech,Win 8-5,0,Counts,0.0424,2023-03-13,Tally Classic XVI,1,8,5,453.6,3,251.26,704.84,704.86,704.84,704.86,29.886064,Jacksonville State,13
154,Harvard,Win 11-7,15.74,Counts,0.0499,2023-03-13,Tally Classic XVI,1,11,7,466.89,4,537.68,689.1,1004.5699999999999,673.36,1004.5699999999999,50.128043,Jacksonville State,14
139,Auburn,Loss 7-8,-13.05,Counts,0.0644,2023-04-23,Gulf Coast D I College Womens CC 2022,0,7,8,-125,-1,640.3,717.89,515.3,730.9399999999999,515.3,33.18532,Jacksonville State,15
166,LSU,Win 12-6,25.27,Counts,0.0705,2023-04-23,Gulf Coast D I College Womens CC 2022,1,12,6,579.31,6,458.41,679.57,1037.72,654.3000000000001,1037.72,73.15925999999999,Jacksonville State,16
86,Alabama,Loss 7-15,-24.01,Counts,0.0725,2023-04-24,Gulf Coast D I College Womens CC 2022,0,7,15,-600,-8,997.55,728.85,397.54999999999995,752.86,397.54999999999995,28.822374999999994,Jacksonville State,17
123,Tulane,Win 9-8,10.81,Counts,0.06860000000000001,2023-04-24,Gulf Coast D I College Womens CC 2022,1,9,8,125,1,726.7,694.03,851.7,683.22,851.7,58.42662000000001,Jacksonville State,18
86,Alabama,Loss 9-10,13.95,Counts,0.0768,2023-04-30,Southeast D I College Womens Regionals 2022,0,9,10,-125,-1,997.55,690.89,872.55,676.9399999999999,872.55,67.01183999999999,Jacksonville State,19
53,Central Florida,Loss 8-12,6.96,Counts,0.0768,2023-04-30,Southeast D I College Womens Regionals 2022,0,8,12,-441.15,-4,1229.71,697.88,788.5600000000001,690.92,788.5600000000001,60.561408,Jacksonville State,20
123,Tulane,Loss 5-7,-19.91,Counts,0.061,2023-04-30,Southeast D I College Womens Regionals 2022,0,5,7,-328.14,-2,726.7,724.75,398.56000000000006,744.66,398.56000000000006,24.312160000000002,Jacksonville State,21
