OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
148,Alabama-Huntsville,Loss 4-9,-15.04,Counts,0.3155,2023-03-26,T Town Throwdown 2022,0,4,9,-600,-5,588.93,36.59,-11.07000000000005,51.63,-11.07000000000005,-3.4925850000000156,Mississippi State,1
53,Central Florida,Loss 1-13,0,Ignored,0,2023-03-26,T Town Throwdown 2022,0,1,13,-600,-12,1229.71,21.55,629.71,21.55,0,0,Mississippi State,2
166,LSU,Loss 2-13,-100.59,Counts,0.3814,2023-03-26,T Town Throwdown 2022,0,2,13,-600,-11,458.41,122.14,-141.58999999999997,222.73000000000002,-141.58999999999997,-54.00242599999999,Mississippi State,3
86,Alabama,Loss 4-11,0,Ignored,0,2023-03-27,T Town Throwdown 2022,0,4,11,-600,-7,997.55,21.55,397.54999999999995,21.55,0,0,Mississippi State,4
148,Alabama-Huntsville,Loss 5-7,104.05,Counts,0.3031,2023-03-27,T Town Throwdown 2022,0,5,7,-328.14,-2,588.93,82.5,260.78999999999996,-21.549999999999997,260.78999999999996,79.04544899999999,Mississippi State,5
