OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
126,Sam Houston State,Loss 4-8,-21.14,Counts,0.035,2023-02-12,Antifreeze 2022,0,4,8,-564.81,-4,709.17,747.84,144.36,768.98,144.36,5.052600000000001,Tulane,1
165,North Texas,Loss 3-7,-28.62,Counts,0.032,2023-02-12,Antifreeze 2022,0,3,7,-600,-4,460,755.33,-140,783.95,-140,-4.48,Tulane,2
98,Rice,Win 4-3,9,Counts,0.026699999999999998,2023-02-12,Antifreeze 2022,1,4,3,125,1,929.32,717.7,1054.3200000000002,708.7,1054.3200000000002,28.150344000000004,Tulane,3
169,Houston,Win 12-3,13.01,Counts,0.042300000000000004,2023-02-13,Antifreeze 2022,1,12,3,600,9,421.33,713.69,1021.3299999999999,700.6800000000001,1021.3299999999999,43.202259,Tulane,4
208,Texas-B,Win 8-4,-1.33,Counts,0.035,2023-02-13,Antifreeze 2022,1,8,4,564.81,4,125.3,728.03,690.1099999999999,729.36,690.1099999999999,24.15385,Tulane,5
219,Texas-San Antonio,Win 5-1,0,Ignored,0,2023-02-13,Antifreeze 2022,1,5,1,600,4,42.6,726.7,642.6,726.7,0,0,Tulane,6
127,Jacksonville State,Win 4-3,3.6,Counts,0.0337,2023-03-12,Tally Classic XVI,1,4,3,125,1,704.84,723.11,829.84,719.51,829.84,27.965608000000003,Tulane,7
88,South Carolina,Loss 4-6,-4.12,Counts,0.0403,2023-03-12,Tally Classic XVI,0,4,6,-365.61,-2,994.19,730.82,628.58,734.94,628.58,25.331774000000003,Tulane,8
47,Florida,Loss 4-5,17.37,Counts,0.0382,2023-03-12,Tally Classic XVI,0,4,5,-125,-1,1288.97,709.33,1163.97,691.96,1163.97,44.463654,Tulane,9
213,Notre Dame-B,Win 10-2,0,Ignored,0,2023-03-12,Tally Classic XVI,1,10,2,600,8,81.16,726.7,681.16,726.7,0,0,Tulane,10
14,Florida State,Loss 1-15,0,Ignored,0,2023-03-13,Tally Classic XVI,0,1,15,-600,-14,1708.29,726.7,1108.29,726.7,0,0,Tulane,11
194,Florida Tech,Win 7-5,-6.8,Counts,0.0441,2023-03-13,Tally Classic XVI,1,7,5,328.14,2,251.26,733.5,579.4,740.3,579.4,25.55154,Tulane,12
154,Harvard,Loss 8-9,-17.41,Counts,0.0525,2023-03-13,Tally Classic XVI,0,8,9,-125,-1,537.68,744.11,412.67999999999995,761.52,412.67999999999995,21.665699999999998,Tulane,13
86,Alabama,Loss 7-11,-16.22,Counts,0.0764,2023-04-23,Gulf Coast D I College Womens CC 2022,0,7,11,-466.89,-4,997.55,742.93,530.66,759.15,530.66,40.542424,Tulane,14
166,LSU,Win 14-7,26.81,Counts,0.0785,2023-04-23,Gulf Coast D I College Womens CC 2022,1,14,7,582.89,7,458.41,699.89,1041.3,673.08,1041.3,81.74204999999999,Tulane,15
218,Vanderbilt,Win 13-1,0,Ignored,0,2023-04-23,Gulf Coast D I College Womens CC 2022,1,13,1,600,12,43.69,726.7,643.69,726.7,0,0,Tulane,16
139,Auburn,Win 12-7,36.99,Counts,0.0785,2023-04-24,Gulf Coast D I College Womens CC 2022,1,12,7,520.51,5,640.3,689.71,1160.81,652.72,1160.81,91.12358499999999,Tulane,17
127,Jacksonville State,Loss 8-9,-11.78,Counts,0.07429999999999999,2023-04-24,Gulf Coast D I College Womens CC 2022,0,8,9,-125,-1,704.84,738.49,579.84,750.27,579.84,43.082111999999995,Tulane,18
127,Jacksonville State,Win 7-5,21.68,Counts,0.0661,2023-04-30,Southeast D I College Womens Regionals 2022,1,7,5,328.14,2,704.84,705.02,1032.98,683.34,1032.98,68.27997800000001,Tulane,19
81,Emory,Loss 4-12,-26.93,Counts,0.07980000000000001,2023-04-30,Southeast D I College Womens Regionals 2022,0,4,12,-600,-8,1016.31,753.63,416.30999999999995,780.56,416.30999999999995,33.221538,Tulane,20
198,Miami,Win 13-1,9.35,Counts,0.0832,2023-04-30,Southeast D I College Womens Regionals 2022,1,13,1,600,12,229.78,717.35,829.78,708,829.78,69.037696,Tulane,21
45,Tennessee,Loss 5-13,-2.2,Counts,0.0832,2023-04-30,Southeast D I College Womens Regionals 2022,0,5,13,-600,-8,1302.41,728.91,702.4100000000001,731.11,702.4100000000001,58.440512000000005,Tulane,22
