OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
12,Brigham Young,Loss 7-14,-8.07,Counts,0.020099999999999996,2023-01-29,Santa Barbara Invite 2022,0,7,14,-582.89,-7,1808.7,1626.72,1225.81,1634.79,1225.81,24.638780999999994,UCLA,1
4,California-Santa Barbara,Loss 8-9,8.07,Counts,0.019,2023-01-29,Santa Barbara Invite 2022,0,8,9,-125,-1,2159.38,1610.57,2034.38,1602.5,2034.38,38.653220000000005,UCLA,2
94,UCSC,Win 13-2,0,Ignored,0,2023-01-29,Santa Barbara Invite 2022,1,13,2,600,11,953.42,1618.64,1553.42,1618.64,0,0,UCLA,3
60,Cal Poly-SLO,Win 11-4,2.97,Counts,0.018500000000000003,2023-01-30,Santa Barbara Invite 2022,1,11,4,600,7,1176.39,1615.67,1776.39,1612.7,1776.39,32.863215000000004,UCLA,4
9,California-San Diego,Loss 6-9,-1.44,Counts,0.0179,2023-01-30,Santa Barbara Invite 2022,0,6,9,-418.57,-3,1958.09,1620.08,1539.52,1621.52,1539.52,27.557408,UCLA,5
78,Southern California,Win 12-1,0.42,Counts,0.019299999999999998,2023-01-30,Santa Barbara Invite 2022,1,12,1,600,11,1039.77,1618.23,1639.77,1617.81,1639.77,31.647560999999996,UCLA,6
78,Southern California,Win 10-4,0.45,Counts,0.0209,2023-02-19,Presidents Day Invite 2022,1,10,4,600,6,1039.77,1618.19,1639.77,1617.74,1639.77,34.271193,UCLA,7
41,Colorado College,Win 10-2,6.71,Counts,0.0209,2023-02-19,Presidents Day Invite 2022,1,10,2,600,8,1332.86,1611.93,1932.86,1605.22,1932.86,40.39677399999999,UCLA,8
11,California-Davis,Loss 5-9,-5.26,Counts,0.0206,2023-02-20,Presidents Day Invite 2022,0,5,9,-529.06,-4,1897.16,1623.9,1368.1000000000001,1629.16,1368.1000000000001,28.18286,UCLA,9
17,Oregon,Loss 6-11,-11.93,Counts,0.0227,2023-02-20,Presidents Day Invite 2022,0,6,11,-546.69,-5,1650.51,1630.57,1103.82,1642.5,1103.82,25.056714,UCLA,10
60,Cal Poly-SLO,Win 10-6,1.21,Counts,0.022000000000000002,2023-02-21,Presidents Day Invite 2022,1,10,6,496.16,4,1176.39,1617.43,1672.5500000000002,1616.22,1672.5500000000002,36.79610000000001,UCLA,11
11,California-Davis,Win 7-4,14.38,Counts,0.0182,2023-02-21,Presidents Day Invite 2022,1,7,4,496.16,3,1897.16,1604.26,2393.32,1589.8799999999999,2393.32,43.558424,UCLA,12
2,Colorado,Loss 6-12,0.99,Counts,0.0233,2023-02-21,Presidents Day Invite 2022,0,6,12,-579.31,-6,2239.23,1617.66,1659.92,1616.67,1659.92,38.67613600000001,UCLA,13
12,Brigham Young,Loss 10-12,-1.33,Counts,0.0269,2023-03-05,Stanford Invite 2022,0,10,12,-238.12,-2,1808.7,1619.97,1570.58,1621.3,1570.58,42.248602,UCLA,14
27,California,Win 8-7,0.16,Counts,0.0239,2023-03-05,Stanford Invite 2022,1,8,7,125,1,1500.15,1618.48,1625.15,1618.32,1625.15,38.84108500000001,UCLA,15
6,Washington,Loss 7-13,-2.97,Counts,0.0269,2023-03-05,Stanford Invite 2022,0,7,13,-557.53,-6,2068.65,1621.61,1511.1200000000001,1624.58,1511.1200000000001,40.649128000000005,UCLA,16
19,Texas,Loss 3-10,-14.52,Counts,0.0235,2023-03-05,Stanford Invite 2022,0,3,10,-600,-7,1614.63,1633.17,1014.6300000000001,1647.69,1014.6300000000001,23.843805000000003,UCLA,17
8,Stanford,Loss 6-9,-1.26,Counts,0.0239,2023-03-06,Stanford Invite 2022,0,6,9,-418.57,-3,1985.87,1619.9,1567.3,1621.16,1567.3,37.45847,UCLA,18
16,Western Washington,Loss 6-10,-10.48,Counts,0.024700000000000003,2023-03-06,Stanford Invite 2022,0,6,10,-496.16,-4,1700.37,1629.12,1204.2099999999998,1639.6,1204.2099999999998,29.743987,UCLA,19
40,Whitman,Win 9-7,0.03,Counts,0.024700000000000003,2023-03-06,Stanford Invite 2022,1,9,7,279.34,2,1340.5,1618.61,1619.84,1618.58,1619.84,40.010048000000005,UCLA,20
2,Colorado,Loss 5-15,0,Ignored,0,2023-03-26,Northwest Challenge,0,5,15,-600,-10,2239.23,1618.64,1639.23,1618.64,0,0,UCLA,21
1,North Carolina,Loss 5-15,0,Ignored,0,2023-03-26,Northwest Challenge,0,5,15,-600,-10,2343.45,1618.64,1743.4499999999998,1618.64,0,0,UCLA,22
6,Washington,Loss 13-15,7.79,Counts,0.032,2023-03-26,Northwest Challenge,0,13,15,-214.18,-2,2068.65,1610.85,1854.47,1603.06,1854.47,59.34304,UCLA,23
8,Stanford,Loss 8-15,-6.52,Counts,0.032,2023-03-27,Northwest Challenge,0,8,15,-564.81,-7,1985.87,1625.17,1421.06,1631.69,1421.06,45.47392,UCLA,24
20,Virginia,Win 15-10,14.01,Counts,0.032,2023-03-27,Northwest Challenge,1,15,10,453.6,5,1589.46,1604.63,2043.06,1590.6200000000001,2043.06,65.37792,UCLA,25
60,Cal Poly-SLO,Win 9-4,5.44,Counts,0.0333,2023-04-23,SoCal D I College Womens CC 2022,1,9,4,600,5,1176.39,1613.21,1776.39,1607.77,1776.39,59.15378700000001,UCLA,26
9,California-San Diego,Loss 8-9,8.49,Counts,0.0381,2023-04-23,SoCal D I College Womens CC 2022,0,8,9,-125,-1,1958.09,1610.15,1833.09,1601.66,1833.09,69.840729,UCLA,27
