OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
11,California-Davis,Loss 3-12,-1.91,Counts,0.042199999999999994,2023-03-05,Stanford Invite 2022,0,3,12,-600,-9,1897.16,1342.41,1297.16,1344.3200000000002,1297.16,54.740151999999995,Whitman,1
3,Carleton College,Loss 1-13,0,Ignored,0,2023-03-05,Stanford Invite 2022,0,1,13,-600,-12,2173.45,1340.5,1573.4499999999998,1340.5,0,0,Whitman,2
17,Oregon,Loss 4-10,-11.59,Counts,0.0384,2023-03-05,Stanford Invite 2022,0,4,10,-600,-6,1650.51,1352.09,1050.51,1363.6799999999998,1050.51,40.339583999999995,Whitman,3
27,California,Loss 6-10,-14.16,Counts,0.0404,2023-03-06,Stanford Invite 2022,0,6,10,-496.16,-4,1500.15,1354.66,1003.99,1368.8200000000002,1003.99,40.561195999999995,Whitman,4
16,Western Washington,Loss 8-10,4.35,Counts,0.042800000000000005,2023-03-06,Stanford Invite 2022,0,8,10,-262.67,-2,1700.37,1336.15,1437.6999999999998,1331.8000000000002,1437.6999999999998,61.53356,Whitman,5
18,UCLA,Loss 7-9,-0.05,Counts,0.0404,2023-03-06,Stanford Invite 2022,0,7,9,-279.34,-2,1618.64,1340.55,1339.3000000000002,1340.6,1339.3000000000002,54.10772000000001,Whitman,6
5,British Columbia,Loss 1-15,0,Ignored,0,2023-03-26,Northwest Challenge,0,1,15,-600,-14,2106.72,1340.5,1506.7199999999998,1340.5,0,0,Whitman,7
6,Washington,Loss 8-15,9.02,Counts,0.052300000000000006,2023-03-26,Northwest Challenge,0,8,15,-564.81,-7,2068.65,1331.48,1503.8400000000001,1322.46,1503.8400000000001,78.65083200000002,Whitman,8
10,Vermont,Loss 7-15,-0.49,Counts,0.052300000000000006,2023-03-26,Northwest Challenge,0,7,15,-600,-8,1931.61,1340.99,1331.61,1341.48,1331.61,69.643203,Whitman,9
8,Stanford,Loss 2-15,0,Ignored,0,2023-03-27,Northwest Challenge,0,2,15,-600,-13,1985.87,1340.5,1385.87,1340.5,0,0,Whitman,10
20,Virginia,Loss 3-13,-19.38,Counts,0.052300000000000006,2023-03-27,Northwest Challenge,0,3,13,-600,-10,1589.46,1359.88,989.46,1379.2600000000002,989.46,51.74875800000001,Whitman,11
12,Brigham Young,Loss 9-12,8.15,Counts,0.0622,2023-04-16,Big Sky D I College Womens CC 2022,0,9,12,-345.37,-3,1808.7,1332.35,1463.33,1324.1999999999998,1463.33,91.019126,Whitman,12
97,Utah,Win 15-4,12.78,Counts,0.0622,2023-04-16,Big Sky D I College Womens CC 2022,1,15,4,600,11,933.13,1327.72,1533.13,1314.94,1533.13,95.360686,Whitman,13
NA,Utah State,Win 15-9,0.38,Counts,0.0622,2023-04-16,Big Sky D I College Womens CC 2022,1,15,9,515.48,6,830.72,1340.12,1346.2,1339.7399999999998,1346.2,83.73364,Whitman,14
104,Montana State,Win 15-5,9.68,Counts,0.0622,2023-04-17,Big Sky D I College Womens CC 2022,1,15,5,600,10,886.47,1330.82,1486.47,1321.1399999999999,1486.47,92.458434,Whitman,15
96,Montana,Win 14-4,13.05,Counts,0.0622,2023-04-17,Big Sky D I College Womens CC 2022,1,14,4,600,10,937.17,1327.45,1537.17,1314.4,1537.17,95.611974,Whitman,16
5,British Columbia,Loss 5-13,0,Ignored,0,2023-05-07,Northwest D I College Womens Regionals 2022,0,5,13,-600,-8,2106.72,1340.5,1506.7199999999998,1340.5,0,0,Whitman,17
46,Victoria,Loss 3-5,-23.35,Counts,0.048,2023-05-07,Northwest D I College Womens Regionals 2022,0,3,5,-418.57,-2,1296.01,1363.85,877.44,1387.1999999999998,877.44,42.11712000000001,Whitman,18
17,Oregon,Loss 8-9,13.92,Counts,0.07,2023-05-07,Northwest D I College Womens Regionals 2022,0,8,9,-125,-1,1650.51,1326.58,1525.51,1312.6599999999999,1525.51,106.7857,Whitman,19
97,Utah,Win 9-8,-21.25,Counts,0.07,2023-05-07,Northwest D I College Womens Regionals 2022,1,9,8,125,1,933.13,1361.75,1058.13,1383,1058.13,74.06910000000002,Whitman,20
46,Victoria,Win 9-6,26.32,Counts,0.06570000000000001,2023-05-08,Northwest D I College Womens Regionals 2022,1,9,6,418.57,3,1296.01,1314.18,1714.58,1287.8600000000001,1714.58,112.647906,Whitman,21
17,Oregon,Loss 8-11,-4.44,Counts,0.07400000000000001,2023-05-08,Northwest D I College Womens Regionals 2022,0,8,11,-365.61,-3,1650.51,1344.94,1284.9,1349.38,1284.9,95.08260000000001,Whitman,22
