OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
78,Southern California,Loss 3-10,0,Ignored,0,2023-02-05,Stanford Open 2022,0,3,10,-600,-7,1039.77,386.79,439.77,386.79,0,0,Chico State,1
170,Stanford-B,Win 7-6,9.26,Counts,0.055,2023-02-05,Stanford Open 2022,1,7,6,125,1,420.77,377.53,545.77,368.27,545.77,30.01735,Chico State,2
187,UCLA-B,Win 5-4,2.95,Counts,0.0458,2023-02-05,Stanford Open 2022,1,5,4,125,1,323.32,383.84,448.32,380.89,448.32,20.533056,Chico State,3
112,California-San Diego-B,Loss 6-7,16.53,Counts,0.055,2023-02-06,Stanford Open 2022,0,6,7,-125,-1,795.6,370.26,670.6,353.73,670.6,36.883,Chico State,4
57,Santa Clara,Loss 2-12,0,Ignored,0,2023-02-06,Stanford Open 2022,0,2,12,-600,-10,1214.91,386.79,614.9100000000001,386.79,0,0,Chico State,5
94,UCSC,Win 7-5,49.95,Counts,0.0529,2023-02-06,Stanford Open 2022,1,7,5,328.14,2,953.42,336.84,1281.56,286.89,1281.56,67.794524,Chico State,6
129,Nevada-Reno,Loss 2-10,-21.12,Counts,0.0652,2023-02-19,Santa Clara RAGE Ultimate Tournament,0,2,10,-600,-8,684.23,407.91,84.23000000000002,429.03000000000003,84.23000000000002,5.491796000000001,Chico State,7
113,Claremont,Loss 7-9,8.87,Counts,0.06849999999999999,2023-02-19,Santa Clara RAGE Ultimate Tournament,0,7,9,-279.34,-2,786.71,377.92,507.37000000000006,369.05,507.37000000000006,34.754845,Chico State,8
203,California-B,Win 7-6,-4.43,Counts,0.061799999999999994,2023-02-20,Santa Clara RAGE Ultimate Tournament,1,7,6,125,1,194.55,391.22,319.55,395.65000000000003,319.55,19.748189999999997,Chico State,9
94,UCSC,Loss 4-13,-2.69,Counts,0.0747,2023-02-20,Santa Clara RAGE Ultimate Tournament,0,4,13,-600,-9,953.42,389.49,353.41999999999996,392.18,353.41999999999996,26.400474,Chico State,10
187,UCLA-B,Loss 6-9,-34.26,Counts,0.0664,2023-02-20,Santa Clara RAGE Ultimate Tournament,0,6,9,-418.57,-3,323.32,421.05,-95.25,455.31,-95.25,-6.3246,Chico State,11
27,California,Loss 4-13,0,Ignored,0,2023-04-16,NorCal D I College Womens CC 2022,0,4,13,-600,-9,1500.15,386.79,900.1500000000001,386.79,0,0,Chico State,12
8,Stanford,Loss 0-13,0,Ignored,0,2023-04-16,NorCal D I College Womens CC 2022,0,0,13,-600,-13,1985.87,386.79,1385.87,386.79,0,0,Chico State,13
129,Nevada-Reno,Loss 6-10,-24.26,Counts,0.10880000000000001,2023-04-16,NorCal D I College Womens CC 2022,0,6,10,-496.16,-4,684.23,411.05,188.07,435.31,188.07,20.462016000000002,Chico State,14
118,Humboldt State,Loss 4-13,-30.16,Counts,0.1185,2023-04-17,NorCal D I College Womens CC 2022,0,4,13,-600,-9,762.56,416.95,162.55999999999995,447.11,162.55999999999995,19.26335999999999,Chico State,15
160,Sonoma State,Win 10-9,31.13,Counts,0.1185,2023-04-17,NorCal D I College Womens CC 2022,1,10,9,125,1,493.28,355.66,618.28,324.53000000000003,618.28,73.26617999999999,Chico State,16
94,UCSC,Loss 3-11,-4.07,Counts,0.10880000000000001,2023-04-17,NorCal D I College Womens CC 2022,0,3,11,-600,-8,953.42,390.87,353.41999999999996,394.94,353.41999999999996,38.452096,Chico State,17
