OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
100,Case Western Reserve,Win 15-5,2.12,Counts,0.0433,2023-02-26,Commonwealth Cup Weekend 2,1,15,5,600,10,905.86,1456.83,1505.8600000000001,1454.71,1505.8600000000001,65.203738,Georgia Tech,1
58,Temple,Loss 9-10,-17.9,Counts,0.0433,2023-02-26,Commonwealth Cup Weekend 2,0,9,10,-125,-1,1188.14,1476.85,1063.14,1494.75,1063.14,46.033962,Georgia Tech,2
149,North Carolina-Wilmington,Win 13-8,-16.93,Counts,0.0433,2023-02-26,Commonwealth Cup Weekend 2,1,13,8,496.16,5,588.46,1475.88,1084.6200000000001,1492.8100000000002,1084.6200000000001,46.964046,Georgia Tech,3
13,Pittsburgh,Loss 6-15,-15.36,Counts,0.0433,2023-02-26,Commonwealth Cup Weekend 2,0,6,15,-600,-9,1719.32,1474.31,1119.32,1489.6699999999998,1119.32,48.466556,Georgia Tech,4
29,Purdue,Loss 10-13,-14.18,Counts,0.0433,2023-02-27,Commonwealth Cup Weekend 2,0,10,13,-328.14,-3,1473.48,1473.13,1145.3400000000001,1487.3100000000002,1145.3400000000001,49.593222000000004,Georgia Tech,5
24,Ohio,Win 10-8,13.59,Counts,0.0421,2023-02-27,Commonwealth Cup Weekend 2,1,10,8,262.67,2,1505.49,1445.36,1768.16,1431.77,1768.16,74.439536,Georgia Tech,6
61,Ohio State,Win 11-5,13,Counts,0.0397,2023-02-27,Commonwealth Cup Weekend 2,1,11,5,600,6,1173.55,1445.95,1773.55,1432.95,1773.55,70.40993499999999,Georgia Tech,7
51,Chicago,Loss 9-10,-18.53,Counts,0.051399999999999994,2023-03-19,Womens Centex,0,9,10,-125,-1,1242.24,1477.48,1117.24,1496.01,1117.24,57.42613599999999,Georgia Tech,8
7,Tufts,Loss 4-15,-2.7,Counts,0.051399999999999994,2023-03-19,Womens Centex,0,4,15,-600,-11,2009.18,1461.65,1409.18,1464.3500000000001,1409.18,72.43185199999999,Georgia Tech,9
21,Northeastern,Loss 8-9,-1.84,Counts,0.0487,2023-03-19,Womens Centex,0,8,9,-125,-1,1548.06,1460.79,1423.06,1462.6299999999999,1423.06,69.303022,Georgia Tech,10
43,Dartmouth,Win 13-3,25.42,Counts,0.051399999999999994,2023-03-20,Womens Centex,1,13,3,600,10,1327.67,1433.53,1927.67,1408.11,1927.67,99.08223799999999,Georgia Tech,11
61,Ohio State,Win 8-5,7.48,Counts,0.0426,2023-03-20,Womens Centex,1,8,5,453.6,3,1173.55,1451.48,1627.15,1444,1627.15,69.31659,Georgia Tech,12
237,Emory-B,Win 13-0,0,Ignored,0,2023-04-09,Southern Appalachian D I College Womens CC 2022,1,13,0,600,13,634.24,1458.95,1234.24,1458.95,0,0,Georgia Tech,13
15,Georgia,Loss 4-10,-19.85,Counts,0.053399999999999996,2023-04-09,Southern Appalachian D I College Womens CC 2022,0,4,10,-600,-6,1707.34,1478.8,1107.34,1498.6499999999999,1107.34,59.13195599999999,Georgia Tech,14
45,Tennessee,Win 9-6,15.06,Counts,0.054400000000000004,2023-04-09,Southern Appalachian D I College Womens CC 2022,1,9,6,418.57,3,1302.41,1443.89,1720.98,1428.8300000000002,1720.98,93.621312,Georgia Tech,15
15,Georgia,Loss 8-11,-9.2,Counts,0.0728,2023-04-30,Southeast D I College Womens Regionals 2022,0,8,11,-365.61,-3,1707.34,1468.15,1341.73,1477.3500000000001,1341.73,97.67794400000001,Georgia Tech,16
198,Miami,Win 13-0,0,Ignored,0,2023-04-30,Southeast D I College Womens Regionals 2022,1,13,0,600,13,229.78,1458.95,829.78,1458.95,0,0,Georgia Tech,17
81,Emory,Win 11-4,11.26,Counts,0.0668,2023-04-30,Southeast D I College Womens Regionals 2022,1,11,4,600,7,1016.31,1447.7,1616.31,1436.44,1616.31,107.96950799999999,Georgia Tech,18
53,Central Florida,Win 10-3,25.16,Counts,0.0636,2023-05-01,Southeast D I College Womens Regionals 2022,1,10,3,600,7,1229.71,1433.79,1829.71,1408.6299999999999,1829.71,116.369556,Georgia Tech,19
14,Florida State,Loss 5-13,-27.51,Counts,0.0728,2023-05-01,Southeast D I College Womens Regionals 2022,0,5,13,-600,-8,1708.29,1486.47,1108.29,1513.98,1108.29,80.68351200000001,Georgia Tech,20
45,Tennessee,Win 13-7,31.46,Counts,0.0728,2023-05-01,Southeast D I College Womens Regionals 2022,1,13,7,557.53,6,1302.41,1427.49,1859.94,1396.03,1859.94,135.40363200000002,Georgia Tech,21
