OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
139,Auburn,Win 11-5,-1.38,Counts,0.0377,2023-02-26,Commonwealth Cup Weekend 2,1,11,5,600,6,640.3,1276.9,1240.3,1278.2800000000002,1240.3,46.75930999999999,Penn State,1
26,Brown,Loss 9-11,-0.99,Counts,0.041100000000000005,2023-02-26,Commonwealth Cup Weekend 2,0,9,11,-249.21,-2,1501.72,1276.51,1252.51,1277.5,1252.51,51.47816100000001,Penn State,2
50,Carnegie Mellon,Loss 5-15,-25.92,Counts,0.041100000000000005,2023-02-26,Commonwealth Cup Weekend 2,0,5,15,-600,-10,1270.24,1301.45,670.24,1327.3700000000001,670.24,27.546864000000003,Penn State,3
139,Auburn,Win 7-4,-4.49,Counts,0.0313,2023-02-27,Commonwealth Cup Weekend 2,1,7,4,496.16,3,640.3,1280.01,1136.46,1284.5,1136.46,35.571198,Penn State,4
100,Case Western Reserve,Win 9-7,-3.54,Counts,0.0377,2023-02-27,Commonwealth Cup Weekend 2,1,9,7,279.34,2,905.86,1279.06,1185.2,1282.6,1185.2,44.68204,Penn State,5
149,North Carolina-Wilmington,Win 14-9,-9.13,Counts,0.041100000000000005,2023-02-27,Commonwealth Cup Weekend 2,1,14,9,473.87,5,588.46,1284.65,1062.33,1293.7800000000002,1062.33,43.661763,Penn State,6
84,West Chester,Win 11-9,-1.56,Counts,0.061500000000000006,2023-04-16,Pennsylvania D I College Womens CC 2022,1,11,9,249.21,2,1002.51,1277.08,1251.72,1278.6399999999999,1251.72,76.98078000000001,Penn State,7
13,Pittsburgh,Loss 8-15,-7.93,Counts,0.061500000000000006,2023-04-16,Pennsylvania D I College Womens CC 2022,0,8,15,-564.81,-7,1719.32,1283.46,1154.51,1291.39,1154.51,71.00236500000001,Penn State,8
235,Temple -B,Win 15-2,0,Ignored,0,2023-04-16,Pennsylvania D I College Womens CC 2022,1,15,2,600,13,351.94,1275.52,951.94,1275.52,0,0,Penn State,9
58,Temple,Win 15-10,24.01,Counts,0.061500000000000006,2023-04-16,Pennsylvania D I College Womens CC 2022,1,15,10,453.6,5,1188.14,1251.51,1641.7400000000002,1227.5,1641.7400000000002,100.96701000000003,Penn State,10
50,Carnegie Mellon,Win 10-5,32.89,Counts,0.0547,2023-04-17,Pennsylvania D I College Womens CC 2022,1,10,5,573.9,5,1270.24,1242.63,1844.1399999999999,1209.74,1844.1399999999999,100.87445799999999,Penn State,11
32,Pennsylvania,Loss 10-11,2.45,Counts,0.061500000000000006,2023-04-17,Pennsylvania D I College Womens CC 2022,0,10,11,-125,-1,1437.83,1273.07,1312.83,1270.62,1312.83,80.739045,Penn State,12
32,Pennsylvania,Loss 7-10,-14.05,Counts,0.0582,2023-04-17,Pennsylvania D I College Womens CC 2022,0,7,10,-389.67,-3,1437.83,1289.57,1048.1599999999999,1303.62,1048.1599999999999,61.002911999999995,Penn State,13
50,Carnegie Mellon,Win 7-5,19.94,Counts,0.0582,2023-05-07,Ohio Valley D I College Womens Regionals 2022,1,7,5,328.14,2,1270.24,1255.58,1598.38,1235.6399999999999,1598.38,93.025716,Penn State,14
24,Ohio,Loss 8-9,7.81,Counts,0.0692,2023-05-07,Ohio Valley D I College Womens Regionals 2022,0,8,9,-125,-1,1505.49,1267.71,1380.49,1259.9,1380.49,95.52990799999999,Penn State,15
32,Pennsylvania,Loss 3-11,-31.51,Counts,0.0672,2023-05-07,Ohio Valley D I College Womens Regionals 2022,0,3,11,-600,-8,1437.83,1307.03,837.8299999999999,1338.54,837.8299999999999,56.30217599999999,Penn State,16
24,Ohio,Loss 5-12,-27.95,Counts,0.0702,2023-05-08,Ohio Valley D I College Womens Regionals 2022,0,5,12,-600,-7,1505.49,1303.47,905.49,1331.42,905.49,63.565398,Penn State,17
61,Ohio State,Win 14-5,39.32,Counts,0.0732,2023-05-08,Ohio Valley D I College Womens Regionals 2022,1,14,5,600,9,1173.55,1236.2,1773.55,1196.88,1773.55,129.82386,Penn State,18
58,Temple,Win 11-10,2.97,Counts,0.0732,2023-05-08,Ohio Valley D I College Womens Regionals 2022,1,11,10,125,1,1188.14,1272.55,1313.14,1269.58,1313.14,96.12184800000001,Penn State,19
