OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
143,Illinois,Win 8-5,11,Counts,0.0323,2023-03-05,Midwest Throwdown 2022,1,8,5,453.6,3,626.49,739.62,1080.0900000000001,728.62,1080.0900000000001,34.88690700000001,Saint Louis,1
200,Wisconsin-B,Win 8-0,2.1,Counts,0.0304,2023-03-05,Midwest Throwdown 2022,1,8,0,600,8,217.67,748.52,817.67,746.42,817.67,24.857167999999998,Saint Louis,2
114,Missouri,Loss 1-10,-20.18,Counts,0.0341,2023-03-05,Midwest Throwdown 2022,0,1,10,-600,-9,779.51,770.81,179.51,790.9899999999999,179.51,6.121290999999999,Saint Louis,3
155,Knox,Win 7-5,3.37,Counts,0.0311,2023-03-05,Midwest Throwdown 2022,1,7,5,328.14,2,527.72,747.25,855.86,743.88,855.86,26.617245999999998,Saint Louis,4
68,Kansas,Loss 0-12,-8.9,Counts,0.0375,2023-03-06,Midwest Throwdown 2022,0,0,12,-600,-12,1122.06,759.53,522.06,768.43,522.06,19.577249999999996,Saint Louis,5
59,St. Olaf,Loss 0-12,-6.7,Counts,0.0375,2023-03-06,Midwest Throwdown 2022,0,0,12,-600,-12,NA,757.32,NA,764.0200000000001,NA,NA,Saint Louis,6
114,Missouri,Loss 8-9,-3.69,Counts,0.037000000000000005,2023-03-06,Midwest Throwdown 2022,0,8,9,-125,-1,779.51,754.31,654.51,758,654.51,24.216870000000004,Saint Louis,7
150,Truman State,Loss 5-7,-16.38,Counts,0.0311,2023-03-06,Midwest Throwdown 2022,0,5,7,-328.14,-2,567.5,767.01,239.36,783.39,239.36,7.444096,Saint Louis,8
64,Iowa,Win 6-5,18.9,Counts,0.0354,2023-03-26,Old Capital Open 2022,1,6,5,125,1,1141.3,731.73,1266.3,712.83,1266.3,44.82702,Saint Louis,9
153,Minnesota-Duluth,Win 4-3,-2.53,Counts,0.0282,2023-03-26,Old Capital Open 2022,1,4,3,125,1,538.31,753.16,663.31,755.6899999999999,663.31,18.705341999999998,Saint Louis,10
33,Minnesota,Loss 3-8,0,Ignored,0,2023-03-27,Old Capital Open 2022,0,3,8,-600,-5,1420.67,750.63,820.6700000000001,750.63,0,0,Saint Louis,11
150,Truman State,Win 9-4,16.66,Counts,0.0384,2023-03-27,Old Capital Open 2022,1,9,4,600,5,567.5,733.96,1167.5,717.3000000000001,1167.5,44.831999999999994,Saint Louis,12
168,St Benedict,Win 9-3,11.05,Counts,0.0384,2023-03-27,Old Capital Open 2022,1,9,3,600,6,427.15,739.57,1027.15,728.5200000000001,1027.15,39.44256,Saint Louis,13
177,Minnesota-B,Win 9-4,9.4,Counts,0.0384,2023-03-27,Old Capital Open 2022,1,9,4,600,5,385.73,741.23,985.73,731.83,985.73,37.852031999999994,Saint Louis,14
66,Arkansas,Loss 2-12,-11.92,Counts,0.053,2023-04-16,Ozarks D I College Womens CC 2022,0,2,12,-600,-10,1137.7,762.55,537.7,774.4699999999999,537.7,28.4981,Saint Louis,15
68,Kansas,Loss 6-11,-9.67,Counts,0.052300000000000006,2023-04-16,Ozarks D I College Womens CC 2022,0,6,11,-546.69,-5,1122.06,760.29,575.3699999999999,769.9599999999999,575.3699999999999,30.091851,Saint Louis,16
211,Washington University-B,Win 12-3,0,Ignored,0,2023-04-16,Ozarks D I College Womens CC 2022,1,12,3,600,9,104.15,750.63,704.15,750.63,0,0,Saint Louis,17
186,Missouri State,Win 13-1,10.17,Counts,0.0553,2023-04-17,Ozarks D I College Womens CC 2022,1,13,1,600,12,324.48,740.46,924.48,730.2900000000001,924.48,51.123744,Saint Louis,18
162,Oklahoma,Win 11-0,17.61,Counts,0.0507,2023-04-17,Ozarks D I College Womens CC 2022,1,11,0,600,11,480.27,733.02,1080.27,715.41,1080.27,54.769689,Saint Louis,19
114,Missouri,Loss 7-8,-4.96,Counts,0.049100000000000005,2023-04-17,Ozarks D I College Womens CC 2022,0,7,8,-125,-1,779.51,755.59,654.51,760.5500000000001,654.51,32.136441000000005,Saint Louis,20
66,Arkansas,Loss 2-15,-14.08,Counts,0.062,2023-04-30,South Central D I College Womens Regionals 2022,0,2,15,-600,-13,1137.7,764.71,537.7,778.7900000000001,537.7,33.3374,Saint Louis,21
68,Kansas,Loss 4-9,-12.36,Counts,0.0513,2023-04-30,South Central D I College Womens Regionals 2022,0,4,9,-600,-5,1122.06,762.99,522.06,775.35,522.06,26.781677999999996,Saint Louis,22
41,Colorado College,Loss 1-13,-1.17,Counts,0.062,2023-04-30,South Central D I College Womens Regionals 2022,0,1,13,-600,-12,1332.86,751.8,732.8599999999999,752.9699999999999,732.8599999999999,45.43731999999999,Saint Louis,23
114,Missouri,Win 11-7,31.85,Counts,0.0604,2023-05-01,South Central D I College Womens Regionals 2022,1,11,7,466.89,4,779.51,718.77,1246.4,686.92,1246.4,75.28256,Saint Louis,24
82,Texas A&M,Loss 4-10,-19.58,Counts,0.0542,2023-05-01,South Central D I College Womens Regionals 2022,0,4,10,-600,-6,1008.88,770.2,408.88,789.7800000000001,408.88,22.161296,Saint Louis,25
