OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
156,Kentucky,Win 10-3,29.17,Counts,0.0848,2023-04-09,Eastern Great Lakes D I College Womens CC 2022,1,10,3,600,7,522.39,778.63,1122.3899999999999,749.46,1122.3899999999999,95.17867199999999,Michigan State,1
54,Grand Valley State,Loss 4-15,-19.28,Counts,0.0971,2023-04-09,Eastern Great Lakes D I College Womens CC 2022,0,4,15,-600,-11,1228.56,827.08,628.56,846.36,628.56,61.033176,Michigan State,2
34,Michigan,Loss 8-13,11.12,Counts,0.0971,2023-04-09,Eastern Great Lakes D I College Womens CC 2022,0,8,13,-496.16,-5,1407.34,796.67,911.1799999999998,785.55,911.1799999999998,88.47557799999998,Michigan State,3
191,Indiana,Win 15-1,9.61,Counts,0.0971,2023-04-10,Eastern Great Lakes D I College Womens CC 2022,1,15,1,600,14,297.14,798.19,897.14,788.58,897.14,87.112294,Michigan State,4
73,Notre Dame,Loss 5-11,-33.01,Counts,0.0891,2023-04-10,Eastern Great Lakes D I College Womens CC 2022,0,5,11,-600,-6,1070.39,840.81,470.3900000000001,873.8199999999999,470.3900000000001,41.91174900000001,Michigan State,5
51,Chicago,Loss 4-8,-13.18,Counts,0.09179999999999999,2023-04-30,Great Lakes D I College Womens Regionals 2022,0,4,8,-564.81,-4,1242.24,820.97,677.4300000000001,834.15,677.4300000000001,62.188074,Michigan State,6
54,Grand Valley State,Loss 3-13,-23.4,Counts,0.1155,2023-04-30,Great Lakes D I College Womens Regionals 2022,0,3,13,-600,-10,1228.56,831.2,628.56,854.6,628.56,72.59868,Michigan State,7
231,DePaul,Win 13-2,0,Ignored,0,2023-04-30,Great Lakes D I College Womens Regionals 2022,1,13,2,600,11,226.11,807.8,826.11,807.8,0,0,Michigan State,8
34,Michigan,Loss 7-12,10.32,Counts,0.1155,2023-04-30,Great Lakes D I College Womens Regionals 2022,0,7,12,-520.51,-5,1407.34,797.48,886.8299999999999,787.16,886.8299999999999,102.428865,Michigan State,9
143,Illinois,Win 11-6,44.82,Counts,0.1093,2023-05-01,Great Lakes D I College Womens Regionals 2022,1,11,6,546.69,5,626.49,762.98,1173.18,718.16,1173.18,128.228574,Michigan State,10
51,Chicago,Loss 5-10,-15.95,Counts,0.1026,2023-05-01,Great Lakes D I College Womens Regionals 2022,0,5,10,-573.9,-5,1242.24,823.74,668.34,839.69,668.34,68.571684,Michigan State,11
29,Purdue,Loss 2-14,0,Ignored,0,2023-05-01,Great Lakes D I College Womens Regionals 2022,0,2,14,-600,-12,1473.48,807.8,873.48,807.8,0,0,Michigan State,12
