OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
172,Lewis & Clark,Loss 8-10,62.28,Counts,0.2613,2023-04-16,Northwest D III College Womens CC 2022,0,8,10,-262.67,-2,400.91,100.14,138.24,37.86,138.24,36.122112,Puget Sound,1
NA,Pacific Lutheran,Win 8-7,-4,Counts,0.23850000000000002,2023-04-16,Northwest D III College Womens CC 2022,1,8,7,125,1,175.64,33.85,300.64,37.85,300.64,71.70264,Puget Sound,2
52,Portland,Loss 1-10,0,Ignored,0,2023-04-16,Northwest D III College Womens CC 2022,0,1,10,-600,-9,1233.18,37.86,633.1800000000001,37.86,0,0,Puget Sound,3
172,Lewis & Clark,Loss 5-11,-52.7,Counts,0.2463,2023-04-17,Northwest D III College Womens CC 2022,0,5,11,-600,-6,400.91,14.84,-199.08999999999997,67.54,-199.08999999999997,-49.03586699999999,Puget Sound,4
NA,Pacific Lutheran,Win 9-8,-4.35,Counts,0.2539,2023-04-17,Northwest D III College Womens CC 2022,1,9,8,125,1,175.64,33.5,300.64,37.85,300.64,76.332496,Puget Sound,5
