OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
182,Georgia Tech-B,Loss 6-7,-28.6,Counts,0.11289999999999999,2023-03-12,Mash Up,0,6,7,-125,-1,348.71,477.11,223.70999999999998,505.71000000000004,223.70999999999998,25.256858999999995,Rhode Island,1
207,Miami (Ohio),Loss 4-5,-46.41,Counts,0.09390000000000001,2023-03-12,Mash Up,0,4,5,-125,-1,125.64,494.93,0.6400000000000006,541.34,0.6400000000000006,0.06009600000000006,Rhode Island,2
182,Georgia Tech-B,Win 12-1,75.36,Counts,0.1309,2023-03-13,Mash Up,1,12,1,600,11,348.71,373.15,948.71,297.78999999999996,948.71,124.186139,Rhode Island,3
207,Miami (Ohio),Win 12-5,41.75,Counts,0.1309,2023-03-13,Mash Up,1,12,5,600,7,125.64,406.76,725.64,365.01,725.64,94.98627599999999,Rhode Island,4
43,Dartmouth,Loss 2-15,0,Ignored,0,2023-04-16,Greater New England D I College Womens CC 2022,0,2,15,-600,-13,1327.67,448.52,727.6700000000001,448.52,0,0,Rhode Island,5
101,Massachusetts,Loss 6-13,-32.39,Counts,0.1821,2023-04-16,Greater New England D I College Womens CC 2022,0,6,13,-600,-7,903.06,480.9,303.05999999999995,513.29,303.05999999999995,55.187225999999995,Rhode Island,6
74,McGill,Loss 0-15,2.78,Counts,0.1821,2023-04-17,Greater New England D I College Womens CC 2022,0,0,15,-600,-15,1061,445.73,461,442.95000000000005,461,83.94810000000001,Rhode Island,7
90,New Hampshire,Loss 4-11,-12.17,Counts,0.1671,2023-04-17,Greater New England D I College Womens CC 2022,0,4,11,-600,-7,987.85,460.69,387.85,472.86,387.85,64.809735,Rhode Island,8
