OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
132,Trinity,Win 8-6,-9.07,Counts,0.0484,2023-02-19,Big D Lil D,1,8,6,300.49,2,658.98,1146.77,959.47,1155.84,959.47,46.438348,Arkansas,1
19,Texas,Loss 1-12,-7.04,Counts,0.0541,2023-02-19,Big D Lil D,0,1,12,-600,-11,1614.63,1144.75,1014.6300000000001,1151.79,1014.6300000000001,54.89148300000001,Arkansas,2
82,Texas A&M,Loss 9-10,-15.17,Counts,0.0564,2023-02-19,Big D Lil D,0,9,10,-125,-1,1008.88,1152.87,883.88,1168.04,883.88,49.850832,Arkansas,3
85,Texas-Dallas,Win 6-4,9.82,Counts,0.0409,2023-02-20,Big D Lil D,1,6,4,365.61,2,1002.36,1127.88,1367.97,1118.0600000000002,1367.97,55.949973,Arkansas,4
19,Texas,Loss 2-7,-5.25,Counts,0.0409,2023-02-20,Big D Lil D,0,2,7,-600,-5,1614.63,1142.95,1014.6300000000001,1148.2,1014.6300000000001,41.498367,Arkansas,5
82,Texas A&M,Win 7-6,-0.19,Counts,0.0467,2023-02-20,Big D Lil D,1,7,6,125,1,1008.88,1137.89,1133.88,1138.0800000000002,1133.88,52.952196,Arkansas,6
68,Kansas,Loss 5-9,-45.35,Counts,0.07690000000000001,2023-04-16,Ozarks D I College Womens CC 2022,0,5,9,-529.06,-4,1122.06,1183.05,593,1228.3999999999999,593,45.60170000000001,Arkansas,7
121,Saint Louis,Win 12-2,20.02,Counts,0.0859,2023-04-16,Ozarks D I College Womens CC 2022,1,12,2,600,10,750.63,1117.69,1350.63,1097.67,1350.63,116.01911700000001,Arkansas,8
211,Washington University-B,Win 12-3,0,Ignored,0,2023-04-16,Ozarks D I College Womens CC 2022,1,12,3,600,9,104.15,1137.7,704.15,1137.7,0,0,Arkansas,9
114,Missouri,Win 11-4,21.65,Counts,0.08220000000000001,2023-04-17,Ozarks D I College Womens CC 2022,1,11,4,600,7,779.51,1116.06,1379.51,1094.4099999999999,1379.51,113.395722,Arkansas,10
62,Washington University,Win 8-0,47.44,Counts,0.0697,2023-04-17,Ozarks D I College Womens CC 2022,1,8,0,600,8,1171.36,1090.26,1771.36,1042.82,1771.36,123.46379199999998,Arkansas,11
126,Sam Houston State,Win 12-5,18.3,Counts,0.0965,2023-04-30,South Central D I College Womens Regionals 2022,1,12,5,600,7,709.17,1119.4,1309.17,1101.1000000000001,1309.17,126.334905,Arkansas,12
35,Colorado State,Loss 2-13,-37.09,Counts,0.1005,2023-04-30,South Central D I College Womens Regionals 2022,0,2,13,-600,-11,1405.77,1174.79,805.77,1211.8799999999999,805.77,80.979885,Arkansas,13
121,Saint Louis,Win 15-2,23.79,Counts,0.1005,2023-04-30,South Central D I College Womens Regionals 2022,1,15,2,600,13,750.63,1113.91,1350.63,1090.1200000000001,1350.63,135.73831500000003,Arkansas,14
62,Washington University,Loss 11-13,-21.81,Counts,0.1005,2023-05-01,South Central D I College Womens Regionals 2022,0,11,13,-228.84,-2,1171.36,1159.51,942.5199999999999,1181.32,942.5199999999999,94.72326,Arkansas,15
