OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
15,Georgia,Loss 9-12,-3.17,Counts,0.0401,2023-02-26,Commonwealth Cup Weekend 2,0,9,12,-345.37,-3,1707.34,1441,1361.9699999999998,1444.17,1361.9699999999998,54.61499699999999,Pennsylvania,1
1,North Carolina,Loss 3-15,0,Ignored,0,2023-02-26,Commonwealth Cup Weekend 2,0,3,15,-600,-12,2343.45,1437.83,1743.4499999999998,1437.83,0,0,Pennsylvania,2
71,Northwestern,Win 15-3,10.4,Counts,0.0401,2023-02-26,Commonwealth Cup Weekend 2,1,15,3,600,12,1086.61,1427.43,1686.61,1417.03,1686.61,67.63306099999998,Pennsylvania,3
29,Purdue,Win 14-10,18.15,Counts,0.0401,2023-02-26,Commonwealth Cup Weekend 2,1,14,10,398.7,4,1473.48,1419.68,1872.18,1401.53,1872.18,75.074418,Pennsylvania,4
51,Chicago,Loss 8-13,-28.91,Counts,0.0401,2023-02-27,Commonwealth Cup Weekend 2,0,8,13,-496.16,-5,1242.24,1466.74,746.0799999999999,1495.65,746.0799999999999,29.917807999999994,Pennsylvania,5
20,Virginia,Loss 4-11,-17.14,Counts,0.0368,2023-02-27,Commonwealth Cup Weekend 2,0,4,11,-600,-7,1589.46,1454.96,989.46,1472.1000000000001,989.46,36.412128,Pennsylvania,6
13,Pittsburgh,Loss 5-14,-13.31,Counts,0.0401,2023-02-27,Commonwealth Cup Weekend 2,0,5,14,-600,-9,1719.32,1451.14,1119.32,1464.45,1119.32,44.88473199999999,Pennsylvania,7
117,Virginia Commonwealth,Win 12-2,0,Ignored,0,2023-03-26,Bonanza 2022,1,12,2,600,10,768.41,1437.83,1368.4099999999999,1437.83,0,0,Pennsylvania,8
67,Virginia Tech,Win 10-4,13.29,Counts,0.0441,2023-03-26,Bonanza 2022,1,10,4,600,6,1125.52,1424.54,1725.52,1411.25,1725.52,76.095432,Pennsylvania,9
204,Pennsylvania-B,Win 13-2,0,Ignored,0,2023-03-26,Bonanza 2022,1,13,2,600,11,194.52,1437.83,794.52,1437.83,0,0,Pennsylvania,10
55,James Madison,Win 12-3,19.6,Counts,0.048499999999999995,2023-03-27,Bonanza 2022,1,12,3,600,9,1222.28,1418.23,1822.28,1398.63,1822.28,88.38058,Pennsylvania,11
28,Williams,Loss 6-9,-17.21,Counts,0.0449,2023-03-27,Bonanza 2022,0,6,9,-418.57,-3,1490.38,1455.04,1071.8100000000002,1472.25,1071.8100000000002,48.12426900000001,Pennsylvania,12
50,Carnegie Mellon,Win 15-2,27.65,Counts,0.0601,2023-04-16,Pennsylvania D I College Womens CC 2022,1,15,2,600,13,1270.24,1410.18,1870.24,1382.53,1870.24,112.401424,Pennsylvania,13
58,Temple,Win 13-6,22.4,Counts,0.0601,2023-04-16,Pennsylvania D I College Womens CC 2022,1,13,6,600,7,1188.14,1415.43,1788.14,1393.03,1788.14,107.46721400000001,Pennsylvania,14
175,Pittsburgh-B,Win 14-7,-29.51,Counts,0.0601,2023-04-16,Pennsylvania D I College Womens CC 2022,1,14,7,582.89,7,393.49,1467.34,976.38,1496.85,976.38,58.680438,Pennsylvania,15
48,Penn State,Win 11-10,-2.39,Counts,0.0601,2023-04-17,Pennsylvania D I College Womens CC 2022,1,11,10,125,1,1275.52,1440.21,1400.52,1442.6000000000001,1400.52,84.171252,Pennsylvania,16
48,Penn State,Win 10-7,13.7,Counts,0.056799999999999996,2023-04-17,Pennsylvania D I College Womens CC 2022,1,10,7,389.67,3,1275.52,1424.12,1665.19,1410.4199999999998,1665.19,94.582792,Pennsylvania,17
13,Pittsburgh,Loss 7-10,-6.52,Counts,0.056799999999999996,2023-04-17,Pennsylvania D I College Womens CC 2022,0,7,10,-389.67,-3,1719.32,1444.35,1329.6499999999999,1450.87,1329.6499999999999,75.52411999999998,Pennsylvania,18
50,Carnegie Mellon,Win 12-7,27.17,Counts,0.07150000000000001,2023-05-07,Ohio Valley D I College Womens Regionals 2022,1,12,7,520.51,5,1270.24,1410.66,1790.75,1383.49,1790.75,128.03862500000002,Pennsylvania,19
24,Ohio,Loss 4-10,-35.45,Counts,0.062400000000000004,2023-05-07,Ohio Valley D I College Womens Regionals 2022,0,4,10,-600,-6,1505.49,1473.28,905.49,1508.73,905.49,56.502576000000005,Pennsylvania,20
48,Penn State,Win 11-3,30.72,Counts,0.06559999999999999,2023-05-07,Ohio Valley D I College Womens Regionals 2022,1,11,3,600,8,1275.52,1407.11,1875.52,1376.3899999999999,1875.52,123.03411199999998,Pennsylvania,21
58,Temple,Loss 9-10,-28.84,Counts,0.07150000000000001,2023-05-08,Ohio Valley D I College Womens Regionals 2022,0,9,10,-125,-1,1188.14,1466.67,1063.14,1495.51,1063.14,76.01451000000002,Pennsylvania,22
