OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
115,Georgetown,Win 8-5,5.83,Counts,0.053099999999999994,2023-02-19,Commonwealth Cup Weekend 1,1,8,5,453.6,3,775.98,1119.69,1229.58,1113.8600000000001,1229.58,65.29069799999999,Virginia Tech,1
63,Duke,Win 5-4,6.82,Counts,0.044199999999999996,2023-02-19,Commonwealth Cup Weekend 1,1,5,4,125,1,1147.99,1118.71,1272.99,1111.89,1272.99,56.266158,Virginia Tech,2
56,Liberty,Win 6-3,29.66,Counts,0.044199999999999996,2023-02-19,Commonwealth Cup Weekend 1,1,6,3,546.69,3,1220.56,1095.86,1767.25,1066.1999999999998,1767.25,78.11245,Virginia Tech,3
103,George Mason,Win 11-6,20.28,Counts,0.060700000000000004,2023-02-20,Commonwealth Cup Weekend 1,1,11,6,546.69,5,892.56,1105.24,1439.25,1084.96,1439.25,87.362475,Virginia Tech,4
56,Liberty,Loss 8-9,-1.94,Counts,0.060700000000000004,2023-02-20,Commonwealth Cup Weekend 1,0,8,9,-125,-1,1220.56,1127.46,1095.56,1129.4,1095.56,66.500492,Virginia Tech,5
117,Virginia Commonwealth,Win 8-2,17.35,Counts,0.0667,2023-03-26,Bonanza 2022,1,8,2,600,6,768.41,1108.18,1368.4099999999999,1090.8300000000002,1368.4099999999999,91.27294699999999,Virginia Tech,6
204,Pennsylvania-B,Win 13-1,0,Ignored,0,2023-03-26,Bonanza 2022,1,13,1,600,12,194.52,1125.52,794.52,1125.52,0,0,Virginia Tech,7
32,Pennsylvania,Loss 4-10,-23.28,Counts,0.07490000000000001,2023-03-26,Bonanza 2022,0,4,10,-600,-6,1437.83,1148.8,837.8299999999999,1172.08,837.8299999999999,62.753467,Virginia Tech,8
55,James Madison,Win 8-7,18.27,Counts,0.0761,2023-03-27,Bonanza 2022,1,8,7,125,1,1222.28,1107.25,1347.28,1088.98,1347.28,102.528008,Virginia Tech,9
44,William & Mary,Win 12-7,67.61,Counts,0.0857,2023-03-27,Bonanza 2022,1,12,7,520.51,5,1326.51,1057.91,1847.02,990.3000000000001,1847.02,158.289614,Virginia Tech,10
28,Williams,Loss 8-13,-12.3,Counts,0.0857,2023-03-27,Bonanza 2022,0,8,13,-496.16,-5,1490.38,1137.83,994.22,1150.1299999999999,994.22,85.204654,Virginia Tech,11
117,Virginia Commonwealth,Loss 5-6,-38.07,Counts,0.0732,2023-04-09,Virginia D I College Womens CC 2022,0,5,6,-125,-1,768.41,1163.59,643.41,1201.6599999999999,643.41,47.097612,Virginia Tech,12
44,William & Mary,Loss 5-13,-42.46,Counts,0.0962,2023-04-09,Virginia D I College Womens CC 2022,0,5,13,-600,-8,1326.51,1167.98,726.51,1210.44,726.51,69.89026199999999,Virginia Tech,13
55,James Madison,Loss 5-9,-38.9,Counts,0.08259999999999999,2023-04-10,Virginia D I College Womens CC 2022,0,5,9,-529.06,-4,1222.28,1164.43,693.22,1203.3300000000002,693.22,57.259972,Virginia Tech,14
103,George Mason,Win 10-9,-11.49,Counts,0.0962,2023-04-10,Virginia D I College Womens CC 2022,1,10,9,125,1,892.56,1137.01,1017.56,1148.5,1017.56,97.88927199999999,Virginia Tech,15
