OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
236,College of New Jersey,Loss 3-4,-72.35,Counts,0.1634,2023-03-26,Garden State 2022,0,3,4,-125,-1,497.94,180.18,372.94,252.53,372.94,60.938396,Dickinson,1
235,Temple -B,Loss 2-4,-106.16,Counts,0.15130000000000002,2023-03-26,Garden State 2022,0,2,4,-496.16,-2,351.94,146.36,-144.22000000000003,252.52,-144.22000000000003,-21.820486000000006,Dickinson,2
233,Messiah,Loss 6-7,-44.67,Counts,0.2227,2023-03-26,Garden State 2022,0,6,7,-125,-1,283.45,207.86,158.45,252.53000000000003,158.45,35.286815,Dickinson,3
154,Harvard,Loss 4-8,66.07,Counts,0.2267,2023-04-02,Fuego,0,4,8,-564.81,-4,537.68,318.6,-27.129999999999995,252.53000000000003,-27.129999999999995,-6.150370999999999,Dickinson,4
233,Messiah,Win 9-2,175.72,Counts,0.2359,2023-04-02,Fuego,1,9,2,600,7,283.45,428.25,883.45,252.53,883.45,208.405855,Dickinson,5
151,NYU,Loss 2-10,0,Ignored,0,2023-04-02,Fuego,0,2,10,-600,-8,550.99,252.53,-49.00999999999999,252.53,0,-0,Dickinson,6
87,Lehigh,Loss 4-10,0,Ignored,0,2023-04-02,Fuego,0,4,10,-600,-6,994.47,252.53,394.47,252.53,0,0,Dickinson,7
87,Lehigh,Loss 4-13,0,Ignored,0,2023-04-03,Fuego,0,4,13,-600,-9,994.47,252.53,394.47,252.53,0,0,Dickinson,8
65,Haverford,Loss 6-15,0,Ignored,0,2023-04-16,Pennsylvania D III College Womens CC 2022,0,6,15,-600,-9,1138.76,252.53,538.76,252.53,0,0,Dickinson,9
87,Lehigh,Loss 2-15,0,Ignored,0,2023-04-16,Pennsylvania D III College Womens CC 2022,0,2,15,-600,-13,994.47,252.53,394.47,252.53,0,0,Dickinson,10
147,Swarthmore,Loss 4-13,0,Ignored,0,2023-04-16,Pennsylvania D III College Womens CC 2022,0,4,13,-600,-9,594.68,252.53,-5.32000000000005,252.53,0,-0,Dickinson,11
