OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
226,San Diego State,Win 12-4,3.28,Counts,0.0467,2023-02-19,Presidents Day Invite 2022,1,12,4,600,8,680.1,1209.84,1280.1,1206.56,1280.1,59.780669999999994,Arizona,1
19,Oregon,Loss 5-13,-5.32,Counts,0.0487,2023-02-19,Presidents Day Invite 2022,0,5,13,-600,-8,1709,1218.44,1109,1223.76,1109,54.0083,Arizona,2
10,California,Loss 3-13,0,Ignored,0,2023-02-19,Presidents Day Invite 2022,0,3,13,-600,-10,1849.7,1213.12,1249.7,1213.12,0,0,Arizona,3
113,California-Davis,Win 9-8,0.87,Counts,0.046,2023-02-19,Presidents Day Invite 2022,1,9,8,125,1,1106.24,1212.24,1231.24,1211.3700000000001,1231.24,56.63704,Arizona,4
36,California-Santa Cruz,Loss 8-10,2.4,Counts,0.047400000000000005,2023-02-20,Presidents Day Invite 2022,0,8,10,-262.67,-2,1524.13,1210.71,1261.46,1208.31,1261.46,59.79320400000001,Arizona,5
61,California-San Diego,Loss 10-13,-7.39,Counts,0.0487,2023-02-20,Presidents Day Invite 2022,0,10,13,-328.14,-3,1396.69,1220.51,1068.5500000000002,1227.9,1068.5500000000002,52.03838500000001,Arizona,6
113,California-Davis,Loss 8-9,-11.19,Counts,0.046,2023-02-21,Presidents Day Invite 2022,0,8,9,-125,-1,1106.24,1224.3,981.24,1235.49,981.24,45.13704,Arizona,7
151,Arizona State,Win 9-7,1.02,Counts,0.0446,2023-02-21,Presidents Day Invite 2022,1,9,7,279.34,2,955.51,1212.1,1234.85,1211.08,1234.85,55.07431,Arizona,8
NA,New Mexico,Win 10-5,-13.68,Counts,0.0727,2023-04-24,Desert D I College Mens CC 2022,1,10,5,573.9,5,464.76,1226.8,1038.6599999999999,1240.48,1038.6599999999999,75.51058199999999,Arizona,9
166,Northern Arizona,Win 12-4,24.2,Counts,0.0785,2023-04-24,Desert D I College Mens CC 2022,1,12,4,600,8,897.05,1188.92,1497.05,1164.72,1497.05,117.518425,Arizona,10
151,Arizona State,Win 10-2,26.36,Counts,0.07150000000000001,2023-04-24,Desert D I College Mens CC 2022,1,10,2,600,8,955.51,1186.76,1555.51,1160.4,1555.51,111.21896500000001,Arizona,11
55,Grand Canyon,Loss 6-13,-34.89,Counts,0.0818,2023-04-24,Desert D I College Mens CC 2022,0,6,13,-600,-7,1421.57,1248.01,821.5699999999999,1282.9,821.5699999999999,67.204426,Arizona,12
36,California-Santa Cruz,Loss 9-13,-10.88,Counts,0.09179999999999999,2023-05-07,Southwest D I College Mens Regionals 2022,0,9,13,-418.57,-4,1524.13,1224,1105.5600000000002,1234.88,1105.5600000000002,101.490408,Arizona,13
81,Santa Clara,Loss 9-13,-39.21,Counts,0.09179999999999999,2023-05-07,Southwest D I College Mens Regionals 2022,0,9,13,-418.57,-4,1243.95,1252.33,825.3800000000001,1291.54,825.3800000000001,75.769884,Arizona,14
112,Cal State-Long Beach,Win 11-9,14.68,Counts,0.09179999999999999,2023-05-07,Southwest D I College Mens Regionals 2022,1,11,9,249.21,2,1109.09,1198.43,1358.3,1183.75,1358.3,124.69193999999999,Arizona,15
71,Southern California,Win 13-9,50.28,Counts,0.09179999999999999,2023-05-08,Southwest D I College Mens Regionals 2022,1,13,9,418.57,4,1291.65,1162.84,1710.22,1112.56,1710.22,156.99819599999998,Arizona,16
