OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
273,Rose-Hulman,Win 13-9,15.94,Counts,0.08539999999999999,2023-04-09,East Plains D III College Mens CC 2022,1,13,9,418.57,4,480.09,712.07,898.66,696.13,898.66,76.74556399999999,Valparaiso,1
182,Kalamazoo,Loss 10-11,-3.24,Counts,0.08539999999999999,2023-04-09,East Plains D III College Mens CC 2022,0,10,11,-125,-1,818.37,731.25,693.37,734.49,693.37,59.21379799999999,Valparaiso,2
116,Butler,Loss 5-13,-22.65,Counts,0.08539999999999999,2023-04-09,East Plains D III College Mens CC 2022,0,5,13,-600,-8,1085.54,750.66,485.53999999999996,773.31,485.53999999999996,41.465115999999995,Valparaiso,3
147,Grace,Loss 6-8,-5.3,Counts,0.0733,2023-04-09,East Plains D III College Mens CC 2022,0,6,8,-300.49,-2,961.54,733.31,661.05,738.6099999999999,661.05,48.454965,Valparaiso,4
182,Kalamazoo,Win 12-11,20.11,Counts,0.08539999999999999,2023-04-10,East Plains D III College Mens CC 2022,1,12,11,125,1,818.37,707.9,943.37,687.79,943.37,80.56379799999999,Valparaiso,5
147,Grace,Win 15-7,77.85,Counts,0.08539999999999999,2023-04-10,East Plains D III College Mens CC 2022,1,15,7,600,8,961.54,650.16,1561.54,572.31,1561.54,133.355516,Valparaiso,6
147,Grace,Loss 8-13,-29.7,Counts,0.1016,2023-04-30,Great Lakes D III College Mens Regionals 2022,0,8,13,-496.16,-5,961.54,757.71,465.37999999999994,787.4100000000001,465.37999999999994,47.28260799999999,Valparaiso,7
230,North Park,Win 9-7,22.38,Counts,0.0932,2023-04-30,Great Lakes D III College Mens Regionals 2022,1,9,7,279.34,2,666.39,705.63,945.73,683.25,945.73,88.142036,Valparaiso,8
141,Wheaton (Illinois),Loss 11-13,3.18,Counts,0.1016,2023-04-30,Great Lakes D III College Mens Regionals 2022,0,11,13,-228.84,-2,985.02,724.83,756.18,721.6500000000001,756.18,76.82788799999999,Valparaiso,9
147,Grace,Loss 5-13,-41.44,Counts,0.1016,2023-05-01,Great Lakes D III College Mens Regionals 2022,0,5,13,-600,-8,961.54,769.45,361.53999999999996,810.8900000000001,361.53999999999996,36.73246399999999,Valparaiso,10
141,Wheaton (Illinois),Loss 5-15,-38.78,Counts,0.1016,2023-05-01,Great Lakes D III College Mens Regionals 2022,0,5,15,-600,-10,985.02,766.8,385.02,805.5799999999999,385.02,39.118032,Valparaiso,11
