OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
58,Stanford,Win 15-5,0,Ignored,0,2023-02-19,Presidents Day Invite 2022,1,15,5,600,10,1412.07,2144.95,2012.07,2144.95,0,0,Colorado,1
36,California-Santa Cruz,Win 15-5,0,Ignored,0,2023-02-19,Presidents Day Invite 2022,1,15,5,600,10,1524.13,2144.95,2124.13,2144.95,0,0,Colorado,2
151,Arizona State,Win 15-0,0,Ignored,0,2023-02-19,Presidents Day Invite 2022,1,15,0,600,15,955.51,2144.95,1555.51,2144.95,0,0,Colorado,3
29,UCLA,Win 10-6,-1.39,Counts,0.0263,2023-02-19,Presidents Day Invite 2022,1,10,6,496.16,4,1597.35,2146.34,2093.5099999999998,2147.73,2093.5099999999998,55.059312999999996,Colorado,4
63,California-Santa Barbara,Win 15-3,0,Ignored,0,2023-02-20,Presidents Day Invite 2022,1,15,3,600,12,1375.9,2144.95,1975.9,2144.95,0,0,Colorado,5
10,California,Win 12-11,-5.02,Counts,0.0286,2023-02-20,Presidents Day Invite 2022,1,12,11,125,1,1849.7,2149.97,1974.7,2154.99,1974.7,56.476420000000005,Colorado,6
36,California-Santa Cruz,Win 11-7,-4.41,Counts,0.0279,2023-02-21,Presidents Day Invite 2022,1,11,7,466.89,4,1524.13,2149.36,1991.02,2153.77,1991.02,55.549458,Colorado,7
19,Oregon,Win 15-9,2.34,Counts,0.0286,2023-02-21,Presidents Day Invite 2022,1,15,9,515.48,6,1709,2142.6,2224.48,2140.2599999999998,2224.48,63.620128,Colorado,8
6,Cal Poly-SLO,Win 11-10,-1.01,Counts,0.0286,2023-02-21,Presidents Day Invite 2022,1,11,10,125,1,1985.66,2145.96,2110.66,2146.9700000000003,2110.66,60.364875999999995,Colorado,9
13,Minnesota,Win 12-11,-6.16,Counts,0.0321,2023-03-05,Smoky Mountain Invite 2022,1,12,11,125,1,1834.48,2151.11,1959.48,2157.27,1959.48,62.89930799999999,Colorado,10
