OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
329,Princeton-B,Win 13-6,6.38,Counts,0.0327,2023-02-26,Bring The Huckus 12,1,13,6,600,7,172.92,577.52,772.92,571.14,772.92,25.274483999999998,Penn State-B,1
219,Swarthmore,Win 15-6,23.99,Counts,0.0327,2023-02-26,Bring The Huckus 12,1,15,6,600,9,694.16,559.91,1294.1599999999999,535.92,1294.1599999999999,42.31903199999999,Penn State-B,2
276,Connecticut-B,Win 13-4,16.01,Counts,0.0327,2023-02-26,Bring The Huckus 12,1,13,4,600,9,457.84,567.9,1057.84,551.89,1057.84,34.591367999999996,Penn State-B,3
283,Stevens Tech,Win 7-6,-1.38,Counts,0.027000000000000003,2023-02-27,Bring The Huckus 12,1,7,6,125,1,409.26,585.28,534.26,586.66,534.26,14.425020000000002,Penn State-B,4
224,Army,Loss 9-10,-0.79,Counts,0.0327,2023-02-27,Bring The Huckus 12,0,9,10,-125,-1,685.65,584.69,560.65,585.48,560.65,18.333254999999998,Penn State-B,5
358,Lehigh-B,Win 13-2,0,Ignored,0,2023-02-27,Bring The Huckus 12,1,13,2,600,11,147.99,583.9,747.99,583.9,0,0,Penn State-B,6
192,Rowan,Loss 7-12,-11.34,Counts,0.0346,2023-03-05,Philly Special,0,7,12,-520.51,-5,788.03,595.25,267.52,606.59,267.52,9.256191999999999,Penn State-B,7
275,College of New Jersey,Win 10-9,0.02,Counts,0.0346,2023-03-05,Philly Special,1,10,9,125,1,459.33,583.89,584.3299999999999,583.87,584.3299999999999,20.217817999999998,Penn State-B,8
192,Rowan,Loss 11-13,-0.89,Counts,0.0346,2023-03-06,Philly Special,0,11,13,-228.84,-2,788.03,584.79,559.1899999999999,585.68,559.1899999999999,19.347973999999997,Penn State-B,9
275,College of New Jersey,Loss 6-11,-22.72,Counts,0.0327,2023-03-06,Philly Special,0,6,11,-546.69,-5,459.33,606.63,-87.36000000000007,629.35,-87.36000000000007,-2.8566720000000023,Penn State-B,10
NA,Carnegie Mellon-B,Win 15-4,0,Ignored,0,2023-03-26,2022 B team Brodown,1,15,4,600,11,415.28,583.9,1015.28,583.9,0,0,Penn State-B,11
237,Grove City,Loss 9-10,-2.62,Counts,0.0412,2023-03-26,2022 B team Brodown,0,9,10,-125,-1,647.85,586.53,522.85,589.15,522.85,21.541420000000002,Penn State-B,12
231,Messiah,Loss 6-12,-20.83,Counts,0.0401,2023-03-27,2022 B team Brodown,0,6,12,-579.31,-6,664.18,604.73,84.87,625.5600000000001,84.87,3.4032869999999997,Penn State-B,13
237,Grove City,Loss 7-8,-2.32,Counts,0.0366,2023-03-27,2022 B team Brodown,0,7,8,-125,-1,647.85,586.22,522.85,588.5400000000001,522.85,19.13631,Penn State-B,14
337,Siena,Win 13-8,1.13,Counts,0.0436,2023-04-02,Northeast Classic,1,13,8,496.16,5,112.49,582.78,608.65,581.65,608.65,26.537139999999997,Penn State-B,15
