OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
110,Christopher Newport,Loss 5-15,-16.44,Counts,0.0827,2023-03-26,Needle in a Ho Stack,0,5,15,-600,-10,1114.15,712.78,514.1500000000001,729.22,514.1500000000001,42.520205000000004,Samford,1
117,Appalachian State,Loss 6-12,-16.82,Counts,0.0805,2023-03-26,Needle in a Ho Stack,0,6,12,-579.31,-6,1083.57,713.17,504.26,729.99,504.26,40.59293,Samford,2
282,High Point,Win 15-9,21.9,Counts,0.0827,2023-03-26,Needle in a Ho Stack,1,15,9,515.48,6,423.59,674.45,939.0699999999999,652.5500000000001,939.0699999999999,77.66108899999999,Samford,3
181,Davidson,Loss 11-15,-22.65,Counts,0.0827,2023-03-27,Needle in a Ho Stack,0,11,15,-381.16,-4,826.39,719,445.22999999999996,741.65,445.22999999999996,36.82052099999999,Samford,4
191,Wake Forest,Loss 8-9,-2.57,Counts,0.0783,2023-03-27,Needle in a Ho Stack,0,8,9,-125,-1,791.08,698.91,666.08,701.48,666.08,52.154064,Samford,5
282,High Point,Win 15-10,16.31,Counts,0.0827,2023-03-27,Needle in a Ho Stack,1,15,10,453.6,5,423.59,680.03,877.19,663.72,877.19,72.54361300000001,Samford,6
207,Clemson,Win 12-8,44.92,Counts,0.0877,2023-04-02,Magic City Invite,1,12,8,441.15,4,722.7,651.42,1163.85,606.5,1163.85,102.069645,Samford,7
335,University of Memphis,Win 13-5,2.48,Counts,0.0877,2023-04-02,Magic City Invite,1,13,5,600,8,122.1,693.87,722.1,691.39,722.1,63.32817,Samford,8
144,Alabama-Birmingham,Loss 7-11,-17.98,Counts,0.08529999999999999,2023-04-02,Magic City Invite,0,7,11,-466.89,-4,970.46,714.33,503.57000000000005,732.3100000000001,503.57000000000005,42.954521,Samford,9
161,Mississippi State,Loss 4-10,-32.56,Counts,0.0766,2023-04-03,Magic City Invite,0,4,10,-600,-6,903.76,728.9,303.76,761.46,303.76,23.268016,Samford,10
202,Spring Hill College,Win 10-8,29.2,Counts,0.08529999999999999,2023-04-03,Magic City Invite,1,10,8,262.67,2,746.71,667.14,1009.3800000000001,637.9399999999999,1009.3800000000001,86.10011399999999,Samford,11
83,Union (Tennessee),Loss 3-13,-5.25,Counts,0.0877,2023-04-03,Magic City Invite,0,3,13,-600,-10,1241.67,701.6,641.6700000000001,706.85,641.6700000000001,56.27445900000001,Samford,12
