OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
40,Colorado State,Win 13-8,10.05,Counts,0.0204,2023-01-29,Santa Barbara Invite 2022,1,13,8,496.16,5,1509.55,1514.08,2005.71,1504.03,2005.71,40.916484000000004,California-Santa Cruz,1
10,California,Loss 8-15,-4.99,Counts,0.0204,2023-01-29,Santa Barbara Invite 2022,0,8,15,-564.81,-7,1849.7,1529.12,1284.89,1534.11,1284.89,26.211756000000005,California-Santa Cruz,2
32,Washington University,Loss 7-10,-6.38,Counts,0.019299999999999998,2023-01-29,Santa Barbara Invite 2022,0,7,10,-389.67,-3,1590.18,1530.51,1200.51,1536.89,1200.51,23.169842999999997,California-Santa Cruz,3
70,Chicago,Win 10-8,1.34,Counts,0.0199,2023-01-30,Santa Barbara Invite 2022,1,10,8,262.67,2,1327.52,1522.78,1590.19,1521.44,1590.19,31.644781000000002,California-Santa Cruz,4
63,California-Santa Barbara,Win 12-11,-0.48,Counts,0.0204,2023-01-30,Santa Barbara Invite 2022,1,12,11,125,1,1375.9,1524.61,1500.9,1525.09,1500.9,30.618360000000003,California-Santa Cruz,5
32,Washington University,Win 9-6,8.97,Counts,0.0182,2023-01-30,Santa Barbara Invite 2022,1,9,6,418.57,3,1590.18,1515.16,2008.75,1506.19,2008.75,36.55925,California-Santa Cruz,6
258,California-B,Win 13-7,-9.39,Counts,0.0217,2023-02-05,Stanford Open 2022,1,13,7,557.53,6,542.24,1533.52,1099.77,1542.91,1099.77,23.865009,California-Santa Cruz,7
265,Cal Poly Humboldt,Win 12-5,0,Ignored,0,2023-02-05,Stanford Open 2022,1,12,5,600,7,508.74,1524.13,1108.74,1524.13,0,0,California-Santa Cruz,8
NA,Santa Clara-B,Win 13-6,-14.74,Counts,0.0217,2023-02-05,Stanford Open 2022,1,13,6,600,7,258.37,1538.86,858.37,1553.6,858.37,18.626629,California-Santa Cruz,9
176,"California State University, Chico",Win 12-7,-3.52,Counts,0.0217,2023-02-06,Stanford Open 2022,1,12,7,520.51,5,844.82,1527.64,1365.33,1531.16,1365.33,29.627661,California-Santa Cruz,10
81,Santa Clara,Win 9-4,5.83,Counts,0.0179,2023-02-06,Stanford Open 2022,1,9,4,600,5,1243.95,1518.29,1843.95,1512.46,1843.95,33.006705,California-Santa Cruz,11
39,Western Washington,Loss 7-10,-8.44,Counts,0.020499999999999997,2023-02-06,Stanford Open 2022,0,7,10,-389.67,-3,1510.39,1532.56,1120.72,1541,1120.72,22.974759999999996,California-Santa Cruz,12
3,Colorado,Loss 5-15,0,Ignored,0,2023-02-19,Presidents Day Invite 2022,0,5,15,-600,-10,2144.95,1524.13,1544.9499999999998,1524.13,0,0,California-Santa Cruz,13
29,UCLA,Loss 8-10,-4.59,Counts,0.023700000000000002,2023-02-19,Presidents Day Invite 2022,0,8,10,-262.67,-2,1597.35,1528.72,1334.6799999999998,1533.31,1334.6799999999998,31.631916,California-Santa Cruz,14
151,Arizona State,Win 14-3,0.78,Counts,0.024300000000000002,2023-02-19,Presidents Day Invite 2022,1,14,3,600,11,955.51,1523.34,1555.51,1522.56,1555.51,37.798893,California-Santa Cruz,15
61,California-San Diego,Win 13-10,5,Counts,0.024300000000000002,2023-02-19,Presidents Day Invite 2022,1,13,10,328.14,3,1396.69,1519.12,1724.83,1514.12,1724.83,41.913369,California-Santa Cruz,16
226,San Diego State,Win 13-2,0,Ignored,0,2023-02-20,Presidents Day Invite 2022,1,13,2,600,11,680.1,1524.13,1280.1,1524.13,0,0,California-Santa Cruz,17
88,Arizona,Win 10-8,-1.17,Counts,0.023700000000000002,2023-02-20,Presidents Day Invite 2022,1,10,8,262.67,2,1213.12,1525.3,1475.79,1526.47,1475.79,34.976223000000005,California-Santa Cruz,18
85,Cornell,Win 10-7,2.3,Counts,0.023,2023-02-20,Presidents Day Invite 2022,1,10,7,389.67,3,1232.33,1521.82,1622,1519.52,1622,37.306,California-Santa Cruz,19
3,Colorado,Loss 7-11,3.73,Counts,0.023700000000000002,2023-02-21,Presidents Day Invite 2022,0,7,11,-466.89,-4,2144.95,1520.4,1678.06,1516.67,1678.06,39.770022000000004,California-Santa Cruz,20
63,California-Santa Barbara,Win 8-7,-0.51,Counts,0.0216,2023-02-21,Presidents Day Invite 2022,1,8,7,125,1,1375.9,1524.64,1500.9,1525.15,1500.9,32.41944,California-Santa Cruz,21
71,Southern California,Win 11-6,8.33,Counts,0.0258,2023-03-05,Stanford Invite 2022,1,11,6,546.69,5,1291.65,1515.8,1838.3400000000001,1507.47,1838.3400000000001,47.429172,California-Santa Cruz,22
18,Tufts,Loss 9-10,1.87,Counts,0.0273,2023-03-05,Stanford Invite 2022,0,9,10,-125,-1,1715.78,1522.26,1590.78,1520.39,1590.78,43.428294,California-Santa Cruz,23
19,Oregon,Loss 5-13,-11.65,Counts,0.0273,2023-03-05,Stanford Invite 2022,0,5,13,-600,-8,1709,1535.77,1109,1547.42,1109,30.2757,California-Santa Cruz,24
82,Whitman,Win 10-8,-0.51,Counts,0.026600000000000002,2023-03-05,Stanford Invite 2022,1,10,8,262.67,2,1242.91,1524.63,1505.5800000000002,1525.14,1505.5800000000002,40.04842800000001,California-Santa Cruz,25
