OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
329,Princeton-B,Win 13-9,-3.98,Counts,0.0373,2023-02-26,Bring The Huckus 12,1,13,9,418.57,4,172.92,698.14,591.49,702.12,591.49,22.062577,Swarthmore,1
256,Penn State-B,Loss 6-15,-27.54,Counts,0.0373,2023-02-26,Bring The Huckus 12,0,6,15,-600,-9,583.9,721.7,-16.100000000000023,749.24,-16.100000000000023,-0.6005300000000009,Swarthmore,2
276,Connecticut-B,Win 12-7,11.02,Counts,0.0373,2023-02-26,Bring The Huckus 12,1,12,7,520.51,5,457.84,683.14,978.3499999999999,672.12,978.3499999999999,36.492455,Swarthmore,3
132,Ithaca,Loss 6-10,-5.92,Counts,0.034300000000000004,2023-02-27,Bring The Huckus 12,0,6,10,-496.16,-4,1023.44,700.08,527.28,706,527.28,18.085704,Swarthmore,4
314,Edinboro,Win 9-4,5.23,Counts,0.030899999999999997,2023-02-27,Bring The Huckus 12,1,9,4,600,5,258.18,688.93,858.1800000000001,683.6999999999999,858.1800000000001,26.517761999999998,Swarthmore,5
240,Dartmouth-B,Loss 7-15,-30.65,Counts,0.0444,2023-03-19,Jersey Devil,0,7,15,-600,-8,634.41,724.8,34.40999999999997,755.4499999999999,34.40999999999997,1.5278039999999986,Swarthmore,6
314,Edinboro,Win 15-5,7.62,Counts,0.0444,2023-03-19,Jersey Devil,1,15,5,600,10,258.18,686.54,858.1800000000001,678.92,858.1800000000001,38.10319200000001,Swarthmore,7
125,Yale,Loss 9-10,11.66,Counts,0.0444,2023-03-19,Jersey Devil,0,9,10,-125,-1,1070.13,682.5,945.1300000000001,670.84,945.1300000000001,41.963772000000006,Swarthmore,8
295,Haverford,Win 15-7,12.68,Counts,0.0444,2023-03-20,Jersey Devil,1,15,7,600,8,367.14,681.48,967.14,668.8000000000001,967.14,42.941016000000005,Swarthmore,9
311,Dickinson,Win 15-9,4.39,Counts,0.047,2023-03-26,Layout Pigout 2022,1,15,9,515.48,6,267.62,689.77,783.1,685.38,783.1,36.8057,Swarthmore,10
123,Williams,Loss 5-15,-10.87,Counts,0.047,2023-03-26,Layout Pigout 2022,0,5,15,-600,-10,1073.97,705.02,473.97,715.89,473.97,22.276590000000002,Swarthmore,11
128,Scranton,Loss 6-14,-14.27,Counts,0.0559,2023-04-16,East Penn D III College Mens CC 2022,0,6,14,-600,-8,1053.29,708.43,453.28999999999996,722.6999999999999,453.28999999999996,25.338910999999996,Swarthmore,12
358,Lehigh-B,Win 15-5,0,Ignored,0,2023-04-16,East Penn D III College Mens CC 2022,1,15,5,600,10,147.99,694.16,747.99,694.16,0,0,Swarthmore,13
295,Haverford,Win 15-9,11.16,Counts,0.0559,2023-04-16,East Penn D III College Mens CC 2022,1,15,9,515.48,6,367.14,682.99,882.62,671.83,882.62,49.338457999999996,Swarthmore,14
236,Shippensburg,Win 15-10,27.61,Counts,0.06280000000000001,2023-04-30,Ohio Valley D III College Mens Regionals 2022,1,15,10,453.6,5,652.75,666.55,1106.35,638.9399999999999,1106.35,69.47878,Swarthmore,15
206,Kenyon,Loss 9-15,-32.43,Counts,0.06280000000000001,2023-04-30,Ohio Valley D III College Mens Regionals 2022,0,9,15,-515.48,-6,725.52,726.58,210.03999999999996,759.01,210.03999999999996,13.190512,Swarthmore,16
99,Oberlin,Loss 9-15,-3.33,Counts,0.06280000000000001,2023-04-30,Ohio Valley D III College Mens Regionals 2022,0,9,15,-515.48,-6,1159.9,697.49,644.4200000000001,700.82,644.4200000000001,40.46957600000001,Swarthmore,17
324,Xavier,Win 15-8,4.04,Counts,0.06280000000000001,2023-04-30,Ohio Valley D III College Mens Regionals 2022,1,15,8,564.81,7,189.69,690.12,754.5,686.08,754.5,47.382600000000004,Swarthmore,18
128,Scranton,Loss 12-15,3.93,Counts,0.06280000000000001,2023-05-01,Ohio Valley D III College Mens Regionals 2022,0,12,15,-300.49,-3,1053.29,690.23,752.8,686.3000000000001,752.8,47.27584,Swarthmore,19
211,Franciscan,Win 15-12,21.39,Counts,0.06280000000000001,2023-05-01,Ohio Valley D III College Mens Regionals 2022,1,15,12,300.49,3,713.07,672.76,1013.5600000000001,651.37,1013.5600000000001,63.65156800000001,Swarthmore,20
214,Wooster,Win 12-11,8.91,Counts,0.06280000000000001,2023-05-01,Ohio Valley D III College Mens Regionals 2022,1,12,11,125,1,702.25,685.24,827.25,676.33,827.25,51.95130000000001,Swarthmore,21
