OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
87,Richmond,Loss 2-13,-10.02,Counts,0.042,2023-03-05,FCS D III Tune Up,0,2,13,-600,-11,1221.1,859.93,621.0999999999999,869.9499999999999,621.0999999999999,26.086199999999998,Rochester,1
110,Christopher Newport,Loss 9-11,0.66,Counts,0.042,2023-03-05,FCS D III Tune Up,0,9,11,-249.21,-2,1114.15,849.26,864.94,848.6,864.94,36.32748,Rochester,2
74,Navy,Loss 2-13,-7.56,Counts,0.042,2023-03-05,FCS D III Tune Up,0,2,13,-600,-11,1277.32,857.47,677.3199999999999,865.03,677.3199999999999,28.44744,Rochester,3
214,Wooster,Win 13-6,19.81,Counts,0.042,2023-03-05,FCS D III Tune Up,1,13,6,600,7,702.25,830.1,1302.25,810.2900000000001,1302.25,54.694500000000005,Rochester,4
231,Messiah,Win 13-8,13.6,Counts,0.042,2023-03-06,FCS D III Tune Up,1,13,8,496.16,5,664.18,836.32,1160.34,822.72,1160.34,48.73428,Rochester,5
206,Kenyon,Win 13-2,20.83,Counts,0.042,2023-03-06,FCS D III Tune Up,1,13,2,600,11,725.52,829.08,1325.52,808.25,1325.52,55.67184,Rochester,6
50,Berry,Loss 7-13,1.86,Counts,0.042,2023-03-06,FCS D III Tune Up,0,7,13,-557.53,-6,1449.81,848.06,892.28,846.1999999999999,892.28,37.47576,Rochester,7
320,Rensselaer Polytechnic Institute,Win 13-6,-1.12,Counts,0.0499,2023-03-26,New York Invite,1,13,6,600,7,228.64,851.03,828.64,852.15,828.64,41.349136,Rochester,8
175,SUNY Cortland,Win 15-8,29.63,Counts,0.0499,2023-03-26,New York Invite,1,15,8,564.81,7,849.35,820.28,1414.1599999999999,790.65,1414.1599999999999,70.56658399999999,Rochester,9
234,Amherst,Win 15-6,21.31,Counts,0.0499,2023-03-26,New York Invite,1,15,6,600,9,655.72,828.6,1255.72,807.2900000000001,1255.72,62.660428,Rochester,10
309,SUNY-Binghamton-B,Win 11-3,1.52,Counts,0.0458,2023-03-27,New York Invite,1,11,3,600,8,281.65,848.39,881.65,846.87,881.65,40.37957,Rochester,11
248,Worcester Polytechnic Institute,Win 10-8,1.22,Counts,0.048600000000000004,2023-03-27,New York Invite,1,10,8,262.67,2,611.08,848.7,873.75,847.48,873.75,42.46425000000001,Rochester,12
132,Ithaca,Loss 1-13,-22.4,Counts,0.0499,2023-03-27,New York Invite,0,1,13,-600,-12,1023.44,872.31,423.44000000000005,894.7099999999999,423.44000000000005,21.129656000000004,Rochester,13
327,Hamilton,Win 13-4,0,Ignored,0,2023-04-09,Western NY D III College Mens CC 2022,1,13,4,600,9,178.29,849.91,778.29,849.91,0,0,Rochester,14
367,SUNY-Fredonia,Win 13-1,0,Ignored,0,2023-04-09,Western NY D III College Mens CC 2022,1,13,1,600,12,345.92,849.91,945.9200000000001,849.91,0,0,Rochester,15
175,SUNY Cortland,Win 13-6,35.56,Counts,0.055999999999999994,2023-04-09,Western NY D III College Mens CC 2022,1,13,6,600,7,849.35,814.35,1449.35,778.79,1449.35,81.16359999999999,Rochester,16
338,SUNY-Oneonta,Win 13-0,0,Ignored,0,2023-04-09,Western NY D III College Mens CC 2022,1,13,0,600,13,95.79,849.91,695.79,849.91,0,0,Rochester,17
132,Ithaca,Loss 10-13,-9.17,Counts,0.055999999999999994,2023-04-10,Western NY D III College Mens CC 2022,0,10,13,-328.14,-3,1023.44,859.09,695.3000000000001,868.26,695.3000000000001,38.9368,Rochester,18
298,Colgate,Win 12-10,-15.69,Counts,0.055999999999999994,2023-04-10,Western NY D III College Mens CC 2022,1,12,10,238.12,2,347.3,865.61,585.4200000000001,881.3000000000001,585.4200000000001,32.78352,Rochester,19
217,SUNY-Geneseo,Loss 4-8,-33.32,Counts,0.044500000000000005,2023-04-10,Western NY D III College Mens CC 2022,0,4,8,-564.81,-4,699.49,883.23,134.68000000000006,916.5500000000001,134.68000000000006,5.993260000000004,Rochester,20
320,Rensselaer Polytechnic Institute,Win 13-3,0,Ignored,0,2023-04-30,Metro East D III College Mens Regionals 2022,1,13,3,600,10,228.64,849.91,828.64,849.91,0,0,Rochester,21
183,Wesleyan,Loss 9-13,-32.3,Counts,0.0666,2023-04-30,Metro East D III College Mens Regionals 2022,0,9,13,-418.57,-4,815.88,882.21,397.31,914.51,397.31,26.460846000000004,Rochester,22
217,SUNY-Geneseo,Win 14-8,27.52,Counts,0.0666,2023-05-01,Metro East D III College Mens Regionals 2022,1,14,8,536.03,6,699.49,822.4,1235.52,794.88,1235.52,82.285632,Rochester,23
175,SUNY Cortland,Loss 5-15,-42.85,Counts,0.0666,2023-05-01,Metro East D III College Mens Regionals 2022,0,5,15,-600,-10,849.35,892.77,249.35000000000002,935.62,249.35000000000002,16.606710000000003,Rochester,24
