OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
72,Texas A&M,Loss 12-13,-5,Counts,0.0507,2023-03-19,Mens College Centex,0,12,13,-125,-1,1289.26,1262.75,1164.26,1267.75,1164.26,59.027982,Arkansas,1
47,Florida,Loss 9-13,-10.66,Counts,0.0507,2023-03-19,Mens College Centex,0,9,13,-418.57,-4,1476.89,1268.41,1058.3200000000002,1279.0700000000002,1058.3200000000002,53.65682400000001,Arkansas,2
56,Dartmouth,Loss 6-11,-19.4,Counts,0.048,2023-03-19,Mens College Centex,0,6,11,-546.69,-5,1419.57,1277.15,872.8799999999999,1296.5500000000002,872.8799999999999,41.898239999999994,Arkansas,3
124,Texas State,Win 10-5,18.37,Counts,0.0451,2023-03-19,Mens College Centex,1,10,5,573.9,5,1072.93,1239.38,1646.83,1221.0100000000002,1646.83,74.272033,Arkansas,4
89,Central Florida,Win 8-4,21.63,Counts,0.0403,2023-03-20,Mens College Centex,1,8,4,564.81,4,1207.83,1236.12,1772.6399999999999,1214.4899999999998,1772.6399999999999,71.437392,Arkansas,5
75,Boston College,Loss 9-12,-17.48,Counts,0.0507,2023-03-20,Mens College Centex,0,9,12,-345.37,-3,1276.09,1275.23,930.7199999999999,1292.71,930.7199999999999,47.187504,Arkansas,6
95,Iowa State,Win 10-7,15.88,Counts,0.048,2023-03-20,Mens College Centex,1,10,7,389.67,3,1183.14,1241.87,1572.8100000000002,1225.9899999999998,1572.8100000000002,75.49488000000001,Arkansas,7
78,Missouri,Win 8-5,25.06,Counts,0.0529,2023-04-16,Ozarks D I College Mens CC 2022,1,8,5,453.6,3,1253.01,1232.69,1706.6100000000001,1207.63,1706.6100000000001,90.27966900000001,Arkansas,8
130,Saint Louis,Win 9-6,12.39,Counts,0.056799999999999996,2023-04-16,Ozarks D I College Mens CC 2022,1,9,6,418.57,3,1044.85,1245.36,1463.4199999999998,1232.9699999999998,1463.4199999999998,83.12225599999998,Arkansas,9
NA,Wichita State University,Win 12-6,-0.34,Counts,0.0622,2023-04-16,Ozarks D I College Mens CC 2022,1,12,6,579.31,6,673.25,1258.09,1252.56,1258.4299999999998,1252.56,77.90923199999999,Arkansas,10
32,Washington University,Loss 9-15,-12.5,Counts,0.0639,2023-04-17,Ozarks D I College Mens CC 2022,0,9,15,-515.48,-6,1590.18,1270.25,1074.7,1282.75,1074.7,68.673330000000007,Arkansas,11
78,Missouri,Loss 7-12,-40.6,Counts,0.0718,2023-04-30,South Central D I College Mens Regionals 2022,0,7,12,-520.51,-5,1253.01,1298.36,732.5,1338.9599999999998,732.5,52.5935,Arkansas,12
32,Washington University,Loss 11-13,8.01,Counts,0.0718,2023-04-30,South Central D I College Mens Regionals 2022,0,11,13,-228.84,-2,1590.18,1249.74,1361.3400000000001,1241.73,1361.3400000000001,97.74421200000002,Arkansas,13
72,Texas A&M,Win 13-12,12.1,Counts,0.0718,2023-04-30,South Central D I College Mens Regionals 2022,1,13,12,125,1,1289.26,1245.65,1414.26,1233.5500000000002,1414.26,101.543868,Arkansas,14
17,Texas,Loss 1-15,-6.81,Counts,0.0718,2023-04-30,South Central D I College Mens Regionals 2022,0,1,15,-600,-14,1769.66,1264.56,1169.66,1271.37,1169.66,83.981588,Arkansas,15
135,Colorado-B,Win 15-9,21.11,Counts,0.0718,2023-05-01,South Central D I College Mens Regionals 2022,1,15,9,515.48,6,1015.4,1236.64,1530.88,1215.5300000000002,1530.88,109.917184,Arkansas,16
66,Texas-Dallas,Loss 11-15,-22.77,Counts,0.0718,2023-05-01,South Central D I College Mens Regionals 2022,0,11,15,-381.16,-4,1344.32,1280.52,963.1599999999999,1303.29,963.1599999999999,69.15488799999999,Arkansas,17
