OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
51,Penn State,Win 12-7,6.32,Counts,0.020099999999999996,2023-02-12,Queen City Tune Up 2022,1,12,7,520.51,5,1449.51,1656.17,1970.02,1649.8500000000001,1970.02,39.597401999999995,Ohio State,1
9,Vermont,Loss 9-10,2.33,Counts,0.020099999999999996,2023-02-12,Queen City Tune Up 2022,0,9,10,-125,-1,1901.02,1660.15,1776.02,1657.8200000000002,1776.02,35.698001999999995,Ohio State,2
14,North Carolina State,Loss 5-13,-8.94,Counts,0.020099999999999996,2023-02-12,Queen City Tune Up 2022,0,5,13,-600,-8,1827.64,1671.42,1227.64,1680.3600000000001,1227.64,24.675563999999998,Ohio State,3
48,Case Western Reserve,Win 10-9,-1.5,Counts,0.020099999999999996,2023-02-13,Queen City Tune Up 2022,1,10,9,125,1,1464.33,1663.99,1589.33,1665.49,1589.33,31.945532999999994,Ohio State,4
8,Georgia,Loss 10-13,-1.24,Counts,0.020099999999999996,2023-02-13,Queen City Tune Up 2022,0,10,13,-328.14,-3,1930.07,1663.73,1601.9299999999998,1664.97,1601.9299999999998,32.19879299999999,Ohio State,5
41,North Carolina-Charlotte,Loss 7-13,-14.62,Counts,0.020099999999999996,2023-02-13,Queen City Tune Up 2022,0,7,13,-557.53,-6,1508.52,1677.11,950.99,1691.7299999999998,950.99,19.114898999999998,Ohio State,6
14,North Carolina State,Win 11-9,8.51,Counts,0.020099999999999996,2023-02-13,Queen City Tune Up 2022,1,11,9,249.21,2,1827.64,1653.97,2076.85,1645.46,2076.85,41.74468499999999,Ohio State,7
1,Brown,Loss 11-13,7.81,Counts,0.0239,2023-03-05,Smoky Mountain Invite 2022,0,11,13,-228.84,-2,2209.79,1654.67,1980.95,1646.8600000000001,1980.95,47.344705000000005,Ohio State,8
17,Texas,Loss 6-13,-12.09,Counts,0.0239,2023-03-05,Smoky Mountain Invite 2022,0,6,13,-600,-7,1769.66,1674.58,1169.66,1686.6699999999998,1169.66,27.954874000000004,Ohio State,9
134,Tennessee,Win 12-3,0,Ignored,0,2023-03-05,Smoky Mountain Invite 2022,1,12,3,600,9,1017.86,1662.49,1617.8600000000001,1662.49,0,0,Ohio State,10
2,North Carolina,Loss 8-15,-1.18,Counts,0.0239,2023-03-05,Smoky Mountain Invite 2022,0,8,15,-564.81,-7,2179.26,1663.67,1614.4500000000003,1664.8500000000001,1614.4500000000003,38.58535500000001,Ohio State,11
25,Maryland,Loss 11-12,-3.18,Counts,0.0239,2023-03-06,Smoky Mountain Invite 2022,0,11,12,-125,-1,1657.91,1665.67,1532.91,1668.8500000000001,1532.91,36.636549,Ohio State,12
22,Carleton College,Win 11-10,3.32,Counts,0.0239,2023-03-06,Smoky Mountain Invite 2022,1,11,10,125,1,1672.93,1659.16,1797.93,1655.8400000000001,1797.93,42.970527000000004,Ohio State,13
52,Indiana,Win 15-8,8.43,Counts,0.0239,2023-03-06,Smoky Mountain Invite 2022,1,15,8,564.81,7,1441.23,1654.06,2006.04,1645.6299999999999,2006.04,47.944356,Ohio State,14
16,Michigan,Loss 9-12,-6.22,Counts,0.0302,2023-04-02,Easterns 2022,0,9,12,-345.37,-3,1807.83,1668.71,1462.46,1674.93,1462.46,44.166292000000006,Ohio State,15
21,Wisconsin,Win 12-11,4.42,Counts,0.0302,2023-04-02,Easterns 2022,1,12,11,125,1,1679.64,1658.07,1804.64,1653.6499999999999,1804.64,54.500128000000004,Ohio State,16
1,Brown,Loss 7-13,-0.32,Counts,0.0302,2023-04-02,Easterns 2022,0,7,13,-557.53,-6,2209.79,1662.81,1652.26,1663.1299999999999,1652.26,49.898252,Ohio State,17
30,North Carolina-Wilmington,Win 12-10,5.3,Counts,0.0302,2023-04-02,Easterns 2022,1,12,10,238.12,2,1594.83,1657.18,1832.9499999999998,1651.88,1832.9499999999998,55.35509,Ohio State,18
17,Texas,Win 12-9,14.08,Counts,0.0302,2023-04-03,Easterns 2022,1,12,9,345.37,3,1769.66,1648.41,2115.03,1634.3300000000002,2115.03,63.873906000000005,Ohio State,19
6,Cal Poly-SLO,Loss 11-13,2.93,Counts,0.0302,2023-04-03,Easterns 2022,0,11,13,-228.84,-2,1985.66,1659.55,1756.8200000000002,1656.62,1756.8200000000002,53.05596400000001,Ohio State,20
12,Northeastern,Win 12-11,9.4,Counts,0.0302,2023-04-03,Easterns 2022,1,12,11,125,1,1839.64,1653.09,1964.64,1643.6899999999998,1964.64,59.332128000000004,Ohio State,21
46,Cincinnati,Win 11-7,10.37,Counts,0.0349,2023-04-23,Ohio D I College Mens CC 2022,1,11,7,466.89,4,1482.34,1652.11,1949.23,1641.74,1949.23,68.028127,Ohio State,22
170,Ohio,Win 13-2,0,Ignored,0,2023-04-23,Ohio D I College Mens CC 2022,1,13,2,600,11,879.22,1662.49,1479.22,1662.49,0,0,Ohio State,23
285,Akron,Win 13-4,0,Ignored,0,2023-04-23,Ohio D I College Mens CC 2022,1,13,4,600,9,398.95,1662.49,998.95,1662.49,0,0,Ohio State,24
48,Case Western Reserve,Win 10-6,10.14,Counts,0.0329,2023-04-24,Ohio D I College Mens CC 2022,1,10,6,496.16,4,1464.33,1652.34,1960.49,1642.1999999999998,1960.49,64.500121,Ohio State,25
101,Dayton,Win 15-5,3.28,Counts,0.0359,2023-04-24,Ohio D I College Mens CC 2022,1,15,5,600,10,1150.68,1659.21,1750.68,1655.93,1750.68,62.84941200000001,Ohio State,26
179,West Virginia,Win 13-3,0,Ignored,0,2023-05-07,Ohio Valley D I College Mens Regionals 2022,1,13,3,600,10,828.6,1662.49,1428.6,1662.49,0,0,Ohio State,27
98,Pennsylvania,Win 12-8,-2.36,Counts,0.0403,2023-05-07,Ohio Valley D I College Mens Regionals 2022,1,12,8,441.15,4,1165.17,1664.84,1606.3200000000002,1667.1999999999998,1606.3200000000002,64.73469600000001,Ohio State,28
62,Carnegie Mellon,Win 13-8,9.17,Counts,0.0403,2023-05-08,Ohio Valley D I College Mens Regionals 2022,1,13,8,496.16,5,1384.97,1653.31,1881.13,1644.1399999999999,1881.13,75.80953900000002,Ohio State,29
48,Case Western Reserve,Win 13-8,12.5,Counts,0.0403,2023-05-08,Ohio Valley D I College Mens Regionals 2022,1,13,8,496.16,5,1464.33,1649.98,1960.49,1637.48,1960.49,79.00774700000001,Ohio State,30
5,Pittsburgh,Loss 7-13,-9.26,Counts,0.0403,2023-05-08,Ohio Valley D I College Mens Regionals 2022,0,7,13,-557.53,-6,1999.22,1671.75,1441.69,1681.01,1441.69,58.10010700000001,Ohio State,31
9,Vermont,Loss 11-14,-3.76,Counts,0.0479,2023-05-27,2022 D I College Championships,0,11,14,-313.34,-3,1901.02,1666.25,1587.68,1670.01,1587.68,76.049872,Ohio State,32
10,California,Loss 10-14,-10.64,Counts,0.0479,2023-05-27,2022 D I College Championships,0,10,14,-398.7,-4,1849.7,1673.12,1451,1683.76,1451,69.5029,Ohio State,33
2,North Carolina,Loss 9-15,0.06,Counts,0.0479,2023-05-28,2022 D I College Championships,0,9,15,-515.48,-6,2179.26,1662.42,1663.7800000000002,1662.3600000000001,1663.7800000000002,79.69506200000001,Ohio State,34
21,Wisconsin,Loss 10-14,-19.19,Counts,0.0479,2023-05-28,2022 D I College Championships,0,10,14,-398.7,-4,1679.64,1681.68,1280.94,1700.8700000000001,1280.94,61.357026,Ohio State,35
32,Washington University,Loss 9-13,-24.69,Counts,0.0479,2023-05-29,2022 D I College Championships,0,9,13,-418.57,-4,1590.18,1687.18,1171.6100000000001,1711.8700000000001,1171.6100000000001,56.120119,Ohio State,36
