OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
126,Claremont,Loss 6-13,121.04,Counts,0.5068,2023-04-09,Southwest D III College Mens CC 2022,0,6,13,-600,-7,1069.19,230.33,469.19000000000005,109.29,469.19000000000005,237.78549200000003,Caltech,1
186,Occidental,Loss 6-12,-117.82,Counts,0.4932,2023-04-09,Southwest D III College Mens CC 2022,0,6,12,-579.31,-6,809.64,469.19,230.33000000000004,587.01,230.33000000000004,113.59875600000002,Caltech,2
