OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
227,Macalester College,Loss 0-13,0,Ignored,0,2023-04-02,Clash in the Cornfields,0,0,13,-600,-13,679.73,0,79.73000000000002,0,0,0,Grinnell-B,1
80,Wisconsin-Platteville,Loss 1-10,0,Ignored,0,2023-04-02,Clash in the Cornfields,0,1,10,-600,-9,1249.81,0,649.81,0,0,0,Grinnell-B,2
255,Creighton,Loss 3-13,0,Ignored,0,2023-04-02,Clash in the Cornfields,0,3,13,-600,-10,584.65,0,-15.350000000000023,0,0,-0,Grinnell-B,3
