OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
72,Texas A&M,Win 13-4,0,Ignored,0,2023-02-05,Warm Up 2022,1,13,4,600,9,1289.26,1936.21,1889.26,1936.21,0,0,Massachusetts,1
114,Florida State,Win 13-4,0,Ignored,0,2023-02-05,Warm Up 2022,1,13,4,600,9,1097.48,1936.21,1697.48,1936.21,0,0,Massachusetts,2
158,South Florida,Win 13-6,-17.42,Counts,0.039900000000000005,2023-02-05,Warm Up 2022,1,13,6,600,7,917.32,1953.63,1517.3200000000002,1971.0500000000002,1517.3200000000002,60.54106800000002,Massachusetts,3
69,Virginia Tech,Win 12-5,0,Ignored,0,2023-02-05,Warm Up 2022,1,12,5,600,7,1329.97,1936.21,1929.97,1936.21,0,0,Massachusetts,4
26,Auburn,Win 13-5,11.71,Counts,0.039900000000000005,2023-02-05,Warm Up 2022,1,13,5,600,8,1617.76,1924.5,2217.76,1912.79,2217.76,88.48862400000002,Massachusetts,5
5,Pittsburgh,Win 12-10,12.52,Counts,0.039900000000000005,2023-02-05,Warm Up 2022,1,12,10,238.12,2,1999.22,1923.68,2237.34,1911.16,2237.34,89.26986600000002,Massachusetts,6
26,Auburn,Win 13-6,11.71,Counts,0.039900000000000005,2023-02-05,Warm Up 2022,1,13,6,600,7,1617.76,1924.5,2217.76,1912.79,2217.76,88.48862400000002,Massachusetts,7
40,Colorado State,Win 13-5,9.18,Counts,0.050300000000000004,2023-03-05,Smoky Mountain Invite 2022,1,13,5,600,8,1509.55,1927.03,2109.55,1917.85,2109.55,106.11036500000002,Massachusetts,8
22,Carleton College,Win 13-11,-1.82,Counts,0.050300000000000004,2023-03-05,Smoky Mountain Invite 2022,1,13,11,228.84,2,1672.93,1938.03,1901.77,1939.85,1901.77,95.65903100000001,Massachusetts,9
2,North Carolina,Win 13-10,30.26,Counts,0.050300000000000004,2023-03-05,Smoky Mountain Invite 2022,1,13,10,328.14,3,2179.26,1905.95,2507.4,1875.69,2507.4,126.12222000000001,Massachusetts,10
134,Tennessee,Win 15-5,0,Ignored,0,2023-03-05,Smoky Mountain Invite 2022,1,15,5,600,10,1017.86,1936.21,1617.8600000000001,1936.21,0,0,Massachusetts,11
13,Minnesota,Loss 12-15,-21.31,Counts,0.050300000000000004,2023-03-06,Smoky Mountain Invite 2022,0,12,15,-300.49,-3,1834.48,1957.52,1533.99,1978.83,1533.99,77.15969700000001,Massachusetts,12
17,Texas,Win 13-10,8.56,Counts,0.050300000000000004,2023-03-06,Smoky Mountain Invite 2022,1,13,10,328.14,3,1769.66,1927.65,2097.8,1919.0900000000001,2097.8,105.51934000000001,Massachusetts,13
5,Pittsburgh,Win 14-11,19.94,Counts,0.050300000000000004,2023-03-06,Smoky Mountain Invite 2022,1,14,11,313.34,3,1999.22,1916.27,2312.56,1896.33,2312.56,116.321768,Massachusetts,14
156,Rhode Island,Win 13-1,0,Ignored,0,2023-04-16,Greater New England D I College Mens CC 2022,1,13,1,600,12,934.93,1936.21,1534.9299999999998,1936.21,0,0,Massachusetts,15
56,Dartmouth,Win 13-7,3.13,Counts,0.0711,2023-04-16,Greater New England D I College Mens CC 2022,1,13,7,557.53,6,1419.57,1933.08,1977.1,1929.9499999999998,1977.1,140.57181,Massachusetts,16
20,McGill,Win 10-9,-9.58,Counts,0.0711,2023-04-16,Greater New England D I College Mens CC 2022,1,10,9,125,1,1686.18,1945.79,1811.18,1955.37,1811.18,128.774898,Massachusetts,17
252,New Hampshire,Win 15-4,0,Ignored,0,2023-04-16,Greater New England D I College Mens CC 2022,1,15,4,600,11,602.58,1936.21,1202.58,1936.21,0,0,Massachusetts,18
9,Vermont,Loss 9-12,-29.15,Counts,0.0711,2023-04-17,Greater New England D I College Mens CC 2022,0,9,12,-345.37,-3,1901.02,1965.36,1555.65,1994.51,1555.65,110.606715,Massachusetts,19
20,McGill,Win 15-7,26.81,Counts,0.0711,2023-04-17,Greater New England D I College Mens CC 2022,1,15,7,600,8,1686.18,1909.4,2286.1800000000003,1882.5900000000001,2286.1800000000003,162.54739800000002,Massachusetts,20
75,Boston College,Win 13-5,0,Ignored,0,2023-05-07,New England D I College Mens Regionals 2022,1,13,5,600,8,1276.09,1936.21,1876.09,1936.21,0,0,Massachusetts,21
18,Tufts,Win 13-6,35.08,Counts,0.08460000000000001,2023-05-07,New England D I College Mens Regionals 2022,1,13,6,600,7,1715.78,1901.13,2315.7799999999997,1866.0500000000002,2315.7799999999997,195.914988,Massachusetts,22
9,Vermont,Loss 8-11,-37.05,Counts,0.08460000000000001,2023-05-07,New England D I College Mens Regionals 2022,0,8,11,-365.61,-3,1901.02,1973.26,1535.4099999999999,2010.31,1535.4099999999999,129.895686,Massachusetts,23
185,Northeastern-B,Win 13-2,0,Ignored,0,2023-05-07,New England D I College Mens Regionals 2022,1,13,2,600,11,810.14,1936.21,1410.1399999999999,1936.21,0,0,Massachusetts,24
20,McGill,Loss 9-12,-55.03,Counts,0.08460000000000001,2023-05-08,New England D I College Mens Regionals 2022,0,9,12,-345.37,-3,1686.18,1991.24,1340.81,2046.27,1340.81,113.43252600000001,Massachusetts,25
