OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
71,Southern California,Win 13-5,1.42,Counts,0.0316,2023-03-05,Stanford Invite 2022,1,13,5,600,8,1291.65,1846.52,1891.65,1845.1,1891.65,59.77614000000001,Washington,1
19,Oregon,Win 13-9,9.12,Counts,0.0316,2023-03-05,Stanford Invite 2022,1,13,9,418.57,4,1709,1838.83,2127.57,1829.71,2127.57,67.23121200000001,Washington,2
10,California,Win 13-8,16.23,Counts,0.0316,2023-03-05,Stanford Invite 2022,1,13,8,496.16,5,1849.7,1831.71,2345.86,1815.48,2345.86,74.12917600000002,Washington,3
63,California-Santa Barbara,Win 13-8,0.79,Counts,0.0316,2023-03-05,Stanford Invite 2022,1,13,8,496.16,5,1375.9,1847.16,1872.0600000000002,1846.3700000000001,1872.0600000000002,59.15709600000001,Washington,4
55,Grand Canyon,Win 13-5,5.66,Counts,0.0316,2023-03-05,Stanford Invite 2022,1,13,5,600,8,1421.57,1842.29,2021.57,1836.6299999999999,2021.57,63.881612000000004,Washington,5
39,Western Washington,Win 13-6,8.56,Counts,0.0316,2023-03-05,Stanford Invite 2022,1,13,6,600,7,1510.39,1839.39,2110.3900000000003,1830.8300000000002,2110.3900000000003,66.68832400000002,Washington,6
212,Oregon State-B,Win 13-0,0,Ignored,0,2023-04-16,Cascadia D I College Mens CC 2022,1,13,0,600,13,708.48,1847.95,1308.48,1847.95,0,0,Washington,7
28,British Columbia,Win 11-10,-5.17,Counts,0.0447,2023-04-16,Cascadia D I College Mens CC 2022,1,11,10,125,1,1612.3,1853.12,1737.3,1858.29,1737.3,77.65731,Washington,8
43,Victoria,Win 11-9,-4.89,Counts,0.0447,2023-04-16,Cascadia D I College Mens CC 2022,1,11,9,249.21,2,1494.23,1852.83,1743.44,1857.72,1743.44,77.93176799999999,Washington,9
19,Oregon,Win 9-8,-0.61,Counts,0.042199999999999994,2023-04-17,Cascadia D I College Mens CC 2022,1,9,8,125,1,1709,1848.56,1834,1849.1699999999998,1834,77.39479999999999,Washington,10
39,Western Washington,Win 13-6,12.27,Counts,0.0447,2023-04-17,Cascadia D I College Mens CC 2022,1,13,6,600,7,1510.39,1835.68,2110.3900000000003,1823.41,2110.3900000000003,94.334433,Washington,11
38,Oregon State,Loss 9-13,-42.21,Counts,0.053099999999999994,2023-05-07,Northwest D I College Mens Regionals 2022,0,9,13,-418.57,-4,1513.79,1890.16,1095.22,1932.3700000000001,1095.22,58.156181999999994,Washington,12
177,Washington State,Win 13-2,0,Ignored,0,2023-05-07,Northwest D I College Mens Regionals 2022,1,13,2,600,11,842.1,1847.95,1442.1,1847.95,0,0,Washington,13
82,Whitman,Win 13-6,-0.28,Counts,0.053099999999999994,2023-05-07,Northwest D I College Mens Regionals 2022,1,13,6,600,7,1242.91,1848.23,1842.91,1848.51,1842.91,97.858521,Washington,14
39,Western Washington,Win 13-5,14.72,Counts,0.053099999999999994,2023-05-07,Northwest D I College Mens Regionals 2022,1,13,5,600,8,1510.39,1833.23,2110.3900000000003,1818.51,2110.3900000000003,112.06170900000001,Washington,15
19,Oregon,Win 11-10,-0.78,Counts,0.053099999999999994,2023-05-08,Northwest D I College Mens Regionals 2022,1,11,10,125,1,1709,1848.73,1834,1849.51,1834,97.38539999999999,Washington,16
38,Oregon State,Win 13-7,12.53,Counts,0.053099999999999994,2023-05-08,Northwest D I College Mens Regionals 2022,1,13,7,557.53,6,1513.79,1835.42,2071.3199999999997,1822.89,2071.3199999999997,109.98709199999998,Washington,17
28,British Columbia,Win 13-11,-0.38,Counts,0.053099999999999994,2023-05-08,Northwest D I College Mens Regionals 2022,1,13,11,228.84,2,1612.3,1848.33,1841.1399999999999,1848.71,1841.1399999999999,97.76453399999998,Washington,18
13,Minnesota,Loss 12-15,-21.16,Counts,0.06309999999999999,2023-05-27,2022 D I College Championships,0,12,15,-300.49,-3,1834.48,1869.11,1533.99,1890.27,1533.99,96.79476899999999,Washington,19
14,North Carolina State,Win 15-13,13.07,Counts,0.06309999999999999,2023-05-27,2022 D I College Championships,1,15,13,214.18,2,1827.64,1834.88,2041.8200000000002,1821.8100000000002,2041.8200000000002,128.838842,Washington,20
3,Colorado,Loss 11-15,-5.67,Counts,0.06309999999999999,2023-05-28,2022 D I College Championships,0,11,15,-381.16,-4,2144.95,1853.62,1763.7899999999997,1859.29,1763.7899999999997,111.29514899999997,Washington,21
10,California,Loss 9-14,-31.82,Counts,0.06309999999999999,2023-05-28,2022 D I College Championships,0,9,14,-473.87,-5,1849.7,1879.77,1375.83,1911.59,1375.83,86.81487299999998,Washington,22
32,Washington University,Win 15-9,17.37,Counts,0.06309999999999999,2023-05-28,2022 D I College Championships,1,15,9,515.48,6,1590.18,1830.58,2105.66,1813.21,2105.66,132.86714599999996,Washington,23
