OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
188,Mary Washington,Loss 8-15,0,Counts,0.5,2023-04-09,Northern Atlantic Coast D III College Mens CC 2022,0,8,15,-564.81,-7,798.38,233.57,233.57000000000005,233.57,233.57000000000005,116.78500000000003,Shenandoah University,1
110,Christopher Newport,Loss 3-15,0,Ignored,0,2023-04-09,Northern Atlantic Coast D III College Mens CC 2022,0,3,15,-600,-12,1114.15,233.57,514.1500000000001,233.57,0,0,Shenandoah University,2
74,Navy,Loss 1-15,0,Ignored,0,2023-04-09,Northern Atlantic Coast D III College Mens CC 2022,0,1,15,-600,-14,1277.32,233.57,677.3199999999999,233.57,0,0,Shenandoah University,3
NA,St Mary's (Maryland),Win 15-5,0,Counts,0.5,2023-04-10,Northern Atlantic Coast D III College Mens CC 2022,1,15,5,600,10,366.43,233.57,966.4300000000001,233.57,966.4300000000001,483.21500000000003,Shenandoah University,4
