OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
157,Liberty,Loss 2-8,0,Ignored,0,2023-02-19,Commonwealth Cup Weekend 1,0,2,8,-600,-6,929.3,242.62,329.29999999999995,242.62,0,0,Virginia-B,1
188,Mary Washington,Loss 5-10,-0.8,Counts,0.0421,2023-02-19,Commonwealth Cup Weekend 1,0,5,10,-573.9,-5,798.38,243.42,224.48000000000002,244.22,224.48000000000002,9.450608,Virginia-B,2
98,Pennsylvania,Loss 2-10,0,Ignored,0,2023-02-19,Commonwealth Cup Weekend 1,0,2,10,-600,-8,1165.17,242.62,565.1700000000001,242.62,0,0,Virginia-B,3
262,Pittsburgh-B,Loss 6-11,-12.02,Counts,0.044800000000000006,2023-02-20,Commonwealth Cup Weekend 1,0,6,11,-546.69,-5,532.82,254.64,-13.870000000000005,266.65999999999997,-13.870000000000005,-0.6213760000000003,Virginia-B,4
281,North Carolina State-B,Loss 8-10,-3.5,Counts,0.0461,2023-02-20,Commonwealth Cup Weekend 1,0,8,10,-262.67,-2,432.72,246.13,170.05,249.63,170.05,7.839305000000001,Virginia-B,5
127,South Carolina-B,Loss 3-11,0,Ignored,0,2023-03-26,Hoos Huckin,0,3,11,-600,-8,1057.1,242.62,457.0999999999999,242.62,0,0,Virginia-B,6
268,James Madison-B,Loss 4-10,-19.82,Counts,0.0552,2023-03-26,Hoos Huckin,0,4,10,-600,-6,503.34,262.44,-96.660000000000025,282.26,-96.660000000000025,-5.335632000000001,Virginia-B,7
359,Georgetown-B,Win 7-5,-3.83,Counts,0.050199999999999995,2023-03-26,Hoos Huckin,1,7,5,328.14,2,157.89,246.45,486.03,250.28,486.03,24.398705999999997,Virginia-B,8
359,Georgetown-B,Win 12-6,11.72,Counts,0.061500000000000006,2023-03-27,Hoos Huckin,1,12,6,579.31,6,157.89,230.91,737.1999999999999,219.19,737.1999999999999,45.3378,Virginia-B,9
345,William & Mary-B,Win 12-8,16.52,Counts,0.0632,2023-03-27,Hoos Huckin,1,12,8,441.15,4,46.4,226.1,487.54999999999995,209.57999999999998,487.54999999999995,30.81316,Virginia-B,10
307,Virginia Tech-B,Loss 4-12,-35.45,Counts,0.060599999999999994,2023-03-27,Hoos Huckin,0,4,12,-600,-8,293.39,278.08,-306.61,313.53,-306.61,-18.580565999999997,Virginia-B,11
268,James Madison-B,Loss 9-15,-22.03,Counts,0.0796,2023-04-23,Southern Atlantic Coast Dev College Mens CC 2022,0,9,15,-515.48,-6,503.34,264.66,-12.140000000000043,286.69000000000005,-12.140000000000043,-0.9663440000000035,Virginia-B,12
345,William & Mary-B,Win 12-11,-6.16,Counts,0.0796,2023-04-23,Southern Atlantic Coast Dev College Mens CC 2022,1,12,11,125,1,46.4,248.78,171.4,254.94,171.4,13.643440000000002,Virginia-B,13
307,Virginia Tech-B,Win 13-11,24.18,Counts,0.0796,2023-04-24,Southern Atlantic Coast Dev College Mens CC 2022,1,13,11,228.84,2,293.39,218.44,522.23,194.26,522.23,41.569508000000006,Virginia-B,14
127,South Carolina-B,Loss 2-15,0,Ignored,0,2023-05-07,Atlantic Coast Dev College Mens Regionals 2022,0,2,15,-600,-13,1057.1,242.62,457.0999999999999,242.62,0,0,Virginia-B,15
316,George Washington-B,Win 15-12,29.93,Counts,0.0894,2023-05-07,Atlantic Coast Dev College Mens Regionals 2022,1,15,12,300.49,3,247.2,212.69,547.69,182.76,547.69,48.963486,Virginia-B,16
354,Towson -B,Win 15-6,22.25,Counts,0.0894,2023-05-07,Atlantic Coast Dev College Mens Regionals 2022,1,15,6,600,9,130.65,220.38,730.65,198.13,730.65,65.32011,Virginia-B,17
228,Maryland-B,Loss 6-15,-16.26,Counts,0.0894,2023-05-08,Atlantic Coast Dev College Mens Regionals 2022,0,6,15,-600,-9,676.95,258.88,76.95000000000005,275.14,76.95000000000005,6.879330000000004,Virginia-B,18
354,Towson -B,Win 8-1,16.94,Counts,0.0695,2023-05-08,Atlantic Coast Dev College Mens Regionals 2022,1,8,1,600,7,130.65,225.68,730.65,208.74,730.65,50.780175,Virginia-B,19
