OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
110,Christopher Newport,Win 11-9,6.57,Counts,0.0338,2023-02-26,Oak Creek Challenge,1,11,9,249.21,2,1114.15,1169.14,1363.3600000000001,1162.5700000000002,1363.3600000000001,46.081568,RIT,1
100,Lehigh,Win 10-9,3.63,Counts,0.0338,2023-02-26,Oak Creek Challenge,1,10,9,125,1,1154.27,1172.08,1279.27,1168.4499999999998,1279.27,43.239326,RIT,2
139,Towson,Win 11-7,9.44,Counts,0.0329,2023-02-26,Oak Creek Challenge,1,11,7,466.89,4,985.92,1166.27,1452.81,1156.83,1452.81,47.79744899999999,RIT,3
229,West Chester,Win 13-3,3.37,Counts,0.0338,2023-02-26,Oak Creek Challenge,1,13,3,600,10,671.94,1172.34,1271.94,1168.97,1271.94,42.991572,RIT,4
118,Virginia Commonwealth,Win 12-9,8.82,Counts,0.0338,2023-02-27,Oak Creek Challenge,1,12,9,345.37,3,1082.14,1166.89,1427.5100000000002,1158.0700000000002,1427.5100000000002,48.249838000000004,RIT,5
73,Delaware,Loss 11-12,-0.61,Counts,0.0338,2023-02-27,Oak Creek Challenge,0,11,12,-125,-1,1283.29,1176.32,1158.29,1176.9299999999998,1158.29,39.15020199999999,RIT,6
242,Drexel,Win 13-2,1.76,Counts,0.0338,2023-02-27,Oak Creek Challenge,1,13,2,600,11,625.81,1173.95,1225.81,1172.19,1225.81,41.43237799999999,RIT,7
125,Yale,Win 10-9,0.92,Counts,0.0452,2023-04-02,Northeast Classic,1,10,9,125,1,1070.13,1174.79,1195.13,1173.87,1195.13,54.019876000000004,RIT,8
252,New Hampshire,Win 13-6,1.27,Counts,0.0452,2023-04-02,Northeast Classic,1,13,6,600,7,602.58,1174.44,1202.58,1173.17,1202.58,54.356615999999995,RIT,9
234,Amherst,Win 13-9,-4.8,Counts,0.0452,2023-04-02,Northeast Classic,1,13,9,418.57,4,655.72,1180.51,1074.29,1185.31,1074.29,48.557908,RIT,10
119,Connecticut,Win 11-9,7.29,Counts,0.0452,2023-04-02,Northeast Classic,1,11,9,249.21,2,1080.53,1168.42,1329.74,1161.13,1329.74,60.104248,RIT,11
235,Vermont-B,Win 12-9,-8.35,Counts,0.0452,2023-04-03,Northeast Classic,1,12,9,345.37,3,653.78,1184.06,999.15,1192.4099999999999,999.15,45.161579999999994,RIT,12
183,Wesleyan,Win 13-6,11.36,Counts,0.0452,2023-04-03,Northeast Classic,1,13,6,600,7,815.88,1164.35,1415.88,1152.99,1415.88,63.997776,RIT,13
149,SUNY-Binghamton,Win 8-6,3.51,Counts,0.041100000000000005,2023-04-09,Western NY D I College Mens CC 2022,1,8,6,300.49,2,957.14,1172.2,1257.63,1168.69,1257.63,51.68859300000001,RIT,14
145,SUNY-Buffalo,Loss 7-10,-28.3,Counts,0.0453,2023-04-09,Western NY D I College Mens CC 2022,0,7,10,-389.67,-3,968.61,1204.01,578.94,1232.31,578.94,26.225982000000002,RIT,15
246,Syracuse,Win 12-3,1.84,Counts,0.045899999999999996,2023-04-09,Western NY D I College Mens CC 2022,1,12,3,600,9,613.87,1173.87,1213.87,1172.03,1213.87,55.71663299999999,RIT,16
85,Cornell,Loss 8-9,-3.24,Counts,0.0453,2023-04-09,Western NY D I College Mens CC 2022,0,8,9,-125,-1,1232.33,1178.95,1107.33,1182.19,1107.33,50.162048999999996,RIT,17
145,SUNY-Buffalo,Loss 10-11,-16.69,Counts,0.0479,2023-04-10,Western NY D I College Mens CC 2022,0,10,11,-125,-1,968.61,1192.4,843.61,1209.0900000000001,843.61,40.408919,RIT,18
246,Syracuse,Win 14-3,1.92,Counts,0.0479,2023-04-10,Western NY D I College Mens CC 2022,1,14,3,600,11,613.87,1173.79,1213.87,1171.87,1213.87,58.144372999999995,RIT,19
76,Columbia,Win 11-9,20.38,Counts,0.056900000000000006,2023-04-30,Metro East D I College Mens Regionals 2022,1,11,9,249.21,2,1264.23,1155.33,1513.44,1134.9499999999998,1513.44,86.11473600000001,RIT,20
154,NYU,Win 15-10,13.79,Counts,0.056900000000000006,2023-04-30,Metro East D I College Mens Regionals 2022,1,15,10,453.6,5,950.57,1161.92,1404.17,1148.13,1404.17,79.89727300000001,RIT,21
119,Connecticut,Loss 12-13,-13.29,Counts,0.056900000000000006,2023-05-01,Metro East D I College Mens Regionals 2022,0,12,13,-125,-1,1080.53,1189,955.53,1202.29,955.53,54.369657000000004,RIT,22
125,Yale,Loss 6-8,-20.86,Counts,0.0489,2023-05-01,Metro East D I College Mens Regionals 2022,0,6,8,-300.49,-2,1070.13,1196.57,769.6400000000001,1217.4299999999998,769.6400000000001,37.63539600000001,RIT,23
