OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
78,Missouri,Loss 8-11,110.78,Counts,0.34090000000000004,2023-04-16,Ozarks D I College Mens CC 2022,0,8,11,-365.61,-3,1253.01,562.47,887.4,451.69000000000005,887.4,302.51466000000005,Wichita State University,1
130,Saint Louis,Loss 5-12,-111.08,Counts,0.3272,2023-04-16,Ozarks D I College Mens CC 2022,0,5,12,-600,-7,1044.85,784.33,444.8499999999999,895.4100000000001,444.8499999999999,145.55491999999995,Wichita State University,2
77,Arkansas,Loss 6-12,2.58,Counts,0.3318,2023-04-16,Ozarks D I College Mens CC 2022,0,6,12,-579.31,-6,1257.75,670.67,678.44,668.0899999999999,678.44,225.106392,Wichita State University,3
