OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
36,California-Santa Cruz,Loss 8-13,-12.18,Counts,0.024700000000000003,2023-01-29,Santa Barbara Invite 2022,0,8,13,-496.16,-5,1524.13,1521.73,1027.97,1533.91,1027.97,25.390859000000003,Colorado State,1
32,Washington University,Loss 9-14,-9.94,Counts,0.024700000000000003,2023-01-29,Santa Barbara Invite 2022,0,9,14,-473.87,-5,1590.18,1519.5,1116.31,1529.44,1116.31,27.572857000000003,Colorado State,2
10,California,Loss 9-14,-3.38,Counts,0.024700000000000003,2023-01-29,Santa Barbara Invite 2022,0,9,14,-473.87,-5,1849.7,1512.93,1375.83,1516.3100000000002,1375.83,33.983001,Colorado State,3
81,Santa Clara,Win 11-8,2.53,Counts,0.024700000000000003,2023-01-30,Santa Barbara Invite 2022,1,11,8,365.61,3,1243.95,1507.02,1609.56,1504.49,1609.56,39.756132,Colorado State,4
169,Kansas,Win 14-6,0,Ignored,0,2023-01-30,Santa Barbara Invite 2022,1,14,6,600,8,889.88,1509.55,1489.88,1509.55,0,0,Colorado State,5
7,Massachusetts,Loss 5-13,-5.9,Counts,0.0329,2023-03-05,Smoky Mountain Invite 2022,0,5,13,-600,-8,1936.21,1515.45,1336.21,1521.3500000000001,1336.21,43.961309,Colorado State,6
22,Carleton College,Loss 9-13,-8.69,Counts,0.0329,2023-03-05,Smoky Mountain Invite 2022,0,9,13,-418.57,-4,1672.93,1518.24,1254.3600000000001,1526.93,1254.3600000000001,41.268444,Colorado State,7
2,North Carolina,Loss 8-13,5.91,Counts,0.0329,2023-03-05,Smoky Mountain Invite 2022,0,8,13,-496.16,-5,2179.26,1503.65,1683.1000000000001,1497.74,1683.1000000000001,55.37399,Colorado State,8
1,Brown,Loss 8-15,4.61,Counts,0.0329,2023-03-05,Smoky Mountain Invite 2022,0,8,15,-564.81,-7,2209.79,1504.94,1644.98,1500.3300000000002,1644.98,54.119842,Colorado State,9
25,Maryland,Loss 13-15,-2.24,Counts,0.0329,2023-03-06,Smoky Mountain Invite 2022,0,13,15,-214.18,-2,1657.91,1511.79,1443.73,1514.03,1443.73,47.498717,Colorado State,10
52,Indiana,Loss 9-10,-6.58,Counts,0.0329,2023-03-06,Smoky Mountain Invite 2022,0,9,10,-125,-1,1441.23,1516.13,1316.23,1522.71,1316.23,43.303967,Colorado State,11
134,Tennessee,Win 15-5,3.69,Counts,0.0329,2023-03-06,Smoky Mountain Invite 2022,1,15,5,600,10,1017.86,1505.87,1617.8600000000001,1502.1799999999998,1617.8600000000001,53.227594,Colorado State,12
13,Minnesota,Loss 10-12,3.33,Counts,0.0369,2023-03-19,Missouri Loves Company MLC,0,10,12,-238.12,-2,1834.48,1506.22,1596.3600000000001,1502.89,1596.3600000000001,58.90568400000001,Colorado State,13
4,Brigham Young,Loss 8-13,1.28,Counts,0.0369,2023-03-19,Missouri Loves Company MLC,0,8,13,-496.16,-5,2039.12,1508.27,1542.9599999999998,1506.99,1542.9599999999998,56.935224,Colorado State,14
49,Illinois,Loss 7-10,-16.04,Counts,0.0349,2023-03-19,Missouri Loves Company MLC,0,7,10,-389.67,-3,1456.25,1525.59,1066.58,1541.6299999999999,1066.58,37.223642,Colorado State,15
