OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
4,Brigham Young,Loss 5-15,0,Ignored,0,2023-01-28,Santa Barbara Invite 2022,0,5,15,-600,-10,2039.12,1375.9,1439.12,1375.9,0,0,California-Santa Barbara,1
169,Kansas,Win 9-7,-3.46,Counts,0.0165,2023-01-29,Santa Barbara Invite 2022,1,9,7,279.34,2,889.88,1379.36,1169.22,1382.82,1169.22,19.29213,California-Santa Barbara,2
6,Cal Poly-SLO,Loss 7-13,0.96,Counts,0.018000000000000002,2023-01-29,Santa Barbara Invite 2022,0,7,13,-557.53,-6,1985.66,1374.94,1428.13,1373.98,1428.13,25.706340000000004,California-Santa Barbara,3
45,Utah,Loss 7-11,-6.34,Counts,0.0175,2023-01-29,Santa Barbara Invite 2022,0,7,11,-466.89,-4,1486.48,1382.24,1019.59,1388.58,1019.59,17.842825,California-Santa Barbara,4
36,California-Santa Cruz,Loss 11-12,0.42,Counts,0.018000000000000002,2023-01-30,Santa Barbara Invite 2022,0,11,12,-125,-1,1524.13,1375.47,1399.13,1375.05,1399.13,25.184340000000006,California-Santa Barbara,5
70,Chicago,Loss 8-9,-3,Counts,0.017,2023-01-30,Santa Barbara Invite 2022,0,8,9,-125,-1,1327.52,1378.89,1202.52,1381.89,1202.52,20.44284,California-Santa Barbara,6
32,Washington University,Win 11-8,10.61,Counts,0.018000000000000002,2023-01-30,Santa Barbara Invite 2022,1,11,8,365.61,3,1590.18,1365.29,1955.79,1354.68,1955.79,35.20422000000001,California-Santa Barbara,7
226,San Diego State,Win 9-5,-3.11,Counts,0.0183,2023-02-19,Presidents Day Invite 2022,1,9,5,529.06,4,680.1,1379.01,1209.1599999999999,1382.12,1209.1599999999999,22.127627999999998,California-Santa Barbara,8
6,Cal Poly-SLO,Loss 7-14,0.59,Counts,0.021400000000000002,2023-02-19,Presidents Day Invite 2022,0,7,14,-582.89,-7,1985.66,1375.31,1402.77,1374.72,1402.77,30.019278000000003,California-Santa Barbara,9
10,California,Loss 9-13,1.21,Counts,0.021400000000000002,2023-02-19,Presidents Day Invite 2022,0,9,13,-418.57,-4,1849.7,1374.69,1431.13,1373.48,1431.13,30.626182000000007,California-Santa Barbara,10
45,Utah,Win 9-7,7.8,Counts,0.0196,2023-02-19,Presidents Day Invite 2022,1,9,7,279.34,2,1486.48,1368.1,1765.82,1360.3,1765.82,34.610071999999995,California-Santa Barbara,11
58,Stanford,Win 9-8,3.32,Counts,0.0202,2023-02-20,Presidents Day Invite 2022,1,9,8,125,1,1412.07,1372.57,1537.07,1369.25,1537.07,31.048813999999997,California-Santa Barbara,12
3,Colorado,Loss 3-15,0,Ignored,0,2023-02-20,Presidents Day Invite 2022,0,3,15,-600,-12,2144.95,1375.9,1544.9499999999998,1375.9,0,0,California-Santa Barbara,13
61,California-San Diego,Win 12-7,11.82,Counts,0.021400000000000002,2023-02-20,Presidents Day Invite 2022,1,12,7,520.51,5,1396.69,1364.08,1917.2,1352.26,1917.2,41.02808,California-Santa Barbara,14
71,Southern California,Loss 5-8,-9.68,Counts,0.0177,2023-02-21,Presidents Day Invite 2022,0,5,8,-453.6,-3,1291.65,1385.57,838.0500000000001,1395.25,838.0500000000001,14.833485000000001,California-Santa Barbara,15
36,California-Santa Cruz,Loss 7-8,0.45,Counts,0.019,2023-02-21,Presidents Day Invite 2022,0,7,8,-125,-1,1524.13,1375.45,1399.13,1375,1399.13,26.583470000000002,California-Santa Barbara,16
19,Oregon,Loss 11-12,4.54,Counts,0.021400000000000002,2023-02-21,Presidents Day Invite 2022,0,11,12,-125,-1,1709,1371.35,1584,1366.81,1584,33.897600000000004,California-Santa Barbara,17
71,Southern California,Loss 10-13,-10.13,Counts,0.024,2023-03-05,Stanford Invite 2022,0,10,13,-328.14,-3,1291.65,1386.03,963.5100000000001,1396.16,963.5100000000001,23.124240000000004,California-Santa Barbara,18
11,Washington,Loss 8-13,-0.59,Counts,0.024,2023-03-05,Stanford Invite 2022,0,8,13,-496.16,-5,1847.95,1376.49,1351.79,1377.08,1351.79,32.44296,California-Santa Barbara,19
