OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
81,Santa Clara,Loss 8-9,-12.3,Counts,0.0518,2023-03-05,Stanford Invite 2022,0,8,9,-125,-1,1243.95,1356.62,1118.95,1368.9199999999998,1118.95,57.96161,Texas-Dallas,1
10,California,Loss 8-13,0.53,Counts,0.0547,2023-03-05,Stanford Invite 2022,0,8,13,-496.16,-5,1849.7,1343.78,1353.54,1343.25,1353.54,74.03863799999999,Texas-Dallas,2
47,Florida,Loss 8-13,-21.04,Counts,0.0547,2023-03-05,Stanford Invite 2022,0,8,13,-496.16,-5,1476.89,1365.36,980.73,1386.3999999999999,980.73,53.645931,Texas-Dallas,3
53,Tulane,Win 8-6,19.53,Counts,0.047,2023-03-05,Stanford Invite 2022,1,8,6,300.49,2,1440.12,1324.79,1740.61,1305.26,1740.61,81.80866999999999,Texas-Dallas,4
63,California-Santa Barbara,Loss 8-10,-13,Counts,0.0533,2023-03-06,Stanford Invite 2022,0,8,10,-262.67,-2,1375.9,1357.32,1113.23,1370.32,1113.23,59.335159000000004,Texas-Dallas,5
55,Grand Canyon,Win 10-8,19.12,Counts,0.0533,2023-03-06,Stanford Invite 2022,1,10,8,262.67,2,1421.57,1325.2,1684.24,1306.0800000000002,1684.24,89.769992,Texas-Dallas,6
270,North Texas,Win 15-1,0,Ignored,0,2023-04-16,North Texas D I College Mens CC 2022,1,15,1,600,14,500.12,1344.32,1100.12,1344.32,0,0,Texas-Dallas,7
308,Texas Christian,Win 15-4,0,Ignored,0,2023-04-16,North Texas D I College Mens CC 2022,1,15,4,600,11,282.45,1344.32,882.45,1344.32,0,0,Texas-Dallas,8
201,Baylor,Win 15-3,0.27,Counts,0.0774,2023-04-17,North Texas D I College Mens CC 2022,1,15,3,600,12,747.54,1344.05,1347.54,1343.78,1347.54,104.299596,Texas-Dallas,9
308,Texas Christian,Win 15-3,0,Ignored,0,2023-04-17,North Texas D I College Mens CC 2022,1,15,3,600,12,282.45,1344.32,882.45,1344.32,0,0,Texas-Dallas,10
40,Colorado State,Loss 10-13,-15.49,Counts,0.08689999999999999,2023-04-30,South Central D I College Mens Regionals 2022,0,10,13,-328.14,-3,1509.55,1359.81,1181.4099999999999,1375.3,1181.4099999999999,102.66452899999997,Texas-Dallas,11
135,Colorado-B,Win 13-6,25.78,Counts,0.08689999999999999,2023-04-30,South Central D I College Mens Regionals 2022,1,13,6,600,7,1015.4,1318.53,1615.4,1292.75,1615.4,140.37825999999998,Texas-Dallas,12
124,Texas State,Win 13-8,21.38,Counts,0.08689999999999999,2023-04-30,South Central D I College Mens Regionals 2022,1,13,8,496.16,5,1072.93,1322.94,1569.0900000000001,1301.56,1569.0900000000001,136.35392099999999,Texas-Dallas,13
32,Washington University,Loss 10-14,-14.54,Counts,0.08689999999999999,2023-04-30,South Central D I College Mens Regionals 2022,0,10,14,-398.7,-4,1590.18,1358.85,1191.48,1373.3899999999999,1191.48,103.53961199999999,Texas-Dallas,14
78,Missouri,Win 11-10,3.2,Counts,0.08689999999999999,2023-05-01,South Central D I College Mens Regionals 2022,1,11,10,125,1,1253.01,1341.11,1378.01,1337.9099999999999,1378.01,119.74906899999999,Texas-Dallas,15
40,Colorado State,Loss 6-15,-41.35,Counts,0.08689999999999999,2023-05-01,South Central D I College Mens Regionals 2022,0,6,15,-600,-9,1509.55,1385.67,909.55,1427.02,909.55,79.03989499999999,Texas-Dallas,16
77,Arkansas,Win 15-11,28.02,Counts,0.08689999999999999,2023-05-01,South Central D I College Mens Regionals 2022,1,15,11,381.16,4,1257.75,1316.3,1638.91,1288.28,1638.91,142.421279,Texas-Dallas,17
