OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
69,Virginia Tech,Loss 11-12,2.97,Counts,0.0305,2023-02-05,Warm Up 2022,0,11,12,-125,-1,1329.97,1107.8,1204.97,1104.83,1204.97,36.751585,Georgia State,1
65,Temple,Win 9-6,18.61,Counts,0.0271,2023-02-05,Warm Up 2022,1,9,6,418.57,3,1359.72,1092.16,1778.29,1073.5500000000002,1778.29,48.191658999999994,Georgia State,2
89,Central Florida,Loss 7-12,-13.33,Counts,0.0305,2023-02-05,Warm Up 2022,0,7,12,-520.51,-5,1207.83,1124.1,687.3199999999999,1137.4299999999998,687.3199999999999,20.96326,Georgia State,3
1,Brown,Loss 4-13,0,Ignored,0,2023-02-05,Warm Up 2022,0,4,13,-600,-9,2209.79,1110.77,1609.79,1110.77,0,0,Georgia State,4
158,South Florida,Win 12-10,1.41,Counts,0.0305,2023-02-05,Warm Up 2022,1,12,10,238.12,2,917.32,1109.36,1155.44,1107.9499999999998,1155.44,35.24092,Georgia State,5
106,LSU,Win 10-9,4.91,Counts,0.0305,2023-02-05,Warm Up 2022,1,10,9,125,1,1141.7,1105.86,1266.7,1100.9499999999998,1266.7,38.63435,Georgia State,6
1,Brown,Loss 5-15,0,Ignored,0,2023-02-05,Warm Up 2022,0,5,15,-600,-10,2209.79,1110.77,1609.79,1110.77,0,0,Georgia State,7
13,Minnesota,Loss 7-15,3.9,Counts,0.0305,2023-02-05,Warm Up 2022,0,7,15,-600,-8,1834.48,1106.87,1234.48,1102.9699999999998,1234.48,37.65164,Georgia State,8
47,Florida,Loss 9-14,-3.39,Counts,0.0305,2023-02-05,Warm Up 2022,0,9,14,-473.87,-5,1476.89,1114.16,1003.0200000000001,1117.5500000000002,1003.0200000000001,30.59211,Georgia State,9
161,Mississippi State,Loss 6-11,-30.21,Counts,0.0385,2023-03-12,Tally Classic XVI,0,6,11,-546.69,-5,903.76,1140.98,357.06999999999994,1171.19,357.06999999999994,13.747194999999998,Georgia State,10
92,Alabama-Huntsville,Win 8-6,13.99,Counts,0.035,2023-03-12,Tally Classic XVI,1,8,6,300.49,2,1196.4,1096.77,1496.89,1082.78,1496.89,52.39115000000001,Georgia State,11
26,Auburn,Loss 7-11,1.66,Counts,0.0397,2023-03-12,Tally Classic XVI,0,7,11,-466.89,-4,1617.76,1109.11,1150.87,1107.4499999999998,1150.87,45.689538999999996,Georgia State,12
158,South Florida,Win 15-7,17.27,Counts,0.0407,2023-03-13,Tally Classic XVI,1,15,7,600,8,917.32,1093.5,1517.3200000000002,1076.23,1517.3200000000002,61.75492400000001,Georgia State,13
92,Alabama-Huntsville,Loss 11-15,-12.55,Counts,0.0407,2023-03-13,Tally Classic XVI,0,11,15,-381.16,-4,1196.4,1123.32,815.24,1135.87,815.24,33.180268,Georgia State,14
168,Kennesaw State,Win 12-11,-5.13,Counts,0.0513,2023-04-09,Southern Appalachian D I College Mens CC 2022,1,12,11,125,1,890.93,1115.9,1015.93,1121.0300000000002,1015.93,52.117208999999995,Georgia State,15
274,Georgia Southern,Win 13-9,-11.5,Counts,0.0513,2023-04-09,Southern Appalachian D I College Mens CC 2022,1,13,9,418.57,4,479.62,1122.27,898.19,1133.77,898.19,46.077147000000004,Georgia State,16
134,Tennessee,Win 12-8,18.85,Counts,0.0513,2023-04-09,Southern Appalachian D I College Mens CC 2022,1,12,8,441.15,4,1017.86,1091.92,1459.01,1073.0700000000002,1459.01,74.847213,Georgia State,17
102,Emory,Loss 7-8,-4.09,Counts,0.045599999999999995,2023-04-09,Southern Appalachian D I College Mens CC 2022,0,7,8,-125,-1,1150.1,1114.86,1025.1,1118.9499999999998,1025.1,46.74455999999999,Georgia State,18
168,Kennesaw State,Win 13-12,-5.13,Counts,0.0513,2023-04-10,Southern Appalachian D I College Mens CC 2022,1,13,12,125,1,890.93,1115.9,1015.93,1121.0300000000002,1015.93,52.117208999999995,Georgia State,19
44,Georgia Tech,Loss 5-15,-11.99,Counts,0.0513,2023-04-10,Southern Appalachian D I College Mens CC 2022,0,5,15,-600,-10,1489.18,1122.76,889.1800000000001,1134.75,889.1800000000001,45.614934000000005,Georgia State,20
102,Emory,Win 11-6,29.91,Counts,0.048600000000000004,2023-04-10,Southern Appalachian D I College Mens CC 2022,1,11,6,546.69,5,1150.1,1080.86,1696.79,1050.9499999999998,1696.79,82.463994,Georgia State,21
89,Central Florida,Loss 10-12,-9.17,Counts,0.0611,2023-04-30,Southeast D I College Mens Regionals 2022,0,10,12,-238.12,-2,1207.83,1119.94,969.7099999999999,1129.1100000000001,969.7099999999999,59.249280999999996,Georgia State,22
114,Florida State,Loss 9-10,-8.99,Counts,0.0611,2023-04-30,Southeast D I College Mens Regionals 2022,0,9,10,-125,-1,1097.48,1119.76,972.48,1128.75,972.48,59.418528,Georgia State,23
222,Florida Gulf Coast,Win 13-8,4.92,Counts,0.0611,2023-04-30,Southeast D I College Mens Regionals 2022,1,13,8,496.16,5,690.23,1105.85,1186.39,1100.9299999999998,1186.39,72.48842900000001,Georgia State,24
47,Florida,Loss 9-13,-3.41,Counts,0.0611,2023-04-30,Southeast D I College Mens Regionals 2022,0,9,13,-418.57,-4,1476.89,1114.17,1058.3200000000002,1117.5800000000002,1058.3200000000002,64.66335200000002,Georgia State,25
