OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
9,Vermont,Win 15-6,10.13,Counts,0.0336,2023-04-17,Greater New England D I College Mens CC 2022,1,15,6,600,9,1901.02,2199.66,2501.02,2189.5299999999997,2501.02,84.03427199999999,Brown,28
86,Maine,Win 13-4,0,Ignored,0,2023-05-07,New England D I College Mens Regionals 2022,1,13,4,600,9,1230.11,2209.79,1830.11,2209.79,0,0,Brown,29
20,McGill,Win 13-6,3.18,Counts,0.04,2023-05-07,New England D I College Mens Regionals 2022,1,13,6,600,7,1686.18,2206.61,2286.1800000000003,2203.4300000000003,2286.1800000000003,91.44720000000001,Brown,30
93,Harvard,Win 13-2,0,Ignored,0,2023-05-07,New England D I College Mens Regionals 2022,1,13,2,600,11,1191.89,2209.79,1791.89,2209.79,0,0,Brown,31
12,Northeastern,Win 13-10,-1.75,Counts,0.04,2023-05-07,New England D I College Mens Regionals 2022,1,13,10,328.14,3,1839.64,2211.54,2167.78,2213.29,2167.78,86.7112,Brown,32
9,Vermont,Win 15-9,8.61,Counts,0.04,2023-05-08,New England D I College Mens Regionals 2022,1,15,9,515.48,6,1901.02,2201.18,2416.5,2192.5699999999997,2416.5,96.66,Brown,33
6,Cal Poly-SLO,Win 15-11,7.84,Counts,0.0475,2023-05-27,2022 D I College Championships,1,15,11,381.16,4,1985.66,2201.95,2366.82,2194.1099999999997,2366.82,112.42395,Brown,34
27,William & Mary,Win 15-3,0.29,Counts,0.0475,2023-05-27,2022 D I College Championships,1,15,3,600,12,1615.6,2209.5,2215.6,2209.21,2215.6,105.241,Brown,35
15,Utah State,Win 15-11,-0.24,Counts,0.0475,2023-05-28,2022 D I College Championships,1,15,11,381.16,4,1823.82,2210.03,2204.98,2210.27,2204.98,104.73655000000001,Brown,36
17,Texas,Win 15-9,3.76,Counts,0.0475,2023-05-28,2022 D I College Championships,1,15,9,515.48,6,1769.66,2206.03,2285.1400000000003,2202.27,2285.1400000000003,108.54415000000002,Brown,37
13,Minnesota,Win 14-8,8.02,Counts,0.0475,2023-05-29,2022 D I College Championships,1,14,8,536.03,6,1834.48,2201.77,2370.51,2193.75,2370.51,112.59922500000002,Brown,38
5,Pittsburgh,Win 15-9,15.22,Counts,0.0475,2023-05-29,2022 D I College Championships,1,15,9,515.48,6,1999.22,2194.57,2514.7,2179.3500000000004,2514.7,119.44824999999999,Brown,39
2,North Carolina,Loss 10-15,-24.16,Counts,0.0475,2023-05-30,2022 D I College Championships,0,10,15,-453.6,-5,2179.26,2233.95,1725.6600000000003,2258.1099999999997,1725.6600000000003,81.96885000000002,Brown,40
