OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
291,Minnesota-C,Loss 5-6,-10.38,Counts,0.07730000000000001,2023-03-26,Old Capital Open 2022,0,5,6,-125,-1,377.11,386.31,252.11,396.69,252.11,19.488103000000002,Drake University,1
278,Eastern Michigan,Loss 8-9,-5.73,Counts,0.09609999999999999,2023-03-26,Old Capital Open 2022,0,8,9,-125,-1,447.05,381.67,322.05,387.40000000000003,322.05,30.949005,Drake University,2
263,Northern Iowa,Loss 8-9,3.14,Counts,0.09609999999999999,2023-03-26,Old Capital Open 2022,0,8,9,-125,-1,530.43,372.8,405.42999999999995,369.66,405.42999999999995,38.96182299999999,Drake University,3
346,Iowa State-B,Win 11-10,-24.29,Counts,0.1016,2023-03-27,Old Capital Open 2022,1,11,10,125,1,36.25,400.22,161.25,424.51000000000005,161.25,16.383,Drake University,4
278,Eastern Michigan,Loss 8-9,-5.73,Counts,0.09609999999999999,2023-03-27,Old Capital Open 2022,0,8,9,-125,-1,447.05,381.67,322.05,387.40000000000003,322.05,30.949005,Drake University,5
221,Loyola-Chicago,Loss 8-9,21.61,Counts,0.10189999999999999,2023-04-02,Clash in the Cornfields,0,8,9,-125,-1,691.51,354.32,566.51,332.71,566.51,57.727368999999996,Drake University,6
155,Grinnell,Loss 9-10,54.12,Counts,0.10769999999999999,2023-04-02,Clash in the Cornfields,0,9,10,-125,-1,949.42,321.81,824.42,267.69,824.42,88.79003399999999,Drake University,7
255,Creighton,Loss 8-13,-34.69,Counts,0.10769999999999999,2023-04-02,Clash in the Cornfields,0,8,13,-496.16,-5,584.65,410.62,88.48999999999995,445.31,88.48999999999995,9.530372999999994,Drake University,8
227,Macalester College,Loss 7-13,-30.62,Counts,0.10769999999999999,2023-04-03,Clash in the Cornfields,0,7,13,-557.53,-6,679.73,406.56,122.20000000000005,437.18,122.20000000000005,13.160940000000004,Drake University,9
80,Wisconsin-Platteville,Loss 6-13,33.05,Counts,0.10769999999999999,2023-04-03,Clash in the Cornfields,0,6,13,-600,-7,1249.81,342.88,649.81,309.83,649.81,69.98453699999999,Drake University,10
