OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
273,Rose-Hulman,Win 12-8,0.47,Counts,0.0556,2023-03-26,D III Midwestern Invite,1,12,8,441.15,4,480.09,912.88,921.24,912.41,921.24,51.220943999999996,Carthage,1
323,Indiana-B,Win 15-4,0,Ignored,0,2023-03-26,D III Midwestern Invite,1,15,4,600,11,192.99,913.35,792.99,913.35,0,0,Carthage,2
116,Butler,Loss 2-13,-25.19,Counts,0.0556,2023-03-26,D III Midwestern Invite,0,2,13,-600,-11,1085.54,938.54,485.53999999999996,963.73,485.53999999999996,26.996023999999995,Carthage,3
137,Michigan-B,Loss 7-15,-31.05,Counts,0.0556,2023-03-27,D III Midwestern Invite,0,7,15,-600,-8,986.06,944.4,386.05999999999995,975.4499999999999,386.05999999999995,21.464935999999994,Carthage,4
245,IUPUI,Win 1-0,3.95,Counts,0.0128,2023-03-27,D III Midwestern Invite,1,1,0,600,1,619.21,909.39,1219.21,905.4399999999999,1219.21,15.605888000000002,Carthage,5
163,Michigan Tech,Loss 9-10,-10.44,Counts,0.0701,2023-04-23,Lake Superior D III College Mens CC 2022,0,9,10,-125,-1,899.82,923.78,774.82,934.22,774.82,54.314882,Carthage,6
305,Milwaukee School of Engineering,Win 11-9,-27.84,Counts,0.0701,2023-04-23,Lake Superior D III College Mens CC 2022,1,11,9,249.21,2,294.7,941.18,543.91,969.02,543.91,38.128091,Carthage,7
213,Luther,Win 10-8,4.06,Counts,0.0682,2023-04-23,Lake Superior D III College Mens CC 2022,1,10,8,262.67,2,706.18,909.28,968.8499999999999,905.22,968.8499999999999,66.07556999999998,Carthage,8
80,Wisconsin-Platteville,Loss 6-13,-19.86,Counts,0.0701,2023-04-23,Lake Superior D III College Mens CC 2022,0,6,13,-600,-7,1249.81,933.2,649.81,953.0600000000001,649.81,45.551680999999995,Carthage,9
163,Michigan Tech,Win 12-8,32.22,Counts,0.0701,2023-04-24,Lake Superior D III College Mens CC 2022,1,12,8,441.15,4,899.82,881.12,1340.97,848.9,1340.97,94.001997,Carthage,10
213,Luther,Win 13-8,24.67,Counts,0.0787,2023-05-07,North Central D III College Mens Regionals 2022,1,13,8,496.16,5,706.18,888.68,1202.34,864.01,1202.34,94.624158,Carthage,11
249,St John's,Win 13-8,16.53,Counts,0.0787,2023-05-07,North Central D III College Mens Regionals 2022,1,13,8,496.16,5,610.8,896.82,1106.96,880.2900000000001,1106.96,87.11775200000001,Carthage,12
90,Carleton College-CHOP,Win 13-9,60.22,Counts,0.0787,2023-05-07,North Central D III College Mens Regionals 2022,1,13,9,418.57,4,1200.18,853.13,1618.75,792.91,1618.75,127.39562500000001,Carthage,13
155,Grinnell,Loss 12-13,-7.59,Counts,0.0787,2023-05-07,North Central D III College Mens Regionals 2022,0,12,13,-125,-1,949.42,920.94,824.42,928.5300000000001,824.42,64.881854,Carthage,14
163,Michigan Tech,Loss 12-13,-11.83,Counts,0.0787,2023-05-08,North Central D III College Mens Regionals 2022,0,12,13,-125,-1,899.82,925.17,774.82,937,774.82,60.97833400000001,Carthage,15
213,Luther,Win 13-12,-7.01,Counts,0.0787,2023-05-08,North Central D III College Mens Regionals 2022,1,13,12,125,1,706.18,920.36,831.18,927.37,831.18,65.413866,Carthage,16
