OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
32,Washington University,Loss 7-15,-10.38,Counts,0.029900000000000003,2023-04-03,Huck Finn 2022,0,7,15,-600,-8,1590.18,1337.9,990.1800000000001,1348.2800000000002,990.1800000000001,29.606382000000004,Chicago,27
221,Loyola-Chicago,Win 14-7,-1.96,Counts,0.0355,2023-04-23,Illinois D I College Mens CC 2022,1,14,7,582.89,7,691.51,1329.47,1274.4,1331.43,1274.4,45.2412,Chicago,28
216,DePaul,Win 10-7,-8.2,Counts,0.0336,2023-04-23,Illinois D I College Mens CC 2022,1,10,7,389.67,3,701.9,1335.72,1091.57,1343.92,1091.57,36.67675199999999,Chicago,29
64,Northwestern,Loss 5-15,-20.57,Counts,0.0355,2023-04-23,Illinois D I College Mens CC 2022,0,5,15,-600,-10,1368.8,1348.09,768.8,1368.6599999999999,768.8,27.292399999999997,Chicago,30
49,Illinois,Loss 8-10,-4.79,Counts,0.0346,2023-04-24,Illinois D I College Mens CC 2022,0,8,10,-262.67,-2,1456.25,1332.31,1193.58,1337.1,1193.58,41.297867999999994,Chicago,31
190,Illinois State,Win 9-5,-0.07,Counts,0.0305,2023-04-24,Illinois D I College Mens CC 2022,1,9,5,529.06,4,796.31,1327.58,1325.37,1327.6499999999999,1325.37,40.423784999999995,Chicago,32
108,Michigan State,Win 14-11,4.51,Counts,0.037599999999999995,2023-04-30,Great Lakes D I College Mens Regionals 2022,1,14,11,313.34,3,1129.58,1323,1442.9199999999998,1318.49,1442.9199999999998,54.25379199999998,Chicago,33
33,Purdue,Loss 12-13,5.33,Counts,0.037599999999999995,2023-04-30,Great Lakes D I College Mens Regionals 2022,0,12,13,-125,-1,1588.79,1322.19,1463.79,1316.8600000000001,1463.79,55.03850399999999,Chicago,34
190,Illinois State,Win 14-11,-8.52,Counts,0.037599999999999995,2023-04-30,Great Lakes D I College Mens Regionals 2022,1,14,11,313.34,3,796.31,1336.03,1109.6499999999999,1344.55,1109.6499999999999,41.72283999999999,Chicago,35
16,Michigan,Loss 4-15,-4.68,Counts,0.037599999999999995,2023-05-01,Great Lakes D I College Mens Regionals 2022,0,4,15,-600,-11,1807.83,1332.19,1207.83,1336.8700000000001,1207.83,45.41440799999999,Chicago,36
49,Illinois,Loss 12-13,0.15,Counts,0.037599999999999995,2023-05-01,Great Lakes D I College Mens Regionals 2022,0,12,13,-125,-1,1456.25,1327.37,1331.25,1327.2199999999998,1331.25,50.05499999999999,Chicago,37
120,Grand Valley State,Win 15-5,13.79,Counts,0.037599999999999995,2023-05-01,Great Lakes D I College Mens Regionals 2022,1,15,5,600,10,1080.22,1313.73,1680.22,1299.94,1680.22,63.17627199999999,Chicago,38
