OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
87,Richmond,Loss 12-13,-12.1,Counts,0.0331,2023-03-05,FCS D III Tune Up,0,12,13,-125,-1,1221.1,1461.91,1096.1,1474.01,1096.1,36.28090999999999,Berry,1
181,Davidson,Win 13-7,-2.25,Counts,0.0331,2023-03-05,FCS D III Tune Up,1,13,7,557.53,6,826.39,1452.07,1383.92,1454.32,1383.92,45.807752,Berry,2
74,Navy,Win 13-9,8.42,Counts,0.0331,2023-03-05,FCS D III Tune Up,1,13,9,418.57,4,1277.32,1441.39,1695.8899999999999,1432.97,1695.8899999999999,56.13395899999999,Berry,3
99,Oberlin,Win 13-7,9.15,Counts,0.0331,2023-03-05,FCS D III Tune Up,1,13,7,557.53,6,1159.9,1440.66,1717.43,1431.51,1717.43,56.846933,Berry,4
174,Rochester,Win 13-7,-1.45,Counts,0.0331,2023-03-06,FCS D III Tune Up,1,13,7,557.53,6,849.91,1451.26,1407.44,1452.71,1407.44,46.586264,Berry,5
110,Christopher Newport,Win 13-8,5.49,Counts,0.0331,2023-03-06,FCS D III Tune Up,1,13,8,496.16,5,1114.15,1444.32,1610.3100000000002,1438.83,1610.3100000000002,53.301261000000004,Berry,6
206,Kenyon,Win 13-8,-7.8,Counts,0.0331,2023-03-06,FCS D III Tune Up,1,13,8,496.16,5,725.52,1457.61,1221.68,1465.4099999999999,1221.68,40.437608,Berry,7
181,Davidson,Win 15-11,-9.92,Counts,0.0393,2023-03-26,Needle in a Ho Stack,1,15,11,381.16,4,826.39,1459.73,1207.55,1469.65,1207.55,47.456715,Berry,8
191,Wake Forest,Win 15-7,-2.4,Counts,0.0393,2023-03-26,Needle in a Ho Stack,1,15,7,600,8,791.08,1452.22,1391.08,1454.6200000000001,1391.08,54.669444,Berry,9
195,Georgia College,Win 15-6,0,Ignored,0,2023-03-26,Needle in a Ho Stack,1,15,6,600,9,775.91,1449.81,1375.9099999999999,1449.81,0,0,Berry,10
110,Christopher Newport,Win 14-11,-0.91,Counts,0.0393,2023-03-27,Needle in a Ho Stack,1,14,11,313.34,3,1114.15,1450.73,1427.49,1451.64,1427.49,56.100357,Berry,11
282,High Point,Win 15-7,-17.45,Counts,0.0393,2023-03-27,Needle in a Ho Stack,1,15,7,600,8,423.59,1467.26,1023.5899999999999,1484.71,1023.5899999999999,40.227087,Berry,12
117,Appalachian State,Win 10-8,-4.12,Counts,0.0383,2023-03-27,Needle in a Ho Stack,1,10,8,262.67,2,1083.57,1453.93,1346.24,1458.05,1346.24,51.560992,Berry,13
304,Embry-Riddle,Win 13-2,0,Ignored,0,2023-04-23,Southeast D III College Mens CC 2022,1,13,2,600,11,297.97,1449.81,897.97,1449.81,0,0,Berry,14
140,Florida Tech,Win 13-4,7.08,Counts,0.0496,2023-04-23,Southeast D III College Mens CC 2022,1,13,4,600,9,985.58,1442.73,1585.58,1435.65,1585.58,78.644768,Berry,15
195,Georgia College,Win 13-4,0,Ignored,0,2023-04-23,Southeast D III College Mens CC 2022,1,13,4,600,9,775.91,1449.81,1375.9099999999999,1449.81,0,0,Berry,16
83,Union (Tennessee),Win 13-6,20.43,Counts,0.0496,2023-04-24,Southeast D III College Mens CC 2022,1,13,6,600,7,1241.67,1429.38,1841.67,1408.95,1841.67,91.346832,Berry,17
195,Georgia College,Win 15-10,-11.49,Counts,0.0496,2023-04-24,Southeast D III College Mens CC 2022,1,15,10,453.6,5,775.91,1461.3,1229.51,1472.79,1229.51,60.983695999999995,Berry,18
83,Union (Tennessee),Win 15-7,20.43,Counts,0.0496,2023-04-24,Southeast D III College Mens CC 2022,1,15,7,600,8,1241.67,1429.38,1841.67,1408.95,1841.67,91.346832,Berry,19
128,Scranton,Win 15-8,11.21,Counts,0.062400000000000004,2023-05-21,2022 D III College Championships,1,15,8,564.81,7,1053.29,1438.6,1618.1,1427.3899999999999,1618.1,100.96944,Berry,20
31,Oklahoma Christian,Loss 14-15,1.13,Counts,0.062400000000000004,2023-05-21,2022 D III College Championships,0,14,15,-125,-1,1591.76,1448.68,1466.76,1447.55,1466.76,91.525824,Berry,21
132,Ithaca,Win 15-10,1.81,Counts,0.062400000000000004,2023-05-21,2022 D III College Championships,1,15,10,453.6,5,1023.44,1448,1477.04,1446.19,1477.04,92.16729600000001,Berry,22
34,St. Olaf,Loss 11-15,-19.69,Counts,0.062400000000000004,2023-05-22,2022 D III College Championships,0,11,15,-381.16,-4,NA,1469.5,NA,1489.19,NA,NA,Berry,23
68,Colorado College,Win 15-12,12.76,Counts,0.062400000000000004,2023-05-22,2022 D III College Championships,1,15,12,300.49,3,1340.93,1437.05,1641.42,1424.29,1641.42,102.424608,Berry,24
155,Grinnell,Win 15-11,-7.94,Counts,0.062400000000000004,2023-05-22,2022 D III College Championships,1,15,11,381.16,4,949.42,1457.75,1330.58,1465.69,1330.58,83.028192,Berry,25
