OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
239,Radford,Win 13-3,0,Ignored,0,2023-02-26,Cutlass Classic 2022,1,13,3,600,10,639.15,1252.6,1239.15,1252.6,0,0,Charleston,1
168,Kennesaw State,Win 11-9,-6.57,Counts,0.0552,2023-02-26,Cutlass Classic 2022,1,11,9,249.21,2,890.93,1259.17,1140.1399999999999,1265.74,1140.1399999999999,62.93572799999999,Charleston,2
304,Embry-Riddle,Win 13-2,0,Ignored,0,2023-02-26,Cutlass Classic 2022,1,13,2,600,11,297.97,1252.6,897.97,1252.6,0,0,Charleston,3
198,George Washington,Win 7-0,4.59,Counts,0.04,2023-02-26,Cutlass Classic 2022,1,7,0,600,7,762.77,1248,1362.77,1243.41,1362.77,54.5108,Charleston,4
117,Appalachian State,Win 13-10,9.29,Counts,0.0552,2023-02-27,Cutlass Classic 2022,1,13,10,328.14,3,1083.57,1243.3,1411.71,1234.01,1411.71,77.926392,Charleston,5
299,North Florida,Win 13-1,0,Ignored,0,2023-03-19,College Southerns XX,1,13,1,600,12,328.78,1252.6,928.78,1252.6,0,0,Charleston,6
189,Wisconsin-Eau Claire,Win 12-6,8.53,Counts,0.0639,2023-03-19,College Southerns XX,1,12,6,579.31,6,798.26,1244.07,1377.57,1235.54,1377.57,88.02672299999999,Charleston,7
204,Georgia Tech-B,Win 13-7,2.24,Counts,0.06559999999999999,2023-03-19,College Southerns XX,1,13,7,557.53,6,726.99,1250.35,1284.52,1248.11,1284.52,84.26451199999998,Charleston,8
35,Middlebury,Loss 6-15,-22.62,Counts,0.06559999999999999,2023-03-20,College Southerns XX,0,6,15,-600,-9,1530.51,1275.22,930.51,1297.84,930.51,61.04145599999999,Charleston,9
213,Luther,Win 15-8,1.29,Counts,0.06559999999999999,2023-03-20,College Southerns XX,1,15,8,564.81,7,706.18,1251.31,1270.9899999999998,1250.02,1270.9899999999998,83.37694399999998,Charleston,10
90,Carleton College-CHOP,Win 14-11,18.32,Counts,0.06559999999999999,2023-03-20,College Southerns XX,1,14,11,313.34,3,1200.18,1234.27,1513.52,1215.95,1513.52,99.28691199999999,Charleston,11
191,Wake Forest,Win 12-7,5.66,Counts,0.0876,2023-04-23,Carolina D I College Mens CC 2022,1,12,7,520.51,5,791.08,1246.93,1311.5900000000001,1241.27,1311.5900000000001,114.895284,Charleston,12
2,North Carolina,Loss 4-13,0,Ignored,0,2023-04-23,Carolina D I College Mens CC 2022,0,4,13,-600,-9,2179.26,1252.6,1579.2600000000002,1252.6,0,0,Charleston,13
42,South Carolina,Loss 3-13,-34.39,Counts,0.0876,2023-04-23,Carolina D I College Mens CC 2022,0,3,13,-600,-10,1494.37,1286.99,894.3699999999999,1321.38,894.3699999999999,78.34681199999999,Charleston,14
23,Duke,Loss 6-13,-17.49,Counts,0.0876,2023-04-23,Carolina D I College Mens CC 2022,0,6,13,-600,-7,1670.4,1270.09,1070.4,1287.58,1070.4,93.76704000000001,Charleston,15
207,Clemson,Win 12-8,-8.52,Counts,0.0876,2023-04-24,Carolina D I College Mens CC 2022,1,12,8,441.15,4,722.7,1261.12,1163.85,1269.6399999999999,1163.85,101.95325999999999,Charleston,16
191,Wake Forest,Win 12-6,10.98,Counts,0.08529999999999999,2023-04-24,Carolina D I College Mens CC 2022,1,12,6,579.31,6,791.08,1241.62,1370.3899999999999,1230.6399999999999,1370.3899999999999,116.89426699999997,Charleston,17
23,Duke,Loss 9-10,28.11,Counts,0.0876,2023-04-24,Carolina D I College Mens CC 2022,0,9,10,-125,-1,1670.4,1224.49,1545.4,1196.38,1545.4,135.37704,Charleston,18
