OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
65,Temple,Win 13-8,10.18,Counts,0.026099999999999998,2023-02-05,Warm Up 2022,1,13,8,496.16,5,1359.72,1466.72,1855.88,1456.54,1855.88,48.438468,Florida,1
5,Pittsburgh,Loss 11-13,7.88,Counts,0.026099999999999998,2023-02-05,Warm Up 2022,0,11,13,-228.84,-2,1999.22,1469.01,1770.38,1461.1299999999999,1770.38,46.206918,Florida,2
12,Northeastern,Win 13-10,18.55,Counts,0.026099999999999998,2023-02-05,Warm Up 2022,1,13,10,328.14,3,1839.64,1458.34,2167.78,1439.79,2167.78,56.579058,Florida,3
1,Brown,Loss 6-13,3.57,Counts,0.026099999999999998,2023-02-05,Warm Up 2022,0,6,13,-600,-7,2209.79,1473.32,1609.79,1469.75,1609.79,42.015519,Florida,4
72,Texas A&M,Win 13-8,8.28,Counts,0.026099999999999998,2023-02-05,Warm Up 2022,1,13,8,496.16,5,1289.26,1468.61,1785.42,1460.33,1785.42,46.599461999999995,Florida,5
106,LSU,Win 13-9,2.24,Counts,0.026099999999999998,2023-02-05,Warm Up 2022,1,13,9,418.57,4,1141.7,1474.65,1560.27,1472.41,1560.27,40.723046999999994,Florida,6
5,Pittsburgh,Loss 12-14,8.09,Counts,0.026099999999999998,2023-02-05,Warm Up 2022,0,12,14,-220.96,-2,1999.22,1468.8,1778.26,1460.71,1778.26,46.412586,Florida,7
26,Auburn,Loss 13-14,0.43,Counts,0.026099999999999998,2023-02-05,Warm Up 2022,0,13,14,-125,-1,1617.76,1476.47,1492.76,1476.04,1492.76,38.961036,Florida,8
111,Georgia State,Win 14-9,2.89,Counts,0.026099999999999998,2023-02-05,Warm Up 2022,1,14,9,473.87,5,1110.77,1474,1584.6399999999999,1471.11,1584.6399999999999,41.359103999999995,Florida,9
58,Stanford,Win 9-6,10.67,Counts,0.029300000000000003,2023-03-05,Stanford Invite 2022,1,9,6,418.57,3,1412.07,1466.23,1830.6399999999999,1455.56,1830.6399999999999,53.637752,Florida,10
19,Oregon,Loss 7-13,-11.09,Counts,0.0329,2023-03-05,Stanford Invite 2022,0,7,13,-557.53,-6,1709,1487.98,1151.47,1499.07,1151.47,37.883363,Florida,11
66,Texas-Dallas,Win 13-8,12.39,Counts,0.0329,2023-03-05,Stanford Invite 2022,1,13,8,496.16,5,1344.32,1464.51,1840.48,1452.12,1840.48,60.551792,Florida,12
39,Western Washington,Win 12-11,5.4,Counts,0.0329,2023-03-05,Stanford Invite 2022,1,12,11,125,1,1510.39,1471.49,1635.39,1466.09,1635.39,53.804331,Florida,13
18,Tufts,Loss 11-12,3.88,Counts,0.0329,2023-03-05,Stanford Invite 2022,0,11,12,-125,-1,1715.78,1473.01,1590.78,1469.1299999999999,1590.78,52.336662,Florida,14
39,Western Washington,Loss 9-11,-7.35,Counts,0.0329,2023-03-06,Stanford Invite 2022,0,9,11,-249.21,-2,1510.39,1484.24,1261.18,1491.59,1261.18,41.492822000000004,Florida,15
82,Whitman,Win 10-9,-3.71,Counts,0.0329,2023-03-06,Stanford Invite 2022,1,10,9,125,1,1242.91,1480.6,1367.91,1484.31,1367.91,45.004239,Florida,16
75,Boston College,Win 11-8,6.33,Counts,0.037000000000000005,2023-03-19,Mens College Centex,1,11,8,365.61,3,1276.09,1470.56,1641.6999999999998,1464.23,1641.6999999999998,60.7429,Florida,17
77,Arkansas,Win 13-9,7.66,Counts,0.037000000000000005,2023-03-19,Mens College Centex,1,13,9,418.57,4,1257.75,1469.23,1676.32,1461.57,1676.32,62.02384000000001,Florida,18
56,Dartmouth,Loss 9-13,-18.27,Counts,0.037000000000000005,2023-03-19,Mens College Centex,0,9,13,-418.57,-4,1419.57,1495.17,1001,1513.44,1001,37.037000000000006,Florida,19
72,Texas A&M,Win 11-10,-2.4,Counts,0.037000000000000005,2023-03-19,Mens College Centex,1,11,10,125,1,1289.26,1479.3,1414.26,1481.7,1414.26,52.32762000000001,Florida,20
84,Iowa,Win 8-4,9.89,Counts,0.0294,2023-03-20,Mens College Centex,1,8,4,564.81,4,1238.75,1467,1803.56,1457.11,1803.56,53.024663999999994,Florida,21
63,California-Santa Barbara,Loss 5-11,-24.62,Counts,0.0339,2023-03-20,Mens College Centex,0,5,11,-600,-6,1375.9,1501.51,775.9000000000001,1526.1299999999999,775.9000000000001,26.303010000000004,Florida,22
53,Tulane,Loss 11-12,-6.21,Counts,0.037000000000000005,2023-03-20,Mens College Centex,0,11,12,-125,-1,1440.12,1483.1,1315.12,1489.31,1315.12,48.659440000000004,Florida,23
297,Miami,Win 13-1,0,Ignored,0,2023-04-09,Florida D I College Mens CC 2022,1,13,1,600,12,354.54,1476.89,954.54,1476.89,0,0,Florida,24
158,South Florida,Win 13-4,1.86,Counts,0.044000000000000004,2023-04-09,Florida D I College Mens CC 2022,1,13,4,600,9,917.32,1475.03,1517.3200000000002,1473.17,1517.3200000000002,66.76208000000001,Florida,25
114,Florida State,Win 8-5,2.8,Counts,0.0364,2023-04-09,Florida D I College Mens CC 2022,1,8,5,453.6,3,1097.48,1474.09,1551.08,1471.29,1551.08,56.459312,Florida,26
92,Alabama-Huntsville,Loss 8-12,-39.82,Counts,0.052300000000000006,2023-04-30,Southeast D I College Mens Regionals 2022,0,8,12,-441.15,-4,1196.4,1516.71,755.2500000000001,1556.53,755.2500000000001,39.49957500000001,Florida,27
111,Georgia State,Win 13-9,2.89,Counts,0.052300000000000006,2023-04-30,Southeast D I College Mens Regionals 2022,1,13,9,418.57,4,1110.77,1474,1529.34,1471.11,1529.34,79.984482,Florida,28
44,Georgia Tech,Loss 8-13,-26.7,Counts,0.052300000000000006,2023-04-30,Southeast D I College Mens Regionals 2022,0,8,13,-496.16,-5,1489.18,1503.59,993.02,1530.29,993.02,51.934946000000004,Florida,29
102,Emory,Win 13-7,12.73,Counts,0.052300000000000006,2023-04-30,Southeast D I College Mens Regionals 2022,1,13,7,557.53,6,1150.1,1464.16,1707.6299999999999,1451.43,1707.6299999999999,89.309049,Florida,30
