OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
356,Clark,Win 12-3,0,Ignored,0,2023-04-02,New England Open,1,12,3,600,9,134.02,961.68,734.02,961.68,0,0,Brandeis,1
313,Boston University-B,Win 13-3,0,Ignored,0,2023-04-02,New England Open,1,13,3,600,10,258.75,961.68,858.75,961.68,0,0,Brandeis,2
180,Connecticut College,Win 10-7,11.11,Counts,0.0416,2023-04-02,New England Open,1,10,7,389.67,3,828.33,950.57,1218,939.46,1218,50.6688,Brandeis,3
185,Northeastern-B,Win 10-9,-1.22,Counts,0.043899999999999995,2023-04-02,New England Open,1,10,9,125,1,810.14,962.9,935.14,964.12,935.14,41.052645999999996,Brandeis,4
317,Stonehill,Win 12-4,0,Ignored,0,2023-04-03,New England Open,1,12,4,600,8,243.34,961.68,843.34,961.68,0,0,Brandeis,5
185,Northeastern-B,Win 11-9,4.49,Counts,0.043899999999999995,2023-04-03,New England Open,1,11,9,249.21,2,810.14,957.19,1059.35,952.7,1059.35,46.50546499999999,Brandeis,6
187,Bryant,Loss 6-9,-23.45,Counts,0.039,2023-04-03,New England Open,0,6,9,-418.57,-3,802.93,985.13,384.35999999999996,1008.58,384.35999999999996,14.990039999999999,Brandeis,7
317,Stonehill,Win 15-7,-6.52,Counts,0.052199999999999996,2023-04-23,Metro Boston D III College Mens CC 2022,1,15,7,600,8,243.34,968.2,843.34,974.72,843.34,44.022348,Brandeis,8
284,Bentley,Win 15-7,2.4,Counts,0.052199999999999996,2023-04-23,Metro Boston D III College Mens CC 2022,1,15,7,600,8,405.14,959.28,1005.14,956.88,1005.14,52.46830799999999,Brandeis,9
148,Bates College,Win 13-12,7.16,Counts,0.0554,2023-04-30,New England D III College Mens Regionals 2022,1,13,12,125,1,958.83,954.52,1083.83,947.36,1083.83,60.04418199999999,Brandeis,10
138,Bowdoin,Win 13-9,25.95,Counts,0.0554,2023-04-30,New England D III College Mens Regionals 2022,1,13,9,418.57,4,986.01,935.73,1404.58,909.78,1404.58,77.81373199999999,Brandeis,11
187,Bryant,Win 13-5,25.85,Counts,0.0554,2023-04-30,New England D III College Mens Regionals 2022,1,13,5,600,8,802.93,935.82,1402.9299999999998,909.97,1402.9299999999998,77.72232199999999,Brandeis,12
148,Bates College,Win 14-13,7.16,Counts,0.0554,2023-05-01,New England D III College Mens Regionals 2022,1,14,13,125,1,958.83,954.52,1083.83,947.36,1083.83,60.04418199999999,Brandeis,13
123,Williams,Loss 9-13,-17.95,Counts,0.0554,2023-05-01,New England D III College Mens Regionals 2022,0,9,13,-418.57,-4,1073.97,979.63,655.4000000000001,997.58,655.4000000000001,36.309160000000006,Brandeis,14
187,Bryant,Win 13-12,-1.98,Counts,0.0554,2023-05-01,New England D III College Mens Regionals 2022,1,13,12,125,1,802.93,963.66,927.93,965.64,927.93,51.40732199999999,Brandeis,15
34,St. Olaf,Loss 4-15,-1.86,Counts,0.0658,2023-05-21,2022 D III College Championships,0,4,15,-600,-11,NA,963.54,NA,965.4,NA,NA,Brandeis,16
99,Oberlin,Loss 9-15,-22.35,Counts,0.0658,2023-05-21,2022 D III College Championships,0,9,15,-515.48,-6,1159.9,984.03,644.4200000000001,1006.38,644.4200000000001,42.402836,Brandeis,17
147,Grace,Loss 12-14,-15.58,Counts,0.0658,2023-05-21,2022 D III College Championships,0,12,14,-220.96,-2,961.54,977.26,740.5799999999999,992.84,740.5799999999999,48.730163999999995,Brandeis,18
132,Ithaca,Loss 9-13,-25.14,Counts,0.0658,2023-05-22,2022 D III College Championships,0,9,13,-418.57,-4,1023.44,986.82,604.8700000000001,1011.96,604.8700000000001,39.80044600000001,Brandeis,19
180,Connecticut College,Win 13-10,13.73,Counts,0.0658,2023-05-22,2022 D III College Championships,1,13,10,328.14,3,828.33,947.95,1156.47,934.22,1156.47,76.095726,Brandeis,20
196,Pacific Lutheran,Win 15-10,18.06,Counts,0.0658,2023-05-23,2022 D III College Championships,1,15,10,453.6,5,764.37,943.62,1217.97,925.5600000000001,1217.97,80.142426,Brandeis,21
