OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
114,Florida State,Win 13-6,-2.96,Counts,0.0212,2023-02-05,Warm Up 2022,1,13,6,600,7,1097.48,1837.44,1697.48,1840.4,1697.48,35.986576,Minnesota,1
26,Auburn,Win 13-11,0.26,Counts,0.0212,2023-02-05,Warm Up 2022,1,13,11,228.84,2,1617.76,1834.21,1846.6,1833.95,1846.6,39.14792,Minnesota,2
106,LSU,Win 13-10,-7.89,Counts,0.0212,2023-02-05,Warm Up 2022,1,13,10,328.14,3,1141.7,1842.37,1469.8400000000001,1850.26,1469.8400000000001,31.160608000000003,Minnesota,3
1,Brown,Win 13-12,10.83,Counts,0.0212,2023-02-05,Warm Up 2022,1,13,12,125,1,2209.79,1823.65,2334.79,1812.8200000000002,2334.79,49.497548,Minnesota,4
5,Pittsburgh,Loss 10-11,0.86,Counts,0.0212,2023-02-05,Warm Up 2022,0,10,11,-125,-1,1999.22,1833.62,1874.22,1832.76,1874.22,39.733464,Minnesota,5
65,Temple,Win 13-4,2.71,Counts,0.0212,2023-02-05,Warm Up 2022,1,13,4,600,9,1359.72,1831.76,1959.72,1829.05,1959.72,41.546064,Minnesota,6
12,Northeastern,Loss 14-15,-2.59,Counts,0.0212,2023-02-05,Warm Up 2022,0,14,15,-125,-1,1839.64,1837.07,1714.64,1839.6599999999999,1714.64,36.350368,Minnesota,7
111,Georgia State,Win 15-7,-2.68,Counts,0.0212,2023-02-05,Warm Up 2022,1,15,7,600,8,1110.77,1837.15,1710.77,1839.8300000000002,1710.77,36.268324,Minnesota,8
26,Auburn,Win 15-10,5.13,Counts,0.0212,2023-02-05,Warm Up 2022,1,15,10,453.6,5,1617.76,1829.35,2071.36,1824.2199999999998,2071.36,43.912832,Minnesota,9
52,Indiana,Win 13-6,5.67,Counts,0.026699999999999998,2023-03-05,Smoky Mountain Invite 2022,1,13,6,600,7,1441.23,1828.81,2041.23,1823.1399999999999,2041.23,54.500840999999994,Minnesota,10
14,North Carolina State,Loss 10-11,-3.62,Counts,0.026699999999999998,2023-03-05,Smoky Mountain Invite 2022,0,10,11,-125,-1,1827.64,1838.09,1702.64,1841.7099999999998,1702.64,45.460488,Minnesota,11
3,Colorado,Loss 11-12,5.09,Counts,0.026699999999999998,2023-03-05,Smoky Mountain Invite 2022,0,11,12,-125,-1,2144.95,1829.39,2019.9499999999998,1824.3000000000002,2019.9499999999998,53.93266499999999,Minnesota,12
29,UCLA,Win 12-11,-3.07,Counts,0.026699999999999998,2023-03-05,Smoky Mountain Invite 2022,1,12,11,125,1,1597.35,1837.55,1722.35,1840.62,1722.35,45.98674499999999,Minnesota,13
7,Massachusetts,Win 15-12,11.03,Counts,0.026699999999999998,2023-03-06,Smoky Mountain Invite 2022,1,15,12,300.49,3,1936.21,1823.45,2236.7,1812.42,2236.7,59.71988999999999,Minnesota,14
3,Colorado,Loss 8-15,-6.97,Counts,0.026699999999999998,2023-03-06,Smoky Mountain Invite 2022,0,8,15,-564.81,-7,2144.95,1841.45,1580.1399999999999,1848.42,1580.1399999999999,42.18973799999999,Minnesota,15
2,North Carolina,Loss 11-15,-1,Counts,0.026699999999999998,2023-03-06,Smoky Mountain Invite 2022,0,11,15,-381.16,-4,2179.26,1835.47,1798.1000000000001,1836.47,1798.1000000000001,48.00927,Minnesota,16
40,Colorado State,Win 12-10,-2.68,Counts,0.03,2023-03-19,Missouri Loves Company MLC,1,12,10,238.12,2,1509.55,1837.16,1747.67,1839.8400000000001,1747.67,52.4301,Minnesota,17
49,Illinois,Win 10-9,-7.82,Counts,0.03,2023-03-19,Missouri Loves Company MLC,1,10,9,125,1,1456.25,1842.3,1581.25,1850.12,1581.25,47.4375,Minnesota,18
4,Brigham Young,Loss 6-13,-12.21,Counts,0.03,2023-03-19,Missouri Loves Company MLC,0,6,13,-600,-7,2039.12,1846.69,1439.12,1858.9,1439.12,43.17359999999999,Minnesota,19
22,Carleton College,Win 15-13,1.63,Counts,0.03,2023-03-20,Missouri Loves Company MLC,1,15,13,214.18,2,1672.93,1832.85,1887.1100000000001,1831.2199999999998,1887.1100000000001,56.6133,Minnesota,20
12,Northeastern,Loss 13-15,-6.46,Counts,0.03,2023-03-20,Missouri Loves Company MLC,0,13,15,-214.18,-2,1839.64,1840.93,1625.46,1847.39,1625.46,48.763799999999996,Minnesota,21
9,Vermont,Loss 8-15,-15.39,Counts,0.03,2023-03-20,Missouri Loves Company MLC,0,8,15,-564.81,-7,1901.02,1849.86,1336.21,1865.25,1336.21,40.0863,Minnesota,22
259,Minnesota-Duluth,Win 15-0,0,Ignored,0,2023-04-24,Northwoods D I College Mens CC 2022,1,15,0,600,15,538.52,1834.48,1138.52,1834.48,0,0,Minnesota,23
22,Carleton College,Loss 12-13,-11.94,Counts,0.04,2023-04-24,Northwoods D I College Mens CC 2022,0,12,13,-125,-1,1672.93,1846.41,1547.93,1858.3500000000001,1547.93,61.9172,Minnesota,24
225,Wisconsin- La Crosse,Win 13-3,0,Ignored,0,2023-04-30,North Central D I College Mens Regionals 2022,1,13,3,600,10,682.12,1834.48,1282.12,1834.48,0,0,Minnesota,25
97,Marquette,Win 13-4,0,Ignored,0,2023-04-30,North Central D I College Mens Regionals 2022,1,13,4,600,9,1170.37,1834.48,1770.37,1834.48,0,0,Minnesota,26
21,Wisconsin,Win 13-6,19.7,Counts,0.0424,2023-04-30,North Central D I College Mens Regionals 2022,1,13,6,600,7,1679.64,1814.78,2279.6400000000003,1795.08,2279.6400000000003,96.65673600000001,Minnesota,27
22,Carleton College,Win 9-8,-1.53,Counts,0.0401,2023-05-01,North Central D I College Mens Regionals 2022,1,9,8,125,1,1672.93,1836,1797.93,1837.53,1797.93,72.096993,Minnesota,28
11,Washington,Win 15-12,17.71,Counts,0.053399999999999996,2023-05-27,2022 D I College Championships,1,15,12,300.49,3,1847.95,1816.77,2148.44,1799.06,2148.44,114.72669599999999,Minnesota,29
32,Washington University,Win 15-13,-1.7,Counts,0.053399999999999996,2023-05-27,2022 D I College Championships,1,15,13,214.18,2,1590.18,1836.17,1804.3600000000001,1837.8700000000001,1804.3600000000001,96.352824,Minnesota,30
14,North Carolina State,Win 12-11,6.66,Counts,0.053399999999999996,2023-05-28,2022 D I College Championships,1,12,11,125,1,1827.64,1827.81,1952.64,1821.1499999999999,1952.64,104.270976,Minnesota,31
3,Colorado,Loss 6-15,-16.33,Counts,0.053399999999999996,2023-05-28,2022 D I College Championships,0,6,15,-600,-9,2144.95,1850.8,1544.9499999999998,1867.1299999999999,1544.9499999999998,82.50032999999999,Minnesota,32
9,Vermont,Win 15-10,29.33,Counts,0.053399999999999996,2023-05-28,2022 D I College Championships,1,15,10,453.6,5,1901.02,1805.14,2354.62,1775.8100000000002,2354.62,125.73670799999998,Minnesota,33
1,Brown,Loss 8-14,-9.06,Counts,0.053399999999999996,2023-05-29,2022 D I College Championships,0,8,14,-536.03,-6,2209.79,1843.54,1673.76,1852.6,1673.76,89.378784,Minnesota,34
