OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
204,Georgia Tech-B,Win 10-5,20.58,Counts,0.053200000000000004,2023-03-12,Mash Up,1,10,5,573.9,5,726.99,914.35,1300.8899999999999,893.77,1300.8899999999999,69.207348,Rhode Island,1
282,High Point,Win 12-0,5.41,Counts,0.0575,2023-03-12,Mash Up,1,12,0,600,12,423.59,929.52,1023.5899999999999,924.11,1023.5899999999999,58.856424999999994,Rhode Island,2
175,SUNY Cortland,Loss 5-7,-20.68,Counts,0.047599999999999996,2023-03-12,Mash Up,0,5,7,-328.14,-2,849.35,955.61,521.21,976.29,521.21,24.809596,Rhode Island,3
187,Bryant,Win 13-9,18.26,Counts,0.0599,2023-03-13,Mash Up,1,13,9,418.57,4,802.93,916.66,1221.5,898.4,1221.5,73.16785,Rhode Island,4
86,Maine,Loss 7-15,-19.43,Counts,0.0599,2023-03-13,Mash Up,0,7,15,-600,-8,1230.11,954.35,630.1099999999999,973.78,630.1099999999999,37.74358899999999,Rhode Island,5
76,Columbia,Loss 7-9,3.5,Counts,0.0654,2023-04-02,Fuego,0,7,9,-279.34,-2,1264.23,931.43,984.8900000000001,927.93,984.8900000000001,64.41180600000001,Rhode Island,6
154,NYU,Loss 6-10,-33.62,Counts,0.0654,2023-04-02,Fuego,0,6,10,-496.16,-4,950.57,968.54,454.41,1002.16,454.41,29.718414000000003,Rhode Island,7
179,West Virginia,Win 10-8,11.65,Counts,0.0693,2023-04-02,Fuego,1,10,8,262.67,2,828.6,923.28,1091.27,911.63,1091.27,75.625011,Rhode Island,8
199,Air Force,Win 10-9,-3.62,Counts,0.0713,2023-04-02,Fuego,1,10,9,125,1,762.71,938.55,887.71,942.17,887.71,63.29372300000001,Rhode Island,9
283,Stevens Tech,Win 13-8,-2.26,Counts,0.0713,2023-04-03,Fuego,1,13,8,496.16,5,409.26,937.19,905.4200000000001,939.45,905.4200000000001,64.55644600000001,Rhode Island,10
154,NYU,Loss 10-13,-23.97,Counts,0.0713,2023-04-03,Fuego,0,10,13,-328.14,-3,950.57,958.9,622.4300000000001,982.87,622.4300000000001,44.379259000000005,Rhode Island,11
179,West Virginia,Win 15-3,37.87,Counts,0.0713,2023-04-03,Fuego,1,15,3,600,12,828.6,897.05,1428.6,859.18,1428.6,101.85918,Rhode Island,12
7,Massachusetts,Loss 1-13,0,Ignored,0,2023-04-16,Greater New England D I College Mens CC 2022,0,1,13,-600,-12,1936.21,934.93,1336.21,934.93,0,0,Rhode Island,13
20,McGill,Loss 8-12,26.96,Counts,0.08,2023-04-16,Greater New England D I College Mens CC 2022,0,8,12,-441.15,-4,1686.18,907.97,1245.0300000000002,881.01,1245.0300000000002,99.60240000000002,Rhode Island,14
56,Dartmouth,Loss 5-12,-9.59,Counts,0.0768,2023-04-16,Greater New England D I College Mens CC 2022,0,5,12,-600,-7,1419.57,944.52,819.5699999999999,954.11,819.5699999999999,62.94297599999999,Rhode Island,15
1,Brown,Loss 4-15,0,Ignored,0,2023-04-16,Greater New England D I College Mens CC 2022,0,4,15,-600,-11,2209.79,934.93,1609.79,934.93,0,0,Rhode Island,16
86,Maine,Loss 9-13,-10.73,Counts,0.08,2023-04-17,Greater New England D I College Mens CC 2022,0,9,13,-418.57,-4,1230.11,945.65,811.54,956.38,811.54,64.9232,Rhode Island,17
