OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
237,Grove City,Loss 3-15,0,Ignored,0,2023-03-26,2022 B team Brodown,0,3,15,-600,-12,647.85,415.28,47.85000000000002,415.28,0,0,Carnegie Mellon-B,1
256,Penn State-B,Loss 4-15,0,Ignored,0,2023-03-26,2022 B team Brodown,0,4,15,-600,-11,583.9,415.28,-16.100000000000023,415.28,0,-0,Carnegie Mellon-B,2
363,Pennsylvania-B,Loss 6-7,NA,Counts,1,2023-03-27,2022 B team Brodown,0,6,7,-125,-1,290.28,NA,165.27999999999997,NA,165.27999999999997,165.27999999999997,Carnegie Mellon-B,3
