OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
89,Central Florida,Loss 10-13,-6.17,Counts,0.023,2023-02-05,Warm Up 2022,0,10,13,-328.14,-3,1207.83,1147.87,879.6899999999999,1154.04,879.6899999999999,20.23287,LSU,1
114,Florida State,Win 9-7,5.07,Counts,0.021099999999999997,2023-02-05,Warm Up 2022,1,9,7,279.34,2,1097.48,1136.63,1376.82,1131.5600000000002,1376.82,29.050901999999994,LSU,2
13,Minnesota,Loss 10-13,8.58,Counts,0.023,2023-02-05,Warm Up 2022,0,10,13,-328.14,-3,1834.48,1133.12,1506.3400000000001,1124.54,1506.3400000000001,34.64582,LSU,3
4,Brigham Young,Loss 8-13,9.44,Counts,0.023,2023-02-05,Warm Up 2022,0,8,13,-496.16,-5,2039.12,1132.26,1542.9599999999998,1122.82,1542.9599999999998,35.48808,LSU,4
47,Florida,Loss 9-13,-1.96,Counts,0.023,2023-02-05,Warm Up 2022,0,9,13,-418.57,-4,1476.89,1143.66,1058.3200000000002,1145.6200000000001,1058.3200000000002,24.34136,LSU,5
111,Georgia State,Loss 9-10,-3.67,Counts,0.023,2023-02-05,Warm Up 2022,0,9,10,-125,-1,1110.77,1145.37,985.77,1149.04,985.77,22.67271,LSU,6
65,Temple,Loss 9-12,-3,Counts,0.023,2023-02-05,Warm Up 2022,0,9,12,-345.37,-3,1359.72,1144.7,1014.35,1147.7,1014.35,23.33005,LSU,7
69,Virginia Tech,Loss 13-15,-0.61,Counts,0.023,2023-02-05,Warm Up 2022,0,13,15,-214.18,-2,1329.97,1142.31,1115.79,1142.9199999999998,1115.79,25.663169999999997,LSU,8
294,Tulane-B,Win 13-4,0,Ignored,0,2023-02-19,Mardi Gras XXXIV,1,13,4,600,9,367.22,1141.7,967.22,1141.7,0,0,LSU,9
89,Central Florida,Win 11-8,11.44,Counts,0.0258,2023-02-19,Mardi Gras XXXIV,1,11,8,365.61,3,1207.83,1130.26,1573.44,1118.82,1573.44,40.594752,LSU,10
