OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
57,Alabama,Loss 10-13,-3.45,Counts,0.0315,2023-02-26,Easterns Qualifiers 2022,0,10,13,-328.14,-3,1414,1195.34,1085.8600000000001,1198.79,1085.8600000000001,34.20459,Harvard,1
27,William & Mary,Loss 11-15,1.38,Counts,0.0315,2023-02-26,Easterns Qualifiers 2022,0,11,15,-381.16,-4,1615.6,1190.5,1234.4399999999998,1189.12,1234.4399999999998,38.884859999999996,Harvard,2
37,Virginia,Loss 12-15,0.73,Counts,0.0315,2023-02-26,Easterns Qualifiers 2022,0,12,15,-300.49,-3,1514.83,1191.16,1214.34,1190.43,1214.34,38.251709999999996,Harvard,3
62,Carnegie Mellon,Loss 11-13,-1.16,Counts,0.0315,2023-02-27,Easterns Qualifiers 2022,0,11,13,-228.84,-2,1384.97,1193.05,1156.13,1194.21,1156.13,36.418095,Harvard,4
207,Clemson,Win 15-9,1.51,Counts,0.0315,2023-02-27,Easterns Qualifiers 2022,1,15,9,515.48,6,722.7,1190.38,1238.18,1188.8700000000001,1238.18,39.00267,Harvard,5
69,Virginia Tech,Win 14-10,17.46,Counts,0.0315,2023-02-27,Easterns Qualifiers 2022,1,14,10,398.7,4,1329.97,1174.42,1728.67,1156.96,1728.67,54.453105,Harvard,6
158,South Florida,Win 11-3,10.92,Counts,0.0325,2023-03-12,Tally Classic XVI,1,11,3,600,8,917.32,1180.97,1517.3200000000002,1170.05,1517.3200000000002,49.312900000000006,Harvard,7
114,Florida State,Win 7-6,0.92,Counts,0.029300000000000003,2023-03-12,Tally Classic XVI,1,7,6,125,1,1097.48,1190.96,1222.48,1190.04,1222.48,35.818664000000005,Harvard,8
60,Notre Dame,Loss 8-9,2.81,Counts,0.0335,2023-03-12,Tally Classic XVI,0,8,9,-125,-1,1398.11,1189.08,1273.11,1186.27,1273.11,42.649184999999996,Harvard,9
161,Mississippi State,Loss 10-11,-15.15,Counts,0.0354,2023-03-13,Tally Classic XVI,0,10,11,-125,-1,903.76,1207.03,778.76,1222.18,778.76,27.568104,Harvard,10
44,Georgia Tech,Loss 12-13,6.32,Counts,0.0354,2023-03-13,Tally Classic XVI,0,12,13,-125,-1,1489.18,1185.57,1364.18,1179.25,1364.18,48.291972,Harvard,11
100,Lehigh,Loss 6-15,-28,Counts,0.0421,2023-04-02,Atlantic Coast Open,0,6,15,-600,-9,1154.27,1219.88,554.27,1247.88,554.27,23.334767,Harvard,12
85,Cornell,Loss 11-12,-3.71,Counts,0.0421,2023-04-02,Atlantic Coast Open,0,11,12,-125,-1,1232.33,1195.6,1107.33,1199.31,1107.33,46.618593,Harvard,13
74,Navy,Win 15-11,20.49,Counts,0.0421,2023-04-02,Atlantic Coast Open,1,15,11,381.16,4,1277.32,1171.4,1658.48,1150.91,1658.48,69.822008,Harvard,14
59,Georgetown,Loss 8-10,-2.19,Counts,0.0409,2023-04-02,Atlantic Coast Open,0,8,10,-262.67,-2,1403.18,1194.08,1140.51,1196.27,1140.51,46.646859,Harvard,15
153,Johns Hopkins,Win 12-5,15.2,Counts,0.0404,2023-04-03,Atlantic Coast Open,1,12,5,600,7,953.29,1176.68,1553.29,1161.48,1553.29,62.752916,Harvard,16
134,Tennessee,Loss 12-14,-17.34,Counts,0.0421,2023-04-03,Atlantic Coast Open,0,12,14,-220.96,-2,1017.86,1209.23,796.9,1226.57,796.9,33.54949,Harvard,17
162,Massachusetts-Lowell,Win 13-8,10.21,Counts,0.0472,2023-04-16,Metro Boston D I College Mens CC 2022,1,13,8,496.16,5,901.86,1181.67,1398.02,1171.46,1398.02,65.986544,Harvard,18
129,Boston University,Win 11-6,18.93,Counts,0.0447,2023-04-16,Metro Boston D I College Mens CC 2022,1,11,6,546.69,5,1050.21,1172.95,1596.9,1154.02,1596.9,71.38143,Harvard,19
18,Tufts,Loss 7-13,-1.67,Counts,0.0472,2023-04-16,Metro Boston D I College Mens CC 2022,0,7,13,-557.53,-6,1715.78,1193.55,1158.25,1195.22,1158.25,54.669399999999996,Harvard,20
75,Boston College,Loss 5-12,-24.48,Counts,0.0453,2023-04-17,Metro Boston D I College Mens CC 2022,0,5,12,-600,-7,1276.09,1216.37,676.0899999999999,1240.85,676.0899999999999,30.626876999999997,Harvard,21
12,Northeastern,Loss 3-13,0,Ignored,0,2023-04-17,Metro Boston D I College Mens CC 2022,0,3,13,-600,-10,1839.64,1191.89,1239.64,1191.89,0,0,Harvard,22
165,MIT,Win 12-7,11.23,Counts,0.0472,2023-04-17,Metro Boston D I College Mens CC 2022,1,12,7,520.51,5,898.08,1180.65,1418.5900000000001,1169.42,1418.5900000000001,66.957448,Harvard,23
86,Maine,Loss 8-9,-4.87,Counts,0.053099999999999994,2023-05-07,New England D I College Mens Regionals 2022,0,8,9,-125,-1,1230.11,1196.75,1105.11,1201.62,1105.11,58.68134099999999,Harvard,24
20,McGill,Loss 6-13,-6.29,Counts,0.056100000000000004,2023-05-07,New England D I College Mens Regionals 2022,0,6,13,-600,-7,1686.18,1198.17,1086.18,1204.46,1086.18,60.934698000000004,Harvard,25
12,Northeastern,Loss 4-13,0,Ignored,0,2023-05-07,New England D I College Mens Regionals 2022,0,4,13,-600,-9,1839.64,1191.89,1239.64,1191.89,0,0,Harvard,26
1,Brown,Loss 2-13,0,Ignored,0,2023-05-07,New England D I College Mens Regionals 2022,0,2,13,-600,-11,2209.79,1191.89,1609.79,1191.89,0,0,Harvard,27
75,Boston College,Loss 8-10,-10.32,Counts,0.0546,2023-05-08,New England D I College Mens Regionals 2022,0,8,10,-262.67,-2,1276.09,1202.2,1013.4199999999998,1212.52,1013.4199999999998,55.33273199999999,Harvard,28
