OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
228,Maryland-B,Loss 6-13,1.99,Counts,0.0611,2023-03-05,Smellfish Invite,0,6,13,-600,-7,676.95,44.41,76.95000000000005,42.419999999999995,76.95000000000005,4.701645000000003,William & Mary-B,1
316,George Washington-B,Loss 4-10,-22.53,Counts,0.053399999999999996,2023-03-05,Smellfish Invite,0,4,10,-600,-6,247.2,68.93,-352.8,91.46000000000001,-352.8,-18.83952,William & Mary-B,2
307,Virginia Tech-B,Win 12-8,44.82,Counts,0.0611,2023-03-05,Smellfish Invite,1,12,8,441.15,4,293.39,1.59,734.54,-43.23,734.54,44.880393999999995,William & Mary-B,3
268,James Madison-B,Loss 0-1,-2.04,Counts,0.013999999999999999,2023-03-06,Smellfish Invite,0,0,1,-600,-1,503.34,48.44,-96.660000000000025,50.48,-96.660000000000025,-1.3532400000000002,William & Mary-B,4
352,Delaware-B,Win 12-4,30.89,Counts,0.0587,2023-03-06,Smellfish Invite,1,12,4,600,8,58.12,15.52,658.12,-15.370000000000001,658.12,38.631644,William & Mary-B,5
200,ETSU,Loss 3-11,6.22,Counts,0.056100000000000004,2023-03-06,Smellfish Invite,0,3,11,-600,-8,751.08,40.18,151.08000000000004,33.96,151.08000000000004,8.475588000000004,William & Mary-B,6
233,Navy-B,Loss 5-9,5.41,Counts,0.062400000000000004,2023-03-26,Hoos Huckin,0,5,9,-529.06,-4,656.78,40.99,127.72000000000003,35.58,127.72000000000003,7.969728000000003,William & Mary-B,7
316,George Washington-B,Loss 2-8,-23.94,Counts,0.056600000000000004,2023-03-26,Hoos Huckin,0,2,8,-600,-6,247.2,70.34,-352.8,94.28,-352.8,-19.968480000000003,William & Mary-B,8
307,Virginia Tech-B,Loss 5-10,-22.58,Counts,0.0646,2023-03-26,Hoos Huckin,0,5,10,-573.9,-5,293.39,68.98,-280.51,91.56,-280.51,-18.120946,William & Mary-B,9
127,South Carolina-B,Loss 3-11,0,Ignored,0,2023-03-27,Hoos Huckin,0,3,11,-600,-8,1057.1,46.4,457.0999999999999,46.4,0,0,William & Mary-B,10
316,George Washington-B,Win 11-8,44.42,Counts,0.0727,2023-03-27,Hoos Huckin,1,11,8,365.61,3,247.2,1.99,612.81,-42.43,612.81,44.551286999999995,William & Mary-B,11
318,Virginia-B,Loss 8-12,-19.21,Counts,0.0727,2023-03-27,Hoos Huckin,0,8,12,-441.15,-4,242.62,65.61,-198.52999999999997,84.82,-198.52999999999997,-14.433130999999998,William & Mary-B,12
268,James Madison-B,Loss 7-15,-14.43,Counts,0.0916,2023-04-23,Southern Atlantic Coast Dev College Mens CC 2022,0,7,15,-600,-8,503.34,60.83,-96.660000000000025,75.25999999999999,-96.660000000000025,-8.854056000000002,William & Mary-B,13
215,North Carolina-B,Loss 6-15,0,Ignored,0,2023-04-23,Southern Atlantic Coast Dev College Mens CC 2022,0,6,15,-600,-9,702.02,46.4,102.01999999999998,46.4,0,0,William & Mary-B,14
318,Virginia-B,Loss 11-12,7.18,Counts,0.0916,2023-04-23,Southern Atlantic Coast Dev College Mens CC 2022,0,11,12,-125,-1,242.62,39.22,117.62,32.04,117.62,10.773992,William & Mary-B,15
281,North Carolina State-B,Loss 9-13,-3.25,Counts,0.0916,2023-04-24,Southern Atlantic Coast Dev College Mens CC 2022,0,9,13,-418.57,-4,432.72,49.66,14.150000000000034,52.91,14.150000000000034,1.2961400000000032,William & Mary-B,16
307,Virginia Tech-B,Loss 7-14,-33.88,Counts,0.0916,2023-04-24,Southern Atlantic Coast Dev College Mens CC 2022,0,7,14,-582.89,-7,293.39,80.28,-289.5,114.16,-289.5,-26.5182,William & Mary-B,17
