OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
161,Mississippi State,Win 10-7,66.56,Counts,0.067,2023-02-19,Mardi Gras XXXIV,1,10,7,389.67,3,903.76,300.66,1293.43,234.10000000000002,1293.43,86.65981000000001,Tulane-B,1
106,LSU,Loss 4-13,0,Ignored,0,2023-02-19,Mardi Gras XXXIV,0,4,13,-600,-9,1141.7,367.22,541.7,367.22,0,0,Tulane-B,2
365,LSU-B,Win 13-6,-7.88,Counts,0.0709,2023-02-19,Mardi Gras XXXIV,1,13,6,600,7,336.11,375.11,936.11,382.99,936.11,66.370199,Tulane-B,3
172,Wisconsin-Whitewater,Loss 11-13,21.39,Counts,0.0709,2023-02-19,Mardi Gras XXXIV,0,11,13,-228.84,-2,876.37,345.84,647.53,324.45,647.53,45.909877,Tulane-B,4
161,Mississippi State,Loss 2-12,-4.63,Counts,0.068,2023-02-20,Mardi Gras XXXIV,0,2,12,-600,-10,903.76,371.86,303.76,376.49,303.76,20.65568,Tulane-B,5
89,Central Florida,Loss 7-13,21.6,Counts,0.0709,2023-02-20,Mardi Gras XXXIV,0,7,13,-557.53,-6,1207.83,345.63,650.3,324.03,650.3,46.10627,Tulane-B,6
172,Wisconsin-Whitewater,Win 10-8,57.2,Counts,0.069,2023-02-20,Mardi Gras XXXIV,1,10,8,262.67,2,876.37,310.03,1139.04,252.82999999999998,1139.04,78.59376,Tulane-B,7
257,Alabama-B,Loss 7-13,-48.43,Counts,0.1192,2023-04-23,Southeast Dev College Mens CC 2022,0,7,13,-557.53,-6,566.95,415.65,9.420000000000073,464.08,9.420000000000073,1.1228640000000087,Tulane-B,8
204,Georgia Tech-B,Loss 6-12,-28.82,Counts,0.11599999999999999,2023-04-23,Southeast Dev College Mens CC 2022,0,6,12,-579.31,-6,726.99,396.04,147.68000000000006,424.86,147.68000000000006,17.130880000000005,Tulane-B,9
171,Georgia-B,Loss 3-12,-11.73,Counts,0.1144,2023-04-23,Southeast Dev College Mens CC 2022,0,3,12,-600,-9,876.43,378.95,276.42999999999995,390.68,276.42999999999995,31.623591999999995,Tulane-B,10
257,Alabama-B,Loss 9-15,-42.74,Counts,0.1192,2023-04-24,Southeast Dev College Mens CC 2022,0,9,15,-515.48,-6,566.95,409.96,51.47000000000003,452.7,51.47000000000003,6.135224000000004,Tulane-B,11
204,Georgia Tech-B,Loss 2-12,-31.04,Counts,0.1144,2023-04-24,Southeast Dev College Mens CC 2022,0,2,12,-600,-10,726.99,398.26,126.99000000000001,429.3,126.99000000000001,14.527656000000002,Tulane-B,12
