OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
261,Texas-Arlington,Win 13-9,13.7,Counts,0.0679,2023-03-12,Centex Tier II,1,13,9,418.57,4,533.74,750.4,952.31,736.6999999999999,952.31,64.661849,Rice,1
310,Texas A&M-B,Win 13-5,7.75,Counts,0.0679,2023-03-12,Centex Tier II,1,13,5,600,8,270.61,756.34,870.61,748.59,870.61,59.114419000000005,Rice,2
135,Colorado-B,Loss 8-13,-17.82,Counts,0.0679,2023-03-12,Centex Tier II,0,8,13,-496.16,-5,1015.4,781.92,519.24,799.74,519.24,35.256396,Rice,3
270,North Texas,Win 13-11,-2.56,Counts,0.0679,2023-03-12,Centex Tier II,1,13,11,228.84,2,500.12,766.65,728.96,769.2099999999999,728.96,49.496384000000006,Rice,4
301,Houston,Win 13-9,-2.11,Counts,0.0679,2023-03-13,Centex Tier II,1,13,9,418.57,4,316.49,766.21,735.06,768.32,735.06,49.910574,Rice,5
131,Sul Ross State,Loss 4-15,-24.51,Counts,0.0679,2023-03-13,Centex Tier II,0,4,15,-600,-11,1027.4,788.61,427.4000000000001,813.12,427.4000000000001,29.020460000000007,Rice,6
NA,Dallas,Win 13-6,36.88,Counts,0.096,2023-04-23,Texas D III College Mens CC 2022,1,13,6,600,7,511.53,727.22,1111.53,690.34,1111.53,106.70688,Rice,7
NA,LeTourneau University,Win 13-6,20,Counts,0.096,2023-04-23,Texas D III College Mens CC 2022,1,13,6,600,7,352.48,744.1,952.48,724.1,952.48,91.43808,Rice,8
349,Trinity University,Win 13-3,0,Ignored,0,2023-04-23,Texas D III College Mens CC 2022,1,13,3,600,10,7.44,764.1,607.44,764.1,0,0,Rice,9
131,Sul Ross State,Loss 11-12,14.68,Counts,0.096,2023-04-23,Texas D III College Mens CC 2022,0,11,12,-125,-1,1027.4,749.42,902.4000000000001,734.74,902.4000000000001,86.63040000000001,Rice,10
131,Sul Ross State,Loss 10-14,-15.32,Counts,0.1017,2023-04-30,South Central D III College Mens Regionals 2022,0,10,14,-398.7,-4,1027.4,779.42,628.7,794.74,628.7,63.938790000000004,Rice,11
173,Colorado School of Mines,Loss 10-12,-16.44,Counts,0.1017,2023-04-30,South Central D III College Mens Regionals 2022,0,10,12,-238.12,-2,856.94,780.54,618.82,796.98,618.82,62.933994000000006,Rice,12
173,Colorado School of Mines,Loss 13-15,-13.73,Counts,0.1017,2023-05-01,South Central D III College Mens Regionals 2022,0,13,15,-214.18,-2,856.94,777.83,642.76,791.5600000000001,642.76,65.368692,Rice,13
