OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
86,Maine,Loss 5-11,-5.53,Counts,0.031,2023-03-12,Mash Up,0,5,11,-600,-6,1230.11,808.45,630.1099999999999,813.98,630.1099999999999,19.533409999999996,Bryant,1
281,North Carolina State-B,Win 10-7,0.64,Counts,0.0319,2023-03-12,Mash Up,1,10,7,389.67,3,432.72,802.29,822.3900000000001,801.65,822.3900000000001,26.234241,Bryant,2
217,SUNY-Geneseo,Loss 7-9,-12.24,Counts,0.031,2023-03-12,Mash Up,0,7,9,-279.34,-2,699.49,815.17,420.15000000000003,827.41,420.15000000000003,13.024650000000001,Bryant,3
156,Rhode Island,Loss 9-13,-10.02,Counts,0.0338,2023-03-13,Mash Up,0,9,13,-418.57,-4,934.93,812.94,516.3599999999999,822.96,516.3599999999999,17.452967999999995,Bryant,4
282,High Point,Win 11-10,-8.89,Counts,0.0338,2023-03-13,Mash Up,1,11,10,125,1,423.59,811.82,548.5899999999999,820.71,548.5899999999999,18.542341999999994,Bryant,5
281,North Carolina State-B,Loss 3-10,-29.49,Counts,0.029500000000000002,2023-03-13,Mash Up,0,3,10,-600,-7,432.72,832.42,-167.27999999999997,861.91,-167.27999999999997,-4.93476,Bryant,6
317,Stonehill,Win 9-5,-1.09,Counts,0.0345,2023-04-02,New England Open,1,9,5,529.06,4,243.34,804.02,772.4,805.11,772.4,26.6478,Bryant,7
148,Bates College,Win 9-7,16.65,Counts,0.0369,2023-04-02,New England Open,1,9,7,279.34,2,958.83,786.28,1238.17,769.63,1238.17,45.68847300000001,Bryant,8
248,Worcester Polytechnic Institute,Win 10-6,11.64,Counts,0.0369,2023-04-02,New England Open,1,10,6,496.16,4,611.08,791.29,1107.24,779.65,1107.24,40.857156,Bryant,9
372,Northeastern-C,Win 13-3,0,Ignored,0,2023-04-02,New England Open,1,13,3,600,10,426.45,802.93,1026.45,802.93,0,0,Bryant,10
313,Boston University-B,Win 13-3,2.34,Counts,0.04019999999999999,2023-04-03,New England Open,1,13,3,600,10,258.75,800.59,858.75,798.25,858.75,34.52174999999999,Bryant,11
146,Brandeis,Win 9-6,21.36,Counts,0.035699999999999996,2023-04-03,New England Open,1,9,6,418.57,3,961.68,781.57,1380.25,760.21,1380.25,49.274924999999996,Bryant,12
180,Connecticut College,Win 13-6,26.17,Counts,0.04019999999999999,2023-04-03,New England Open,1,13,6,600,7,828.33,776.76,1428.33,750.59,1428.33,57.41886599999999,Bryant,13
123,Williams,Loss 7-13,-14.37,Counts,0.0478,2023-04-23,South New England D III College Mens CC 2022,0,7,13,-557.53,-6,1073.97,817.3,516.44,831.67,516.44,24.685832000000005,Bryant,14
234,Amherst,Win 13-5,22.71,Counts,0.0478,2023-04-23,South New England D III College Mens CC 2022,1,13,5,600,8,655.72,780.22,1255.72,757.51,1255.72,60.023416000000005,Bryant,15
248,Worcester Polytechnic Institute,Win 10-8,3.45,Counts,0.04650000000000001,2023-04-23,South New England D III College Mens CC 2022,1,10,8,262.67,2,611.08,799.48,873.75,796.03,873.75,40.629375,Bryant,16
356,Clark,Win 13-0,0,Ignored,0,2023-04-24,South New England D III College Mens CC 2022,1,13,0,600,13,134.02,802.93,734.02,802.93,0,0,Bryant,17
248,Worcester Polytechnic Institute,Win 12-7,16.48,Counts,0.0478,2023-04-24,South New England D III College Mens CC 2022,1,12,7,520.51,5,611.08,786.45,1131.5900000000001,769.97,1131.5900000000001,54.09000200000001,Bryant,18
123,Williams,Loss 6-12,-15.03,Counts,0.04650000000000001,2023-04-24,South New England D III College Mens CC 2022,0,6,12,-579.31,-6,1073.97,817.96,494.6600000000001,832.99,494.6600000000001,23.001690000000007,Bryant,19
148,Bates College,Loss 8-10,-5.53,Counts,0.0492,2023-04-30,New England D III College Mens Regionals 2022,0,8,10,-262.67,-2,958.83,808.46,696.1600000000001,813.99,696.1600000000001,34.25107200000001,Bryant,20
138,Bowdoin,Win 9-7,22.52,Counts,0.0464,2023-04-30,New England D III College Mens Regionals 2022,1,9,7,279.34,2,986.01,780.41,1265.35,757.89,1265.35,58.712239999999994,Bryant,21
146,Brandeis,Loss 5-13,-23.51,Counts,0.0506,2023-04-30,New England D III College Mens Regionals 2022,0,5,13,-600,-8,961.68,826.44,361.67999999999995,849.95,361.67999999999995,18.301007999999996,Bryant,22
123,Williams,Loss 5-13,-17.53,Counts,0.0506,2023-04-30,New England D III College Mens Regionals 2022,0,5,13,-600,-8,1073.97,820.46,473.97,837.99,473.97,23.982882,Bryant,23
138,Bowdoin,Loss 3-13,-22.22,Counts,0.0506,2023-05-01,New England D III College Mens Regionals 2022,0,3,13,-600,-10,986.01,825.15,386.01,847.37,386.01,19.532106,Bryant,24
146,Brandeis,Loss 12-13,1.8,Counts,0.0506,2023-05-01,New England D III College Mens Regionals 2022,0,12,13,-125,-1,961.68,801.13,836.68,799.33,836.68,42.336008,Bryant,25
248,Worcester Polytechnic Institute,Win 15-8,19.88,Counts,0.0506,2023-05-01,New England D III College Mens Regionals 2022,1,15,8,564.81,7,611.08,783.05,1175.8899999999999,763.17,1175.8899999999999,59.50003399999999,Bryant,26
