OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
19,Oregon,Loss 2-13,-6.62,Counts,0.2,2023-04-16,Cascadia D I College Mens CC 2022,0,2,13,-600,-11,1709,1142.13,1109,1148.75,1109,221.8,Washington-B,1
38,Oregon State,Loss 9-12,8.23,Counts,0.2,2023-04-16,Cascadia D I College Mens CC 2022,0,9,12,-345.37,-3,1513.79,1127.27,1168.42,1119.04,1168.42,233.68400000000003,Washington-B,2
150,Portland State,Win 12-8,65.6,Counts,0.2,2023-04-16,Cascadia D I College Mens CC 2022,1,12,8,441.15,4,956.75,1069.9,1397.9,1004.3000000000001,1397.9,279.58000000000004,Washington-B,3
39,Western Washington,Loss 2-13,-56.28,Counts,0.2,2023-04-16,Cascadia D I College Mens CC 2022,0,2,13,-600,-11,1510.39,1191.78,910.3900000000001,1248.06,910.3900000000001,182.07800000000003,Washington-B,4
28,British Columbia,Loss 7-12,-10.93,Counts,0.2,2023-04-17,Cascadia D I College Mens CC 2022,0,7,12,-520.51,-5,1612.3,1146.43,1091.79,1157.3600000000001,1091.79,218.358,Washington-B,5
