OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
301,Houston,Win 13-5,0.45,Counts,0.0344,2023-02-19,Mardi Gras XXXIV,1,13,5,600,8,316.49,903.3,916.49,902.8499999999999,916.49,31.527256,Mississippi State,1
114,Florida State,Loss 7-10,-6.59,Counts,0.0325,2023-02-19,Mardi Gras XXXIV,0,7,10,-389.67,-3,1097.48,910.35,707.81,916.94,707.81,23.003825,Mississippi State,2
294,Tulane-B,Loss 7-10,-31.16,Counts,0.0325,2023-02-19,Mardi Gras XXXIV,0,7,10,-389.67,-3,367.22,934.92,-22.44999999999999,966.0799999999999,-22.44999999999999,-0.7296249999999996,Mississippi State,3
190,Illinois State,Win 11-10,0.63,Counts,0.0344,2023-02-19,Mardi Gras XXXIV,1,11,10,125,1,796.31,903.13,921.31,902.5,921.31,31.693064,Mississippi State,4
102,Emory,Loss 7-8,3.83,Counts,0.030600000000000002,2023-02-20,Mardi Gras XXXIV,0,7,8,-125,-1,1150.1,899.93,1025.1,896.0999999999999,1025.1,31.36806,Mississippi State,5
202,Spring Hill College,Win 10-5,13.15,Counts,0.030600000000000002,2023-02-20,Mardi Gras XXXIV,1,10,5,573.9,5,746.71,890.61,1320.6100000000001,877.46,1320.6100000000001,40.410666000000006,Mississippi State,6
294,Tulane-B,Win 12-2,2.17,Counts,0.033,2023-02-20,Mardi Gras XXXIV,1,12,2,600,10,367.22,901.59,967.22,899.4200000000001,967.22,31.918260000000004,Mississippi State,7
92,Alabama-Huntsville,Loss 6-8,-0.29,Counts,0.0351,2023-03-12,Tally Classic XVI,0,6,8,-300.49,-2,1196.4,904.04,895.9100000000001,904.3299999999999,895.9100000000001,31.446441000000004,Mississippi State,8
26,Auburn,Loss 4-11,0,Ignored,0,2023-03-12,Tally Classic XVI,0,4,11,-600,-7,1617.76,903.76,1017.76,903.76,0,0,Mississippi State,9
111,Georgia State,Win 11-6,30.35,Counts,0.0387,2023-03-12,Tally Classic XVI,1,11,6,546.69,5,1110.77,873.41,1657.46,843.06,1657.46,64.143702,Mississippi State,10
30,North Carolina-Wilmington,Loss 5-15,0,Ignored,0,2023-03-13,Tally Classic XVI,0,5,15,-600,-10,1594.83,903.76,994.8299999999999,903.76,0,0,Mississippi State,11
93,Harvard,Win 11-10,17.63,Counts,0.0409,2023-03-13,Tally Classic XVI,1,11,10,125,1,1191.89,886.13,1316.89,868.5,1316.89,53.860801,Mississippi State,12
114,Florida State,Loss 9-10,2.93,Counts,0.0409,2023-03-13,Tally Classic XVI,0,9,10,-125,-1,1097.48,900.83,972.48,897.9000000000001,972.48,39.774432,Mississippi State,13
202,Spring Hill College,Win 10-8,5.25,Counts,0.047400000000000005,2023-04-02,Magic City Invite,1,10,8,262.67,2,746.71,898.51,1009.3800000000001,893.26,1009.3800000000001,47.84461200000001,Mississippi State,14
83,Union (Tennessee),Loss 6-11,-10.07,Counts,0.046,2023-04-02,Magic City Invite,0,6,11,-546.69,-5,1241.67,913.83,694.98,923.9000000000001,694.98,31.96908,Mississippi State,15
257,Alabama-B,Win 10-9,-10.83,Counts,0.0487,2023-04-02,Magic City Invite,1,10,9,125,1,566.95,914.59,691.95,925.4200000000001,691.95,33.697965,Mississippi State,16
207,Clemson,Win 9-7,4.59,Counts,0.0447,2023-04-03,Magic City Invite,1,9,7,279.34,2,722.7,899.16,1002.04,894.5699999999999,1002.04,44.791188,Mississippi State,17
144,Alabama-Birmingham,Loss 5-13,-27.28,Counts,0.0487,2023-04-03,Magic City Invite,0,5,13,-600,-8,970.46,931.03,370.46000000000004,958.31,370.46000000000004,18.041402,Mississippi State,18
218,Samford,Win 10-4,17.43,Counts,0.0425,2023-04-03,Magic City Invite,1,10,4,600,6,696.34,886.33,1296.3400000000001,868.9000000000001,1296.3400000000001,55.09445000000001,Mississippi State,19
57,Alabama,Loss 9-13,5.63,Counts,0.0579,2023-04-23,Gulf Coast D I College Mens CC 2022,0,9,13,-418.57,-4,1414,898.13,995.4300000000001,892.5,995.4300000000001,57.635397000000005,Mississippi State,20
26,Auburn,Loss 6-13,7,Counts,0.0579,2023-04-23,Gulf Coast D I College Mens CC 2022,0,6,13,-600,-7,1617.76,896.76,1017.76,889.76,1017.76,58.928304,Mississippi State,21
92,Alabama-Huntsville,Loss 4-13,-18.88,Counts,0.0579,2023-04-23,Gulf Coast D I College Mens CC 2022,0,4,13,-600,-9,1196.4,922.63,596.4000000000001,941.51,596.4000000000001,34.531560000000006,Mississippi State,22
106,LSU,Loss 5-12,-21.29,Counts,0.0555,2023-04-24,Gulf Coast D I College Mens CC 2022,0,5,12,-600,-7,1141.7,925.05,541.7,946.3399999999999,541.7,30.064350000000005,Mississippi State,23
152,Jacksonville State,Loss 10-12,-11.52,Counts,0.0579,2023-04-24,Gulf Coast D I College Mens CC 2022,0,10,12,-238.12,-2,954.29,915.28,716.17,926.8,716.17,41.466243,Mississippi State,24
144,Alabama-Birmingham,Win 9-6,26.3,Counts,0.051399999999999994,2023-04-24,Gulf Coast D I College Mens CC 2022,1,9,6,418.57,3,970.46,877.46,1389.03,851.1600000000001,1389.03,71.396142,Mississippi State,25
