OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
78,Missouri,Loss 7-9,-0.22,Counts,0.0359,2023-03-05,Midwest Throwdown 2022,0,7,9,-279.34,-2,1253.01,979.75,973.6700000000001,979.97,973.6700000000001,34.954753000000004,Nebraska,1
54,Missouri S&T,Loss 4-10,-5.41,Counts,0.0342,2023-03-05,Midwest Throwdown 2022,0,4,10,-600,-6,1426.73,984.95,826.73,990.36,826.73,28.274166,Nebraska,2
90,Carleton College-CHOP,Loss 4-10,-13.44,Counts,0.0342,2023-03-05,Midwest Throwdown 2022,0,4,10,-600,-6,1200.18,992.97,600.1800000000001,1006.4100000000001,600.1800000000001,20.526156000000004,Nebraska,3
155,Grinnell,Loss 8-9,-5.97,Counts,0.037000000000000005,2023-03-05,Midwest Throwdown 2022,0,8,9,-125,-1,949.42,985.5,824.42,991.47,824.42,30.50354,Nebraska,4
259,Minnesota-Duluth,Win 9-6,-0.81,Counts,0.0348,2023-03-06,Midwest Throwdown 2022,1,9,6,418.57,3,538.52,980.34,957.0899999999999,981.15,957.0899999999999,33.306732,Nebraska,5
348,Southeast Missouri State,Win 13-4,0,Ignored,0,2023-03-06,Midwest Throwdown 2022,1,13,4,600,9,18.35,979.53,618.35,979.53,0,0,Nebraska,6
189,Wisconsin-Eau Claire,Win 10-4,14.83,Counts,0.0342,2023-03-06,Midwest Throwdown 2022,1,10,4,600,6,798.26,964.7,1398.26,949.87,1398.26,47.820492,Nebraska,7
164,Truman State,Win 13-4,21.14,Counts,0.0392,2023-03-06,Midwest Throwdown 2022,1,13,4,600,9,898.32,958.39,1498.3200000000002,937.25,1498.3200000000002,58.73414400000001,Nebraska,8
130,Saint Louis,Loss 8-9,-2.75,Counts,0.0441,2023-03-26,Old Capital Open 2022,0,8,9,-125,-1,1044.85,982.28,919.8499999999999,985.03,919.8499999999999,40.565385,Nebraska,9
84,Iowa,Win 8-7,16.58,Counts,0.0414,2023-03-26,Old Capital Open 2022,1,8,7,125,1,1238.75,962.95,1363.75,946.37,1363.75,56.45925,Nebraska,10
194,Western Michigan,Loss 7-9,-21.49,Counts,0.042699999999999995,2023-03-26,Old Capital Open 2022,0,7,9,-279.34,-2,777.6,1001.02,498.26000000000005,1022.51,498.26000000000005,21.275702,Nebraska,11
220,Minnesota-B,Win 10-7,4.79,Counts,0.0441,2023-03-27,Old Capital Open 2022,1,10,7,389.67,3,693.75,974.75,1083.42,969.96,1083.42,47.778822000000005,Nebraska,12
164,Truman State,Loss 7-9,-16.1,Counts,0.042699999999999995,2023-03-27,Old Capital Open 2022,0,7,9,-279.34,-2,898.32,995.63,618.98,1011.73,618.98,26.430445999999996,Nebraska,13
194,Western Michigan,Win 10-9,-3.76,Counts,0.0466,2023-03-27,Old Capital Open 2022,1,10,9,125,1,777.6,983.29,902.6,987.05,902.6,42.06116,Nebraska,14
84,Iowa,Loss 7-13,-16.45,Counts,0.052300000000000006,2023-04-09,West Plains D I College Mens CC 2022,0,7,13,-557.53,-6,1238.75,995.99,681.22,1012.44,681.22,35.62780600000001,Nebraska,15
95,Iowa State,Loss 6-13,-21.86,Counts,0.052300000000000006,2023-04-09,West Plains D I College Mens CC 2022,0,6,13,-600,-7,1183.14,1001.4,583.1400000000001,1023.26,583.1400000000001,30.49822200000001,Nebraska,16
263,Northern Iowa,Win 13-6,8.32,Counts,0.052300000000000006,2023-04-09,West Plains D I College Mens CC 2022,1,13,6,600,7,530.43,971.21,1130.4299999999998,962.89,1130.4299999999998,59.121489,Nebraska,17
255,Creighton,Win 13-2,11.31,Counts,0.052300000000000006,2023-04-09,West Plains D I College Mens CC 2022,1,13,2,600,11,584.65,968.22,1184.65,956.9100000000001,1184.65,61.95719500000001,Nebraska,18
84,Iowa,Loss 9-15,-14.13,Counts,0.052300000000000006,2023-04-10,West Plains D I College Mens CC 2022,0,9,15,-515.48,-6,1238.75,993.67,723.27,1007.8,723.27,37.827021,Nebraska,19
263,Northern Iowa,Win 12-8,-0.44,Counts,0.052300000000000006,2023-04-10,West Plains D I College Mens CC 2022,1,12,8,441.15,4,530.43,979.97,971.5799999999999,980.4100000000001,971.5799999999999,50.813634,Nebraska,20
22,Carleton College,Loss 4-13,0,Ignored,0,2023-04-30,North Central D I College Mens Regionals 2022,0,4,13,-600,-9,1672.93,979.53,1072.93,979.53,0,0,Nebraska,21
189,Wisconsin-Eau Claire,Win 10-3,24.05,Counts,0.054299999999999994,2023-04-30,North Central D I College Mens Regionals 2022,1,10,3,600,7,798.26,955.49,1398.26,931.44,1398.26,75.925518,Nebraska,22
225,Wisconsin- La Crosse,Win 13-7,17.24,Counts,0.0622,2023-04-30,North Central D I College Mens Regionals 2022,1,13,7,557.53,6,682.12,962.29,1239.65,945.05,1239.65,77.10623000000001,Nebraska,23
95,Iowa State,Loss 8-9,4.91,Counts,0.0588,2023-05-01,North Central D I College Mens Regionals 2022,0,8,9,-125,-1,1183.14,974.62,1058.14,969.71,1058.14,62.21863200000001,Nebraska,24
